"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"WetWipes","PET","Subsurface soil (MP)",0,0,0.188865030423404,0.12647390261403,0,0
"WetWipes","PET","Coastal and ocean water",2.4709336639712e-07,2.62683504884607e-07,0.188865030423404,0.12647390261403,6.28175099541147e-05,6.67809254593687e-05
"WetWipes","PET","Coastal and ocean water (MP)",0,0,0.188865030423404,0.12647390261403,0,0
"Tampons","LDPE","Soil",0,0,0,0,0,0
"Tampons","LDPE","Soil (MP)",0,0,0,0,0,0
"Tampons","LDPE","Fresh water",0,0,0,0,0,0
"Tampons","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Tampons","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Tampons","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Tampons","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Tampons","HDPE","Soil",0.000871325811769428,0.00123861178509385,0.01041004924667,0.010308144304077,0.22151350581438,0.314887078005845
"Tampons","HDPE","Soil (MP)",0,0,0.01041004924667,0.010308144304077,0,0
"Tampons","HDPE","Fresh water",6.19670763694284e-05,8.55196285373335e-05,0.01041004924667,0.010308144304077,0.0157536298664039,0.0217412963983915
"Tampons","HDPE","Fresh water (MP)",0,0,0.01041004924667,0.010308144304077,0,0
"Tampons","HDPE","Subsurface soil (MP)",0,0,0.01041004924667,0.010308144304077,0,0
"Tampons","HDPE","Coastal and ocean water",1.35227123494101e-08,1.90727789980078e-08,0.01041004924667,0.010308144304077,3.43782243126054e-06,4.84879259216712e-06
"Tampons","HDPE","Coastal and ocean water (MP)",0,0,0.01041004924667,0.010308144304077,0,0
"Tampons","PP","Soil",0.000812519660010862,0.00119526777669649,0.00993884838218947,0.0106729336256507,0.206563464551354,0.303867912584073
"Tampons","PP","Soil (MP)",0,0,0.00993884838218947,0.0106729336256507,0,0
"Tampons","PP","Fresh water",6.06501822421038e-05,8.77400849016949e-05,0.00993884838218947,0.0106729336256507,0.0154188413969362,0.0223057937048339
"Tampons","PP","Fresh water (MP)",0,0,0.00993884838218947,0.0106729336256507,0,0
"Tampons","PP","Subsurface soil (MP)",0,0,0.00993884838218947,0.0106729336256507,0,0
"Tampons","PP","Coastal and ocean water",1.29300817746079e-08,1.94265906017112e-08,0.00993884838218947,0.0106729336256507,3.28716044638184e-06,4.93874063189633e-06
"Tampons","PP","Coastal and ocean water (MP)",0,0,0.00993884838218947,0.0106729336256507,0,0
"Tampons","PS","Soil",0,0,0,0,0,0
"Tampons","PS","Soil (MP)",0,0,0,0,0,0
"Tampons","PS","Fresh water",0,0,0,0,0,0
"Tampons","PS","Fresh water (MP)",0,0,0,0,0,0
"Tampons","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Tampons","PS","Coastal and ocean water",0,0,0,0,0,0
"Tampons","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Tampons","EPS","Soil",0,0,0,0,0,0
"Tampons","EPS","Soil (MP)",0,0,0,0,0,0
"Tampons","EPS","Fresh water",0,0,0,0,0,0
"Tampons","EPS","Fresh water (MP)",0,0,0,0,0,0
"Tampons","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"Tampons","EPS","Coastal and ocean water",0,0,0,0,0,0
"Tampons","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Tampons","PVC","Soil",0,0,0,0,0,0
"Tampons","PVC","Soil (MP)",0,0,0,0,0,0
"Tampons","PVC","Fresh water",0,0,0,0,0,0
"Tampons","PVC","Fresh water (MP)",0,0,0,0,0,0
"Tampons","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"Tampons","PVC","Coastal and ocean water",0,0,0,0,0,0
"Tampons","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"Tampons","PET","Soil",0.00106423271617573,0.00148852931955792,0.0132835541889349,0.0125003284232222,0.270555418854994,0.378422564359911
"Tampons","PET","Soil (MP)",0,0,0.0132835541889349,0.0125003284232222,0,0
"Tampons","PET","Fresh water",7.9592957591605e-05,0.000101910972033783,0.0132835541889349,0.0125003284232222,0.0202345837069237,0.0259083988919271
"Tampons","PET","Fresh water (MP)",0,0,0.0132835541889349,0.0125003284232222,0,0
"Tampons","PET","Subsurface soil (MP)",0,0,0.0132835541889349,0.0125003284232222,0,0
"Tampons","PET","Coastal and ocean water",1.72695346886194e-08,2.3536917449595e-08,0.0132835541889349,0.0125003284232222,4.39036135620808e-06,5.98369178314105e-06
"Tampons","PET","Coastal and ocean water (MP)",0,0,0.0132835541889349,0.0125003284232222,0,0
"PantyLiners","LDPE","Soil",0,0,0,0,0,0
"PantyLiners","LDPE","Soil (MP)",0,0,0,0,0,0
"PantyLiners","LDPE","Fresh water",0,0,0,0,0,0
"PantyLiners","LDPE","Fresh water (MP)",0,0,0,0,0,0
"PantyLiners","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"PantyLiners","LDPE","Coastal and ocean water",0,0,0,0,0,0
"PantyLiners","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"PantyLiners","HDPE","Soil",0,0,0,0,0,0
"PantyLiners","HDPE","Soil (MP)",0,0,0,0,0,0
"PantyLiners","HDPE","Fresh water",0,0,0,0,0,0
"PantyLiners","HDPE","Fresh water (MP)",0,0,0,0,0,0
"PantyLiners","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"PantyLiners","HDPE","Coastal and ocean water",0,0,0,0,0,0
"PantyLiners","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"PantyLiners","PP","Soil",0.00163614832670016,0.00253743911954403,0.0286541905143362,0.0281594596034111,0.415951125267009,0.64508250251341
"PantyLiners","PP","Soil (MP)",0,0,0.0286541905143362,0.0281594596034111,0,0
"PantyLiners","PP","Fresh water",0.00011846192089368,0.000172009204402446,0.0286541905143362,0.0281594596034111,0.0301160771874491,0.0437291784368838
"PantyLiners","PP","Fresh water (MP)",0,0,0.0286541905143362,0.0281594596034111,0,0
"PantyLiners","PP","Subsurface soil (MP)",0,0,0.0286541905143362,0.0281594596034111,0,0
"PantyLiners","PP","Coastal and ocean water",3.77574055090727e-08,5.36557492176686e-08,0.0286541905143362,0.0281594596034111,9.59890680592293e-06,1.36406760315832e-05
"PantyLiners","PP","Coastal and ocean water (MP)",0,0,0.0286541905143362,0.0281594596034111,0,0
"PantyLiners","PS","Soil",0,0,0,0,0,0
"PantyLiners","PS","Soil (MP)",0,0,0,0,0,0
"PantyLiners","PS","Fresh water",0,0,0,0,0,0
"PantyLiners","PS","Fresh water (MP)",0,0,0,0,0,0
"PantyLiners","PS","Subsurface soil (MP)",0,0,0,0,0,0
"PantyLiners","PS","Coastal and ocean water",0,0,0,0,0,0
"PantyLiners","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"PantyLiners","EPS","Soil",0,0,0,0,0,0
"PantyLiners","EPS","Soil (MP)",0,0,0,0,0,0
"PantyLiners","EPS","Fresh water",0,0,0,0,0,0
"PantyLiners","EPS","Fresh water (MP)",0,0,0,0,0,0
"PantyLiners","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"PantyLiners","EPS","Coastal and ocean water",0,0,0,0,0,0
"PantyLiners","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"PantyLiners","PVC","Soil",0,0,0,0,0,0
"PantyLiners","PVC","Soil (MP)",0,0,0,0,0,0
"PantyLiners","PVC","Fresh water",0,0,0,0,0,0
"PantyLiners","PVC","Fresh water (MP)",0,0,0,0,0,0
"PantyLiners","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"PantyLiners","PVC","Coastal and ocean water",0,0,0,0,0,0
"PantyLiners","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"PantyLiners","PET","Soil",0,0,0,0,0,0
"PantyLiners","PET","Soil (MP)",0,0,0,0,0,0
"PantyLiners","PET","Fresh water",0,0,0,0,0,0
"PantyLiners","PET","Fresh water (MP)",0,0,0,0,0,0
"PantyLiners","PET","Subsurface soil (MP)",0,0,0,0,0,0
"PantyLiners","PET","Coastal and ocean water",0,0,0,0,0,0
"PantyLiners","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Soil",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Fresh water",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Fresh water (MP)",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Coastal and ocean water",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"SanitaryNapkins","HDPE","Soil",0.00244653521447844,0.00363480757126594,0.0931795462759795,0.0823846486992905,0.621972384080899,0.924061880408096
"SanitaryNapkins","HDPE","Soil (MP)",0,0,0.0931795462759795,0.0823846486992905,0,0
"SanitaryNapkins","HDPE","Fresh water",0.000172205756555866,0.000242028906446394,0.0931795462759795,0.0823846486992905,0.0437791470662891,0.0615299935468323
"SanitaryNapkins","HDPE","Fresh water (MP)",0,0,0.0931795462759795,0.0823846486992905,0,0
"SanitaryNapkins","HDPE","Subsurface soil (MP)",0,0,0.0931795462759795,0.0823846486992905,0,0
"SanitaryNapkins","HDPE","Coastal and ocean water",1.19978905411652e-07,1.50223155288322e-07,0.0931795462759795,0.0823846486992905,3.0501733797529e-05,3.81906025655762e-05
"SanitaryNapkins","HDPE","Coastal and ocean water (MP)",0,0,0.0931795462759795,0.0823846486992905,0,0
"SanitaryNapkins","PP","Soil",0.00262030032815049,0.00418524614093016,0.100743556742287,0.102347229757032,0.666147959965153,1.06399756882088
"SanitaryNapkins","PP","Soil (MP)",0,0,0.100743556742287,0.102347229757032,0,0
"SanitaryNapkins","PP","Fresh water",0.000185772514595516,0.00028244871584983,0.100743556742287,0.102347229757032,0.0472281670486027,0.0718057521257295
"SanitaryNapkins","PP","Fresh water (MP)",0,0,0.100743556742287,0.102347229757032,0,0
"SanitaryNapkins","PP","Subsurface soil (MP)",0,0,0.100743556742287,0.102347229757032,0,0
"SanitaryNapkins","PP","Coastal and ocean water",1.31118278443384e-07,1.83551265279412e-07,0.100743556742287,0.102347229757032,3.33336498724381e-05,4.66634681533654e-05
"SanitaryNapkins","PP","Coastal and ocean water (MP)",0,0,0.100743556742287,0.102347229757032,0,0
"SanitaryNapkins","PS","Soil",0,0,0,0,0,0
"SanitaryNapkins","PS","Soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","PS","Fresh water",0,0,0,0,0,0
"SanitaryNapkins","PS","Fresh water (MP)",0,0,0,0,0,0
"SanitaryNapkins","PS","Subsurface soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","PS","Coastal and ocean water",0,0,0,0,0,0
"SanitaryNapkins","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"SanitaryNapkins","EPS","Soil",0,0,0,0,0,0
"SanitaryNapkins","EPS","Soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","EPS","Fresh water",0,0,0,0,0,0
"SanitaryNapkins","EPS","Fresh water (MP)",0,0,0,0,0,0
"SanitaryNapkins","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","EPS","Coastal and ocean water",0,0,0,0,0,0
"SanitaryNapkins","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"SanitaryNapkins","PVC","Soil",0,0,0,0,0,0
"SanitaryNapkins","PVC","Soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","PVC","Fresh water",0,0,0,0,0,0
"SanitaryNapkins","PVC","Fresh water (MP)",0,0,0,0,0,0
"SanitaryNapkins","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","PVC","Coastal and ocean water",0,0,0,0,0,0
"SanitaryNapkins","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"SanitaryNapkins","PET","Soil",0.00142602765855398,0.00257032313560452,0.0558374784597349,0.0653379365016584,0.362533029284521,0.653442467964248
"SanitaryNapkins","PET","Soil (MP)",0,0,0.0558374784597349,0.0653379365016584,0,0
"SanitaryNapkins","PET","Fresh water",0.000105250037748489,0.000182104545481898,0.0558374784597349,0.0653379365016584,0.026757275560813,0.0462956746483989
"SanitaryNapkins","PET","Fresh water (MP)",0,0,0.0558374784597349,0.0653379365016584,0,0
"SanitaryNapkins","PET","Subsurface soil (MP)",0,0,0.0558374784597349,0.0653379365016584,0,0
"SanitaryNapkins","PET","Coastal and ocean water",7.31261642090871e-08,1.17541647163988e-07,0.0558374784597349,0.0653379365016584,1.85905579542264e-05,2.98821198578034e-05
"SanitaryNapkins","PET","Coastal and ocean water (MP)",0,0,0.0558374784597349,0.0653379365016584,0,0
"Agrotextiles","LDPE","Soil",0,0,0,0,0,0
"Agrotextiles","LDPE","Soil (MP)",0,0,0,0,0,0
"Agrotextiles","LDPE","Fresh water",0,0,0,0,0,0
"Agrotextiles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Agrotextiles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Agrotextiles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Agrotextiles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Agrotextiles","HDPE","Soil",4.91636085535632e-05,4.30931563521828e-05,0.0428486665242482,0.032617650980504,0.0124986579555932,0.0109553923586798
"Agrotextiles","HDPE","Soil (MP)",0.00052281104836717,0.00057764336089838,0.0428486665242482,0.032617650980504,0.132912059574047,0.146851848361014
"Agrotextiles","HDPE","Fresh water",7.86403619730469e-08,8.86587275619469e-08,0.0428486665242482,0.032617650980504,1.99924093190656e-05,2.25393363745385e-05
"Agrotextiles","HDPE","Fresh water (MP)",0,0,0.0428486665242482,0.032617650980504,0,0
"Agrotextiles","HDPE","Subsurface soil (MP)",0,0,0.0428486665242482,0.032617650980504,0,0
"Agrotextiles","HDPE","Coastal and ocean water",5.59055521675837e-08,6.65946945109483e-08,0.0428486665242482,0.032617650980504,1.42126339973585e-05,1.69300898131335e-05
"Agrotextiles","HDPE","Coastal and ocean water (MP)",0,0,0.0428486665242482,0.032617650980504,0,0
"Agrotextiles","PP","Soil",0.000599280507733426,0.000344974900996926,0.521628916181369,0.222912240802272,0.152352569430574,0.0877015218711542
"Agrotextiles","PP","Soil (MP)",0.00640749829989126,0.00517051106534674,0.521628916181369,0.222912240802272,1.62895141259075,1.31447733725588
"Agrotextiles","PP","Fresh water",9.64857063764474e-07,7.9787174119939e-07,0.521628916181369,0.222912240802272,0.000245291563634746,0.000202839585601614
"Agrotextiles","PP","Fresh water (MP)",0,0,0.521628916181369,0.222912240802272,0,0
"Agrotextiles","PP","Subsurface soil (MP)",0,0,0.521628916181369,0.222912240802272,0,0
"Agrotextiles","PP","Coastal and ocean water",6.87044648244021e-07,6.21042838765084e-07,0.521628916181369,0.222912240802272,0.000174664478691942,0.000157885115553276
"Agrotextiles","PP","Coastal and ocean water (MP)",0,0,0.521628916181369,0.222912240802272,0,0
"Agrotextiles","PS","Soil",0,0,0,0,0,0
"Agrotextiles","PS","Soil (MP)",0,0,0,0,0,0
"Agrotextiles","PS","Fresh water",0,0,0,0,0,0
"Agrotextiles","PS","Fresh water (MP)",0,0,0,0,0,0
"Agrotextiles","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Agrotextiles","PS","Coastal and ocean water",0,0,0,0,0,0
"Agrotextiles","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Agrotextiles","EPS","Soil",0,0,0,0,0,0
"Agrotextiles","EPS","Soil (MP)",0,0,0,0,0,0
"Agrotextiles","EPS","Fresh water",0,0,0,0,0,0
"Agrotextiles","EPS","Fresh water (MP)",0,0,0,0,0,0
"Agrotextiles","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"Agrotextiles","EPS","Coastal and ocean water",0,0,0,0,0,0
"Agrotextiles","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Agrotextiles","PVC","Soil",0,0,0,0,0,0
"Agrotextiles","PVC","Soil (MP)",0,0,0,0,0,0
"Agrotextiles","PVC","Fresh water",0,0,0,0,0,0
"Agrotextiles","PVC","Fresh water (MP)",0,0,0,0,0,0
"Agrotextiles","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"Agrotextiles","PVC","Coastal and ocean water",0,0,0,0,0,0
"Agrotextiles","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"Agrotextiles","PET","Soil",0.000100947920750538,5.8844234342259e-05,0.0874948941317993,0.0376964776255374,0.0256635664042984,0.0149597228385172
"Agrotextiles","PET","Soil (MP)",0.00107595179484303,0.000868910584681892,0.0874948941317993,0.0376964776255374,0.273534711061704,0.22089949276407
"Agrotextiles","PET","Fresh water",1.60058084313163e-07,1.31113382543564e-07,0.0874948941317993,0.0376964776255374,4.06908953129056e-05,3.33324052083657e-05
"Agrotextiles","PET","Fresh water (MP)",0,0,0.0874948941317993,0.0376964776255374,0,0
"Agrotextiles","PET","Subsurface soil (MP)",0,0,0.0874948941317993,0.0376964776255374,0,0
"Agrotextiles","PET","Coastal and ocean water",1.13852742373412e-07,1.01914639386313e-07,0.0874948941317993,0.0376964776255374,2.8944305068274e-05,2.59093312275758e-05
"Agrotextiles","PET","Coastal and ocean water (MP)",0,0,0.0874948941317993,0.0376964776255374,0,0
"MobilityTextiles","LDPE","Soil",0,0,0,0,0,0
"MobilityTextiles","LDPE","Soil (MP)",0,0,0,0,0,0
"MobilityTextiles","LDPE","Fresh water",0,0,0,0,0,0
"MobilityTextiles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"MobilityTextiles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"MobilityTextiles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"MobilityTextiles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"MobilityTextiles","HDPE","Soil",0,0,0.0253615550212956,0.019340921152453,0,0
"MobilityTextiles","HDPE","Soil (MP)",0,0,0.0253615550212956,0.019340921152453,0,0
"MobilityTextiles","HDPE","Fresh water",0,0,0.0253615550212956,0.019340921152453,0,0
"MobilityTextiles","HDPE","Fresh water (MP)",0,0,0.0253615550212956,0.019340921152453,0,0
"MobilityTextiles","HDPE","Subsurface soil (MP)",0,0,0.0253615550212956,0.019340921152453,0,0
"MobilityTextiles","HDPE","Coastal and ocean water",0,0,0.0253615550212956,0.019340921152453,0,0
"MobilityTextiles","HDPE","Coastal and ocean water (MP)",0,0,0.0253615550212956,0.019340921152453,0,0
"MobilityTextiles","PP","Soil",0,0,0.659987046177908,0.282777863667391,0,0
"MobilityTextiles","PP","Soil (MP)",0,0,0.659987046177908,0.282777863667391,0,0
"MobilityTextiles","PP","Fresh water",0,0,0.659987046177908,0.282777863667391,0,0
"MobilityTextiles","PP","Fresh water (MP)",0,0,0.659987046177908,0.282777863667391,0,0
"MobilityTextiles","PP","Subsurface soil (MP)",0,0,0.659987046177908,0.282777863667391,0,0
"MobilityTextiles","PP","Coastal and ocean water",0,0,0.659987046177908,0.282777863667391,0,0
"MobilityTextiles","PP","Coastal and ocean water (MP)",0,0,0.659987046177908,0.282777863667391,0,0
"MobilityTextiles","PS","Soil",0,0,0,0,0,0
"MobilityTextiles","PS","Soil (MP)",0,0,0,0,0,0
"MobilityTextiles","PS","Fresh water",0,0,0,0,0,0
"MobilityTextiles","PS","Fresh water (MP)",0,0,0,0,0,0
"MobilityTextiles","PS","Subsurface soil (MP)",0,0,0,0,0,0
"MobilityTextiles","PS","Coastal and ocean water",0,0,0,0,0,0
"MobilityTextiles","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"MobilityTextiles","EPS","Soil",0,0,0,0,0,0
"MobilityTextiles","EPS","Soil (MP)",0,0,0,0,0,0
"MobilityTextiles","EPS","Fresh water",0,0,0,0,0,0
"MobilityTextiles","EPS","Fresh water (MP)",0,0,0,0,0,0
"MobilityTextiles","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"MobilityTextiles","EPS","Coastal and ocean water",0,0,0,0,0,0
"MobilityTextiles","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"MobilityTextiles","PVC","Soil",0,0,0,0,0,0
"MobilityTextiles","PVC","Soil (MP)",0,0,0,0,0,0
"MobilityTextiles","PVC","Fresh water",0,0,0,0,0,0
"MobilityTextiles","PVC","Fresh water (MP)",0,0,0,0,0,0
"MobilityTextiles","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"MobilityTextiles","PVC","Coastal and ocean water",0,0,0,0,0,0
"MobilityTextiles","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"MobilityTextiles","PET","Soil",0,0,0.891794559028954,0.382592243986679,0,0
"MobilityTextiles","PET","Soil (MP)",0,0,0.891794559028954,0.382592243986679,0,0
"MobilityTextiles","PET","Fresh water",0,0,0.891794559028954,0.382592243986679,0,0
"MobilityTextiles","PET","Fresh water (MP)",0,0,0.891794559028954,0.382592243986679,0,0
"MobilityTextiles","PET","Subsurface soil (MP)",0,0,0.891794559028954,0.382592243986679,0,0
"MobilityTextiles","PET","Coastal and ocean water",0,0,0.891794559028954,0.382592243986679,0,0
"MobilityTextiles","PET","Coastal and ocean water (MP)",0,0,0.891794559028954,0.382592243986679,0,0
"Geotextiles","LDPE","Soil",0,0,0,0,0,0
"Geotextiles","LDPE","Soil (MP)",0,0,0,0,0,0
"Geotextiles","LDPE","Fresh water",0,0,0,0,0,0
"Geotextiles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Geotextiles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Geotextiles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Geotextiles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Geotextiles","HDPE","Soil",6.77714594640356e-05,8.54274692733652e-05,0.00275171066584157,0.00261168131753705,0.0172292538304928,0.0217178671353317
"Geotextiles","HDPE","Soil (MP)",0,0,0.00275171066584157,0.00261168131753705,0,0
"Geotextiles","HDPE","Fresh water",0,0,0.00275171066584157,0.00261168131753705,0,0
"Geotextiles","HDPE","Fresh water (MP)",0,0,0.00275171066584157,0.00261168131753705,0,0
"Geotextiles","HDPE","Subsurface soil (MP)",3.35172150834144e-05,4.28569179641706e-05,0.00275171066584157,0.00261168131753705,0.00852094098209319,0.0108953344643426
"Geotextiles","HDPE","Coastal and ocean water",0,0,0.00275171066584157,0.00261168131753705,0,0
"Geotextiles","HDPE","Coastal and ocean water (MP)",0,0,0.00275171066584157,0.00261168131753705,0,0
"Geotextiles","PP","Soil",0.00176663105323868,0.00167593057458637,0.0710261562666716,0.0457499660526215,0.449123201444886,0.426064799256026
"Geotextiles","PP","Soil (MP)",0,0,0.0710261562666716,0.0457499660526215,0,0
"Geotextiles","PP","Fresh water",0,0,0.0710261562666716,0.0457499660526215,0,0
"Geotextiles","PP","Fresh water (MP)",0,0,0.0710261562666716,0.0457499660526215,0,0
"Geotextiles","PP","Subsurface soil (MP)",0.000861902257499233,0.000863481842291333,0.0710261562666716,0.0457499660526215,0.21911779514516,0.219519366360316
"Geotextiles","PP","Coastal and ocean water",0,0,0.0710261562666716,0.0457499660526215,0,0
"Geotextiles","PP","Coastal and ocean water (MP)",0,0,0.0710261562666716,0.0457499660526215,0,0
"Geotextiles","PS","Soil",0,0,0,0,0,0
"Geotextiles","PS","Soil (MP)",0,0,0,0,0,0
"Geotextiles","PS","Fresh water",0,0,0,0,0,0
"Geotextiles","PS","Fresh water (MP)",0,0,0,0,0,0
"Geotextiles","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Geotextiles","PS","Coastal and ocean water",0,0,0,0,0,0
"Geotextiles","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Geotextiles","EPS","Soil",0,0,0,0,0,0
"Geotextiles","EPS","Soil (MP)",0,0,0,0,0,0
"Geotextiles","EPS","Fresh water",0,0,0,0,0,0
"Geotextiles","EPS","Fresh water (MP)",0,0,0,0,0,0
"Geotextiles","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"Geotextiles","EPS","Coastal and ocean water",0,0,0,0,0,0
"Geotextiles","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Geotextiles","PVC","Soil",0,0,0,0,0,0
"Geotextiles","PVC","Soil (MP)",0,0,0,0,0,0
"Geotextiles","PVC","Fresh water",0,0,0,0,0,0
"Geotextiles","PVC","Fresh water (MP)",0,0,0,0,0,0
"Geotextiles","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"Geotextiles","PVC","Coastal and ocean water",0,0,0,0,0,0
"Geotextiles","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"Geotextiles","PET","Soil",0.00111521887261097,0.00107576105595142,0.0449542352448192,0.0294230651558705,0.283517415512749,0.273486220313462
"Geotextiles","PET","Soil (MP)",0,0,0.0449542352448192,0.0294230651558705,0,0
"Geotextiles","PET","Fresh water",0,0,0.0449542352448192,0.0294230651558705,0,0
"Geotextiles","PET","Fresh water (MP)",0,0,0.0449542352448192,0.0294230651558705,0,0
"Geotextiles","PET","Subsurface soil (MP)",0.000549554637132001,0.000547758185612483,0.0449542352448192,0.0294230651558705,0.139710969953307,0.13925426561982
"Geotextiles","PET","Coastal and ocean water",0,0,0.0449542352448192,0.0294230651558705,0,0
"Geotextiles","PET","Coastal and ocean water (MP)",0,0,0.0449542352448192,0.0294230651558705,0,0
"BuildingTextiles","LDPE","Soil",0,0,0,0,0,0
"BuildingTextiles","LDPE","Soil (MP)",0,0,0,0,0,0
"BuildingTextiles","LDPE","Fresh water",0,0,0,0,0,0
"BuildingTextiles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"BuildingTextiles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingTextiles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"BuildingTextiles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingTextiles","HDPE","Soil",0.000579989938866388,0.00062092719528123,0.0232313070062844,0.01774071532422,0.147448409033657,0.157855715995514
"BuildingTextiles","HDPE","Soil (MP)",0,0,0.0232313070062844,0.01774071532422,0,0
"BuildingTextiles","HDPE","Fresh water",0,0,0.0232313070062844,0.01774071532422,0,0
"BuildingTextiles","HDPE","Fresh water (MP)",0,0,0.0232313070062844,0.01774071532422,0,0
"BuildingTextiles","HDPE","Subsurface soil (MP)",0,0,0.0232313070062844,0.01774071532422,0,0
"BuildingTextiles","HDPE","Coastal and ocean water",0,0,0.0232313070062844,0.01774071532422,0,0
"BuildingTextiles","HDPE","Coastal and ocean water (MP)",0,0,0.0232313070062844,0.01774071532422,0,0
"BuildingTextiles","PP","Soil",0.0150412732666152,0.0117503070797908,0.607656707764687,0.260083495655831,3.8238798027043,2.98723127500871
"BuildingTextiles","PP","Soil (MP)",0,0,0.607656707764687,0.260083495655831,0,0
"BuildingTextiles","PP","Fresh water",0,0,0.607656707764687,0.260083495655831,0,0
"BuildingTextiles","PP","Fresh water (MP)",0,0,0.607656707764687,0.260083495655831,0,0
"BuildingTextiles","PP","Subsurface soil (MP)",0,0,0.607656707764687,0.260083495655831,0,0
"BuildingTextiles","PP","Coastal and ocean water",0,0,0.607656707764687,0.260083495655831,0,0
"BuildingTextiles","PP","Coastal and ocean water (MP)",0,0,0.607656707764687,0.260083495655831,0,0
"BuildingTextiles","PS","Soil",0,0,0,0,0,0
"BuildingTextiles","PS","Soil (MP)",0,0,0,0,0,0
"BuildingTextiles","PS","Fresh water",0,0,0,0,0,0
"BuildingTextiles","PS","Fresh water (MP)",0,0,0,0,0,0
"BuildingTextiles","PS","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingTextiles","PS","Coastal and ocean water",0,0,0,0,0,0
"BuildingTextiles","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
