"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"AgriculturalPackagingFilms","LDPE","Fresh water (MP)",0,0,0.115565734740838,0.0497791752414056,0,0
"AgriculturalPackagingFilms","LDPE","Subsurface soil (MP)",0,0,0.115565734740838,0.0497791752414056,0,0
"AgriculturalPackagingFilms","LDPE","Coastal and ocean water",1.08047925988901e-07,8.19854194710996e-08,0.115565734740838,0.0497791752414056,0.000209860885082016,0.000159239823777762
"AgriculturalPackagingFilms","LDPE","Coastal and ocean water (MP)",0,0,0.115565734740838,0.0497791752414056,0,0
"AgriculturalPackagingFilms","HDPE","Soil",1.21508484103489e-06,7.04429537083667e-07,0.000845914182820733,0.000361703931694581,0.00236005252165152,0.00136820956790488
"AgriculturalPackagingFilms","HDPE","Soil (MP)",8.44868169055064e-08,6.90735767835835e-08,0.000845914182820733,0.000361703931694581,0.000164098274087862,0.000134161223613607
"AgriculturalPackagingFilms","HDPE","Fresh water",2.14996033624509e-09,1.87102889377507e-09,0.000845914182820733,0.000361703931694581,4.17585599099763e-06,3.63408900326319e-06
"AgriculturalPackagingFilms","HDPE","Fresh water (MP)",0,0,0.000845914182820733,0.000361703931694581,0,0
"AgriculturalPackagingFilms","HDPE","Subsurface soil (MP)",0,0,0.000845914182820733,0.000361703931694581,0,0
"AgriculturalPackagingFilms","HDPE","Coastal and ocean water",7.84509230211912e-10,5.84448831394483e-10,0.000845914182820733,0.000361703931694581,1.52374791001721e-06,1.1351717112478e-06
"AgriculturalPackagingFilms","HDPE","Coastal and ocean water (MP)",0,0,0.000845914182820733,0.000361703931694581,0,0
"AgriculturalPackagingFilms","PP","Soil",0.000127220509329525,7.25638163148715e-05,0.0886527663611683,0.0377406004413985,0.247099686959483,0.140940296423015
"AgriculturalPackagingFilms","PP","Soil (MP)",8.78648817634274e-06,7.10007696872388e-06,0.0886527663611683,0.0377406004413985,0.0170659470653732,0.0137904399660562
"AgriculturalPackagingFilms","PP","Fresh water",2.30740510556409e-07,2.01243215302482e-07,0.0886527663611683,0.0377406004413985,0.000448166008985848,0.000390873576642903
"AgriculturalPackagingFilms","PP","Fresh water (MP)",0,0,0.0886527663611683,0.0377406004413985,0,0
"AgriculturalPackagingFilms","PP","Subsurface soil (MP)",0,0,0.0886527663611683,0.0377406004413985,0,0
"AgriculturalPackagingFilms","PP","Coastal and ocean water",8.33206013629103e-08,6.24335632818683e-08,0.0886527663611683,0.0377406004413985,0.000161833140132484,0.000121264362358078
"AgriculturalPackagingFilms","PP","Coastal and ocean water (MP)",0,0,0.0886527663611683,0.0377406004413985,0,0
"AgriculturalPackagingFilms","PS","Soil",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Soil",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Soil",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Soil",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","HDPE","Soil",0.00031446646888312,0.000243102441378681,0.0241573339584128,0.0103077049376253,0.610786471692262,0.472176518395821
"AgriculturalPackagingBottles","HDPE","Soil (MP)",4.88558574736433e-07,3.99109419614312e-07,0.0241573339584128,0.0103077049376253,0.000948924599618209,0.000775188003640465
"AgriculturalPackagingBottles","HDPE","Fresh water",6.2277686437805e-08,5.40039513081108e-08,0.0241573339584128,0.0103077049376253,0.000120961603631712,0.000104891573954047
"AgriculturalPackagingBottles","HDPE","Fresh water (MP)",0,0,0.0241573339584128,0.0103077049376253,0,0
"AgriculturalPackagingBottles","HDPE","Subsurface soil (MP)",0,0,0.0241573339584128,0.0103077049376253,0,0
"AgriculturalPackagingBottles","HDPE","Coastal and ocean water",2.26446469772836e-08,1.67408361514404e-08,0.0241573339584128,0.0103077049376253,4.39825717479361e-05,3.25156328508811e-05
"AgriculturalPackagingBottles","HDPE","Coastal and ocean water (MP)",0,0,0.0241573339584128,0.0103077049376253,0,0
"AgriculturalPackagingBottles","PP","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","LDPE","Soil",2.48520872604683e-05,2.37941731945742e-05,0.296739645491034,0.127373970886391,0.0482700707198499,0.0462152901196923
"BuildingPackagingFilms","LDPE","Soil (MP)",0,0,0.296739645491034,0.127373970886391,0,0
"BuildingPackagingFilms","LDPE","Fresh water",0,0,0.296739645491034,0.127373970886391,0,0
"BuildingPackagingFilms","LDPE","Fresh water (MP)",0,0,0.296739645491034,0.127373970886391,0,0
"BuildingPackagingFilms","LDPE","Subsurface soil (MP)",0,0,0.296739645491034,0.127373970886391,0,0
"BuildingPackagingFilms","LDPE","Coastal and ocean water",0,0,0.296739645491034,0.127373970886391,0,0
"BuildingPackagingFilms","LDPE","Coastal and ocean water (MP)",0,0,0.296739645491034,0.127373970886391,0,0
"BuildingPackagingFilms","HDPE","Soil",8.61426238015896e-07,8.42065083797937e-07,0.0102286230965083,0.00435968421760335,0.00167314338603276,0.00163553832399013
"BuildingPackagingFilms","HDPE","Soil (MP)",0,0,0.0102286230965083,0.00435968421760335,0,0
"BuildingPackagingFilms","HDPE","Fresh water",0,0,0.0102286230965083,0.00435968421760335,0,0
"BuildingPackagingFilms","HDPE","Fresh water (MP)",0,0,0.0102286230965083,0.00435968421760335,0,0
"BuildingPackagingFilms","HDPE","Subsurface soil (MP)",0,0,0.0102286230965083,0.00435968421760335,0,0
"BuildingPackagingFilms","HDPE","Coastal and ocean water",0,0,0.0102286230965083,0.00435968421760335,0,0
"BuildingPackagingFilms","HDPE","Coastal and ocean water (MP)",0,0,0.0102286230965083,0.00435968421760335,0,0
"BuildingPackagingFilms","PP","Soil",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Fresh water",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Fresh water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Coastal and ocean water",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Soil",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Fresh water",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Fresh water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Coastal and ocean water",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Soil",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Fresh water",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Fresh water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Coastal and ocean water",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Soil",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Fresh water",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Fresh water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Coastal and ocean water",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Soil",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Fresh water",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Fresh water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Coastal and ocean water",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","LDPE","Soil",0.000729582404745593,0.000520156706701161,1.19830594978917,0.50812946885669,1.41706384272386,1.01029747540795
"OtherNonConsumerFilms","LDPE","Soil (MP)",0,0,1.19830594978917,0.50812946885669,0,0
"OtherNonConsumerFilms","LDPE","Fresh water",9.00240138270781e-05,8.5365243246813e-05,1.19830594978917,0.50812946885669,0.174853140839806,0.165804436679867
"OtherNonConsumerFilms","LDPE","Fresh water (MP)",0,0,1.19830594978917,0.50812946885669,0,0
"OtherNonConsumerFilms","LDPE","Subsurface soil (MP)",0,0,1.19830594978917,0.50812946885669,0,0
"OtherNonConsumerFilms","LDPE","Coastal and ocean water",1.00068347259621e-05,8.92554368618089e-06,1.19830594978917,0.50812946885669,0.0194362193743133,0.0173360338079282
"OtherNonConsumerFilms","LDPE","Coastal and ocean water (MP)",0,0,1.19830594978917,0.50812946885669,0,0
"OtherNonConsumerFilms","HDPE","Soil",3.87545962122486e-05,2.79890284008784e-05,0.0633168216024892,0.0268679950206684,0.0752728364534648,0.0543629340316758
"OtherNonConsumerFilms","HDPE","Soil (MP)",0,0,0.0633168216024892,0.0268679950206684,0,0
"OtherNonConsumerFilms","HDPE","Fresh water",4.73771385712323e-06,4.45551072466032e-06,0.0633168216024892,0.0268679950206684,0.00920203524705641,0.00865391367406418
"OtherNonConsumerFilms","HDPE","Fresh water (MP)",0,0,0.0633168216024892,0.0268679950206684,0,0
"OtherNonConsumerFilms","HDPE","Subsurface soil (MP)",0,0,0.0633168216024892,0.0268679950206684,0,0
"OtherNonConsumerFilms","HDPE","Coastal and ocean water",5.29779746531848e-07,4.68920289641973e-07,0.0633168216024892,0.0268679950206684,0.00102898825209398,0.000910781267817102
"OtherNonConsumerFilms","HDPE","Coastal and ocean water (MP)",0,0,0.0633168216024892,0.0268679950206684,0,0
"OtherNonConsumerFilms","PP","Soil",0.000131405756505138,9.42525793375816e-05,0.214949116614309,0.0914530710535288,0.255228669246949,0.183066260087951
"OtherNonConsumerFilms","PP","Soil (MP)",0,0,0.214949116614309,0.0914530710535288,0,0
"OtherNonConsumerFilms","PP","Fresh water",1.63387359615349e-05,1.5465770944628e-05,0.214949116614309,0.0914530710535288,0.0317346358907554,0.0300390807987259
"OtherNonConsumerFilms","PP","Fresh water (MP)",0,0,0.214949116614309,0.0914530710535288,0,0
"OtherNonConsumerFilms","PP","Subsurface soil (MP)",0,0,0.214949116614309,0.0914530710535288,0,0
"OtherNonConsumerFilms","PP","Coastal and ocean water",1.78355481093881e-06,1.58688726523809e-06,0.214949116614309,0.0914530710535288,0.00346418857918988,0.00308220230013905
"OtherNonConsumerFilms","PP","Coastal and ocean water (MP)",0,0,0.214949116614309,0.0914530710535288,0,0
"OtherNonConsumerFilms","PS","Soil",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Soil (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Fresh water",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Fresh water (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Subsurface soil (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Coastal and ocean water",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Soil",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Soil (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Fresh water",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Fresh water (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Coastal and ocean water",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","PVC","Soil",2.48671251808767e-07,1.78324431659126e-07,0.000407491896168362,0.000176713298965111,0.000482992787889341,0.000346358550774734
"OtherNonConsumerFilms","PVC","Soil (MP)",0,0,0.000407491896168362,0.000176713298965111,0,0
"OtherNonConsumerFilms","PVC","Fresh water",3.06349765114179e-08,2.96863633193564e-08,0.000407491896168362,0.000176713298965111,5.95021443152303e-05,5.76596581937758e-05
"OtherNonConsumerFilms","PVC","Fresh water (MP)",0,0,0.000407491896168362,0.000176713298965111,0,0
"OtherNonConsumerFilms","PVC","Subsurface soil (MP)",0,0,0.000407491896168362,0.000176713298965111,0,0
"OtherNonConsumerFilms","PVC","Coastal and ocean water",3.41434994068273e-09,3.10316958797097e-09,0.000407491896168362,0.000176713298965111,6.63167288009776e-06,6.0272690135494e-06
"OtherNonConsumerFilms","PVC","Coastal and ocean water (MP)",0,0,0.000407491896168362,0.000176713298965111,0,0
"OtherNonConsumerFilms","PET","Soil",8.16810993141679e-06,5.81556294767297e-06,0.0133064837645739,0.00565663299788637,0.0158648744431283,0.0112955355346126
"OtherNonConsumerFilms","PET","Soil (MP)",0,0,0.0133064837645739,0.00565663299788637,0,0
"OtherNonConsumerFilms","PET","Fresh water",9.95271210443976e-07,9.46378313814467e-07,0.0133064837645739,0.00565663299788637,0.00193310973078629,0.00183814532987825
"OtherNonConsumerFilms","PET","Fresh water (MP)",0,0,0.0133064837645739,0.00565663299788637,0,0
"OtherNonConsumerFilms","PET","Subsurface soil (MP)",0,0,0.0133064837645739,0.00565663299788637,0,0
"OtherNonConsumerFilms","PET","Coastal and ocean water",1.10150234622393e-07,9.88636086929135e-08,0.0133064837645739,0.00565663299788637,0.000213944187436061,0.000192022236732504
"OtherNonConsumerFilms","PET","Coastal and ocean water (MP)",0,0,0.0133064837645739,0.00565663299788637,0,0
"NonConsumerBags","LDPE","Soil",3.28199741685233e-07,2.35765755385273e-07,0.000540452334550664,0.000233186450803791,0.000637460530994616,0.000457926514038464
"NonConsumerBags","LDPE","Soil (MP)",0,0,0.000540452334550664,0.000233186450803791,0,0
"NonConsumerBags","LDPE","Fresh water",4.12291403954456e-08,3.99882269944815e-08,0.000540452334550664,0.000233186450803791,8.00791298432483e-05,7.76689106534489e-05
"NonConsumerBags","LDPE","Fresh water (MP)",0,0,0.000540452334550664,0.000233186450803791,0,0
"NonConsumerBags","LDPE","Subsurface soil (MP)",0,0,0.000540452334550664,0.000233186450803791,0,0
"NonConsumerBags","LDPE","Coastal and ocean water",4.52205783866322e-09,4.01883648175278e-09,0.000540452334550664,0.000233186450803791,8.78316776308517e-06,7.80576372328672e-06
"NonConsumerBags","LDPE","Coastal and ocean water (MP)",0,0,0.000540452334550664,0.000233186450803791,0,0
"NonConsumerBags","HDPE","Soil",0,0,0,0,0,0
"NonConsumerBags","HDPE","Soil (MP)",0,0,0,0,0,0
"NonConsumerBags","HDPE","Fresh water",0,0,0,0,0,0
"NonConsumerBags","HDPE","Fresh water (MP)",0,0,0,0,0,0
"NonConsumerBags","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"NonConsumerBags","HDPE","Coastal and ocean water",0,0,0,0,0,0
"NonConsumerBags","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"NonConsumerBags","PP","Soil",5.51677452193489e-05,3.87359224374113e-05,0.0903742424782823,0.0385061647653797,0.107152004388321,0.0752365664845662
