"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"AgriculturalPackagingFilms","HDPE","Soil",1.47959235157077e-05,9.1010769371934e-06,0.0148388824849005,0.00625067606818194,0.00275653525717506,0.0016955642835679
"AgriculturalPackagingFilms","HDPE","Soil (MP)",4.28096604092031e-07,3.49620286799544e-07,0.0148388824849005,0.00625067606818194,7.9755980179528e-05,6.51355521109223e-05
"AgriculturalPackagingFilms","HDPE","Fresh water",1.92530265258424e-09,1.63768095617945e-09,0.0148388824849005,0.00625067606818194,3.58691002758085e-07,3.0510601727025e-07
"AgriculturalPackagingFilms","HDPE","Fresh water (MP)",0,0,0.0148388824849005,0.00625067606818194,0,0
"AgriculturalPackagingFilms","HDPE","Subsurface soil (MP)",0,0,0.0148388824849005,0.00625067606818194,0,0
"AgriculturalPackagingFilms","HDPE","Coastal and ocean water",1.32077470104569e-08,1.04965365379016e-08,0.0148388824849005,0.00625067606818194,2.46065210214973e-06,1.9555435667287e-06
"AgriculturalPackagingFilms","HDPE","Coastal and ocean water (MP)",0,0,0.0148388824849005,0.00625067606818194,0,0
"AgriculturalPackagingFilms","PP","Soil",0.00154510682450319,0.000961191693999154,1.54711733386527,0.666756832259617,0.287859114256925,0.179073566486043
"AgriculturalPackagingFilms","PP","Soil (MP)",4.45096766176909e-05,3.65549475802185e-05,1.54711733386527,0.666756832259617,0.00829231732320541,0.00681032189184298
"AgriculturalPackagingFilms","PP","Fresh water",2.0003047411221e-07,1.72605386301224e-07,1.54711733386527,0.666756832259617,3.72664169164149e-05,3.21570216561697e-05
"AgriculturalPackagingFilms","PP","Fresh water (MP)",0,0,1.54711733386527,0.666756832259617,0,0
"AgriculturalPackagingFilms","PP","Subsurface soil (MP)",0,0,1.54711733386527,0.666756832259617,0,0
"AgriculturalPackagingFilms","PP","Coastal and ocean water",1.37602429959365e-06,1.10702631594846e-06,1.54711733386527,0.666756832259617,0.000256358414703396,0.000206243095761677
"AgriculturalPackagingFilms","PP","Coastal and ocean water (MP)",0,0,1.54711733386527,0.666756832259617,0,0
"AgriculturalPackagingFilms","PS","Soil",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Soil",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Soil",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Soil",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","HDPE","Soil",0.0053253633865215,0.00421459678235631,0.423995466205155,0.177912445244238,0.99213488881796,0.785194963532227
"AgriculturalPackagingBottles","HDPE","Soil (MP)",2.46207752028045e-06,1.99151508907161e-06,0.423995466205155,0.177912445244238,0.000458694145272255,0.00037102662448843
"AgriculturalPackagingBottles","HDPE","Fresh water",5.55193007381646e-08,4.76414553180964e-08,0.423995466205155,0.177912445244238,1.03434510036487e-05,8.87577927447686e-06
"AgriculturalPackagingBottles","HDPE","Fresh water (MP)",0,0,0.423995466205155,0.177912445244238,0,0
"AgriculturalPackagingBottles","HDPE","Subsurface soil (MP)",0,0,0.423995466205155,0.177912445244238,0,0
"AgriculturalPackagingBottles","HDPE","Coastal and ocean water",3.79907779188878e-07,3.01904743786545e-07,0.423995466205155,0.177912445244238,7.07782239275201e-05,5.62459700249544e-05
"AgriculturalPackagingBottles","HDPE","Coastal and ocean water (MP)",0,0,0.423995466205155,0.177912445244238,0,0
"AgriculturalPackagingBottles","PP","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","LDPE","Soil",0.000493882617876714,0.000469239626448904,5.25876643639887,2.20433519903106,0.0920121577837151,0.0874210773661321
"BuildingPackagingFilms","LDPE","Soil (MP)",0,0,5.25876643639887,2.20433519903106,0,0
"BuildingPackagingFilms","LDPE","Fresh water",0,0,5.25876643639887,2.20433519903106,0,0
"BuildingPackagingFilms","LDPE","Fresh water (MP)",0,0,5.25876643639887,2.20433519903106,0,0
"BuildingPackagingFilms","LDPE","Subsurface soil (MP)",0,0,5.25876643639887,2.20433519903106,0,0
"BuildingPackagingFilms","LDPE","Coastal and ocean water",0,0,5.25876643639887,2.20433519903106,0,0
"BuildingPackagingFilms","LDPE","Coastal and ocean water (MP)",0,0,5.25876643639887,2.20433519903106,0,0
"BuildingPackagingFilms","HDPE","Soil",1.70660891449471e-05,1.63426908202185e-05,0.179419993006789,0.0757118304630219,0.00317947550757457,0.00304470372499684
"BuildingPackagingFilms","HDPE","Soil (MP)",0,0,0.179419993006789,0.0757118304630219,0,0
"BuildingPackagingFilms","HDPE","Fresh water",0,0,0.179419993006789,0.0757118304630219,0,0
"BuildingPackagingFilms","HDPE","Fresh water (MP)",0,0,0.179419993006789,0.0757118304630219,0,0
"BuildingPackagingFilms","HDPE","Subsurface soil (MP)",0,0,0.179419993006789,0.0757118304630219,0,0
"BuildingPackagingFilms","HDPE","Coastal and ocean water",0,0,0.179419993006789,0.0757118304630219,0,0
"BuildingPackagingFilms","HDPE","Coastal and ocean water (MP)",0,0,0.179419993006789,0.0757118304630219,0,0
"BuildingPackagingFilms","PP","Soil",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Fresh water",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Fresh water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Coastal and ocean water",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Soil",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Fresh water",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Fresh water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Coastal and ocean water",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Soil",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Fresh water",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Fresh water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Coastal and ocean water",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Soil",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Fresh water",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Fresh water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Coastal and ocean water",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Soil",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Fresh water",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Fresh water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Coastal and ocean water",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","LDPE","Soil",0.00569454709832357,0.00374308746381133,21.1873606982443,8.78272821593646,1.06091517934033,0.697351034136679
"OtherNonConsumerFilms","LDPE","Soil (MP)",0,0,21.1873606982443,8.78272821593646,0,0
"OtherNonConsumerFilms","LDPE","Fresh water",0.000189769506856428,0.000198566190256936,21.1873606982443,8.78272821593646,0.0353547607779349,0.0369936154201588
"OtherNonConsumerFilms","LDPE","Fresh water (MP)",0,0,21.1873606982443,8.78272821593646,0,0
"OtherNonConsumerFilms","LDPE","Subsurface soil (MP)",0,0,21.1873606982443,8.78272821593646,0,0
"OtherNonConsumerFilms","LDPE","Coastal and ocean water",0.00141240139975208,0.00130961970206429,21.1873606982443,8.78272821593646,0.263135602962988,0.243986992660433
"OtherNonConsumerFilms","LDPE","Coastal and ocean water (MP)",0,0,21.1873606982443,8.78272821593646,0,0
"OtherNonConsumerFilms","HDPE","Soil",0.000298278013593457,0.000196762164741488,1.11219063792656,0.466959219814137,0.055570296780571,0.0366575187964573
"OtherNonConsumerFilms","HDPE","Soil (MP)",0,0,1.11219063792656,0.466959219814137,0,0
"OtherNonConsumerFilms","HDPE","Fresh water",1.01337606583543e-05,1.04005916704427e-05,1.11219063792656,0.466959219814137,0.0018879570790476,0.00193766868317616
"OtherNonConsumerFilms","HDPE","Fresh water (MP)",0,0,1.11219063792656,0.466959219814137,0,0
"OtherNonConsumerFilms","HDPE","Subsurface soil (MP)",0,0,1.11219063792656,0.466959219814137,0,0
"OtherNonConsumerFilms","HDPE","Coastal and ocean water",7.5077555746512e-05,6.92601669828855e-05,1.11219063792656,0.466959219814137,0.0139872262260669,0.0129034251902878
"OtherNonConsumerFilms","HDPE","Coastal and ocean water (MP)",0,0,1.11219063792656,0.466959219814137,0,0
"OtherNonConsumerFilms","PP","Soil",0.00100675522613693,0.000680655822855595,3.75246684551963,1.61690164988041,0.187562220989148,0.126808696443386
"OtherNonConsumerFilms","PP","Soil (MP)",0,0,3.75246684551963,1.61690164988041,0,0
"OtherNonConsumerFilms","PP","Fresh water",3.31898248701233e-05,3.48153573953512e-05,3.75246684551963,1.61690164988041,0.00618338708880414,0.0064862298084707
"OtherNonConsumerFilms","PP","Fresh water (MP)",0,0,3.75246684551963,1.61690164988041,0,0
"OtherNonConsumerFilms","PP","Subsurface soil (MP)",0,0,3.75246684551963,1.61690164988041,0,0
"OtherNonConsumerFilms","PP","Coastal and ocean water",0.000248791749177313,0.000236994144793627,3.75246684551963,1.61690164988041,0.0463508227501618,0.0441528854332168
"OtherNonConsumerFilms","PP","Coastal and ocean water (MP)",0,0,3.75246684551963,1.61690164988041,0,0
"OtherNonConsumerFilms","PS","Soil",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Soil (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Fresh water",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Fresh water (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Subsurface soil (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Coastal and ocean water",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Soil",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Soil (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Fresh water",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Fresh water (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Coastal and ocean water",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","PVC","Soil",1.90401355736897e-06,1.27221312778661e-06,0.00715828919027503,0.00304533464648303,0.000354724765605537,0.000237018009566063
"OtherNonConsumerFilms","PVC","Soil (MP)",0,0,0.00715828919027503,0.00304533464648303,0,0
"OtherNonConsumerFilms","PVC","Fresh water",6.41184365099189e-08,6.81665054865615e-08,0.00715828919027503,0.00304533464648303,1.19455017922265e-05,1.26996720098371e-05
"OtherNonConsumerFilms","PVC","Fresh water (MP)",0,0,0.00715828919027503,0.00304533464648303,0,0
"OtherNonConsumerFilms","PVC","Subsurface soil (MP)",0,0,0.00715828919027503,0.00304533464648303,0,0
"OtherNonConsumerFilms","PVC","Coastal and ocean water",4.72250969178588e-07,4.42945983138214e-07,0.00715828919027503,0.00304533464648303,8.79821016507604e-05,8.25224743996762e-05
"OtherNonConsumerFilms","PVC","Coastal and ocean water (MP)",0,0,0.00715828919027503,0.00304533464648303,0,0
"OtherNonConsumerFilms","PET","Soil",6.28976703973246e-05,4.24138372237216e-05,0.233934431981574,0.101058174616171,0.01171806855181,0.0079018546949876
"OtherNonConsumerFilms","PET","Soil (MP)",0,0,0.233934431981574,0.101058174616171,0,0
"OtherNonConsumerFilms","PET","Fresh water",2.06228199225322e-06,2.15539112593917e-06,0.233934431981574,0.101058174616171,0.000384210760203521,0.00040155733606936
"OtherNonConsumerFilms","PET","Fresh water (MP)",0,0,0.233934431981574,0.101058174616171,0,0
"OtherNonConsumerFilms","PET","Subsurface soil (MP)",0,0,0.233934431981574,0.101058174616171,0,0
"OtherNonConsumerFilms","PET","Coastal and ocean water",1.54344559282845e-05,1.44451787854461e-05,0.233934431981574,0.101058174616171,0.00287549620653712,0.00269119021708965
"OtherNonConsumerFilms","PET","Coastal and ocean water (MP)",0,0,0.233934431981574,0.101058174616171,0,0
"NonConsumerBags","LDPE","Soil",2.53540377313089e-06,1.69927927735043e-06,0.00955368923715218,0.00402148068971837,0.000472355097293546,0.000316582012257
"NonConsumerBags","LDPE","Soil (MP)",0,0,0.00955368923715218,0.00402148068971837,0,0
"NonConsumerBags","LDPE","Fresh water",8.37869758444187e-08,8.75835196882352e-08,0.00955368923715218,0.00402148068971837,1.56098233923702e-05,1.63171335477506e-05
"NonConsumerBags","LDPE","Fresh water (MP)",0,0,0.00955368923715218,0.00402148068971837,0,0
"NonConsumerBags","LDPE","Subsurface soil (MP)",0,0,0.00955368923715218,0.00402148068971837,0,0
"NonConsumerBags","LDPE","Coastal and ocean water",6.28367691290845e-07,5.88126787018218e-07,0.00955368923715218,0.00402148068971837,0.000117067224203616,0.000109570194951583
"NonConsumerBags","LDPE","Coastal and ocean water (MP)",0,0,0.00955368923715218,0.00402148068971837,0,0
"NonConsumerBags","HDPE","Soil",0,0,0,0,0,0
"NonConsumerBags","HDPE","Soil (MP)",0,0,0,0,0,0
"NonConsumerBags","HDPE","Fresh water",0,0,0,0,0,0
"NonConsumerBags","HDPE","Fresh water (MP)",0,0,0,0,0,0
"NonConsumerBags","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"NonConsumerBags","HDPE","Coastal and ocean water",0,0,0,0,0,0
"NonConsumerBags","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"NonConsumerBags","PP","Soil",0.000424637971481533,0.000283965398305295,1.5777032261127,0.681658981992944,0.0791116241363022,0.0529038036331633
"NonConsumerBags","PP","Soil (MP)",0,0,1.5777032261127,0.681658981992944,0,0
"NonConsumerBags","PP","Fresh water",1.40941290970262e-05,1.50934025998644e-05,1.5777032261127,0.681658981992944,0.00262578836217182,0.00281195671044762
"NonConsumerBags","PP","Fresh water (MP)",0,0,1.5777032261127,0.681658981992944,0,0
"NonConsumerBags","PP","Subsurface soil (MP)",0,0,1.5777032261127,0.681658981992944,0,0
"NonConsumerBags","PP","Coastal and ocean water",0.000105311104974332,0.000100473196470701,1.5777032261127,0.681658981992944,0.0196198482322261,0.0187185279903981
