"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"AgriculturalPackagingFilms","HDPE","Coastal and ocean water",7.14781337061927e-09,5.47616529818569e-09,0.0389685118060811,0.0167105876622765,4.10614876826353e-07,3.14585009821046e-07
"AgriculturalPackagingFilms","HDPE","Coastal and ocean water (MP)",0,0,0.0389685118060811,0.0167105876622765,0,0
"AgriculturalPackagingFilms","PP","Soil",0.00470179021514876,0.00277023918161314,4.13669307794949,1.75709282492878,0.27010008655128,0.159139776230484
"AgriculturalPackagingFilms","PP","Soil (MP)",0.000679774868895869,0.000546262449314464,4.13669307794949,1.75709282492878,0.0390504983256362,0.0313807141722683
"AgriculturalPackagingFilms","PP","Fresh water",1.96741848486616e-06,1.56571400278607e-06,4.13669307794949,1.75709282492878,0.000113020759908176,8.99443548766852e-05
"AgriculturalPackagingFilms","PP","Fresh water (MP)",0,0,4.13669307794949,1.75709282492878,0,0
"AgriculturalPackagingFilms","PP","Subsurface soil (MP)",0,0,4.13669307794949,1.75709282492878,0,0
"AgriculturalPackagingFilms","PP","Coastal and ocean water",7.71715649636277e-07,5.94393370755259e-07,4.13669307794949,1.75709282492878,4.43321488670759e-05,3.41456537914512e-05
"AgriculturalPackagingFilms","PP","Coastal and ocean water (MP)",0,0,4.13669307794949,1.75709282492878,0,0
"AgriculturalPackagingFilms","PS","Soil",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Soil",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Soil",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Soil",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","HDPE","Soil",0.0140923233770079,0.0110928208884992,1.11185126933254,0.474323035834542,0.809550743368937,0.637240656213897
"AgriculturalPackagingBottles","HDPE","Soil (MP)",3.68821697960807e-05,2.99702873514434e-05,1.11185126933254,0.474323035834542,0.00211874133006277,0.00172167979369013
"AgriculturalPackagingBottles","HDPE","Fresh water",5.2621870499365e-07,4.22333118059165e-07,1.11185126933254,0.474323035834542,3.02292767775456e-05,2.42614422425147e-05
"AgriculturalPackagingBottles","HDPE","Fresh water (MP)",0,0,1.11185126933254,0.474323035834542,0,0
"AgriculturalPackagingBottles","HDPE","Subsurface soil (MP)",0,0,1.11185126933254,0.474323035834542,0,0
"AgriculturalPackagingBottles","HDPE","Coastal and ocean water",2.06685424636392e-07,1.58325769061875e-07,1.11185126933254,0.474323035834542,1.18732968781363e-05,9.09521734702862e-06
"AgriculturalPackagingBottles","HDPE","Coastal and ocean water (MP)",0,0,1.11185126933254,0.474323035834542,0,0
"AgriculturalPackagingBottles","PP","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","LDPE","Soil",0.00398193309863211,0.00383844695661359,13.7681513647211,5.95554355131385,0.228747014513048,0.220504277682033
"BuildingPackagingFilms","LDPE","Soil (MP)",0,0,13.7681513647211,5.95554355131385,0,0
"BuildingPackagingFilms","LDPE","Fresh water",0,0,13.7681513647211,5.95554355131385,0,0
"BuildingPackagingFilms","LDPE","Fresh water (MP)",0,0,13.7681513647211,5.95554355131385,0,0
"BuildingPackagingFilms","LDPE","Subsurface soil (MP)",0,0,13.7681513647211,5.95554355131385,0,0
"BuildingPackagingFilms","LDPE","Coastal and ocean water",0,0,13.7681513647211,5.95554355131385,0,0
"BuildingPackagingFilms","LDPE","Coastal and ocean water (MP)",0,0,13.7681513647211,5.95554355131385,0,0
"BuildingPackagingFilms","HDPE","Soil",0.000134686546098204,0.000130374898800272,0.471456406890598,0.201526161182032,0.00773723328642108,0.00748954543667438
"BuildingPackagingFilms","HDPE","Soil (MP)",0,0,0.471456406890598,0.201526161182032,0,0
"BuildingPackagingFilms","HDPE","Fresh water",0,0,0.471456406890598,0.201526161182032,0,0
"BuildingPackagingFilms","HDPE","Fresh water (MP)",0,0,0.471456406890598,0.201526161182032,0,0
"BuildingPackagingFilms","HDPE","Subsurface soil (MP)",0,0,0.471456406890598,0.201526161182032,0,0
"BuildingPackagingFilms","HDPE","Coastal and ocean water",0,0,0.471456406890598,0.201526161182032,0,0
"BuildingPackagingFilms","HDPE","Coastal and ocean water (MP)",0,0,0.471456406890598,0.201526161182032,0,0
"BuildingPackagingFilms","PP","Soil",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Fresh water",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Fresh water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Coastal and ocean water",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Soil",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Fresh water",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Fresh water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Coastal and ocean water",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Soil",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Fresh water",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Fresh water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Coastal and ocean water",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Soil",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Fresh water",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Fresh water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Coastal and ocean water",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Soil",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Fresh water",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Fresh water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Coastal and ocean water",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","LDPE","Soil",0.0243954644585807,0.0182596459805829,55.280352153039,23.5846231763314,1.40142727774017,1.04894768462041
"OtherNonConsumerFilms","LDPE","Soil (MP)",0,0,55.280352153039,23.5846231763314,0,0
"OtherNonConsumerFilms","LDPE","Fresh water",0.00450794860065942,0.00433542832467401,55.280352153039,23.5846231763314,0.258964618047789,0.249053979898648
"OtherNonConsumerFilms","LDPE","Fresh water (MP)",0,0,55.280352153039,23.5846231763314,0,0
"OtherNonConsumerFilms","LDPE","Subsurface soil (MP)",0,0,55.280352153039,23.5846231763314,0,0
"OtherNonConsumerFilms","LDPE","Coastal and ocean water",0.000757575879992591,0.000726082620294653,55.280352153039,23.5846231763314,0.0435198725149175,0.0417107037130454
"OtherNonConsumerFilms","LDPE","Coastal and ocean water (MP)",0,0,55.280352153039,23.5846231763314,0,0
"OtherNonConsumerFilms","HDPE","Soil",0.00129706280590122,0.000970025677584944,2.91718270416007,1.24448420517346,0.0745113584624874,0.0557243108440915
"OtherNonConsumerFilms","HDPE","Soil (MP)",0,0,2.91718270416007,1.24448420517346,0,0
"OtherNonConsumerFilms","HDPE","Fresh water",0.000239142495155349,0.000230933378222194,2.91718270416007,1.24448420517346,0.0137378329708199,0.0132662502134669
"OtherNonConsumerFilms","HDPE","Fresh water (MP)",0,0,2.91718270416007,1.24448420517346,0,0
"OtherNonConsumerFilms","HDPE","Subsurface soil (MP)",0,0,2.91718270416007,1.24448420517346,0,0
"OtherNonConsumerFilms","HDPE","Coastal and ocean water",3.99231108094408e-05,3.8524077202749e-05,2.91718270416007,1.24448420517346,0.00229343190393387,0.0022130627081671
"OtherNonConsumerFilms","HDPE","Coastal and ocean water (MP)",0,0,2.91718270416007,1.24448420517346,0,0
"OtherNonConsumerFilms","PP","Soil",0.00443983468677583,0.00324827173566379,10.0286285782358,4.25509958868795,0.255051730999782,0.186600940662579
"OtherNonConsumerFilms","PP","Soil (MP)",0,0,10.0286285782358,4.25509958868795,0,0
"OtherNonConsumerFilms","PP","Fresh water",0.000818164534322099,0.000771006747106283,10.0286285782358,4.25509958868795,0.0470004618286856,0.0442914250946516
"OtherNonConsumerFilms","PP","Fresh water (MP)",0,0,10.0286285782358,4.25509958868795,0,0
"OtherNonConsumerFilms","PP","Subsurface soil (MP)",0,0,10.0286285782358,4.25509958868795,0,0
"OtherNonConsumerFilms","PP","Coastal and ocean water",0.000138334940712073,0.000132493282871596,10.0286285782358,4.25509958868795,0.00794681977494715,0.00761123859924257
"OtherNonConsumerFilms","PP","Coastal and ocean water (MP)",0,0,10.0286285782358,4.25509958868795,0,0
"OtherNonConsumerFilms","PS","Soil",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Soil (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Fresh water",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Fresh water (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Subsurface soil (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Coastal and ocean water",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Soil",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Soil (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Fresh water",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Fresh water (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Coastal and ocean water",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","PVC","Soil",8.46759059858257e-06,6.38011064934362e-06,0.0188915505460602,0.00806539179800988,0.000486431093031146,0.000366513255534506
"OtherNonConsumerFilms","PVC","Soil (MP)",0,0,0.0188915505460602,0.00806539179800988,0,0
"OtherNonConsumerFilms","PVC","Fresh water",1.54396419504154e-06,1.4854545353689e-06,0.0188915505460602,0.00806539179800988,8.86949105830326e-05,8.53337516587681e-05
"OtherNonConsumerFilms","PVC","Fresh water (MP)",0,0,0.0188915505460602,0.00806539179800988,0,0
"OtherNonConsumerFilms","PVC","Subsurface soil (MP)",0,0,0.0188915505460602,0.00806539179800988,0,0
"OtherNonConsumerFilms","PVC","Coastal and ocean water",2.58763353670511e-07,2.46459776481376e-07,0.0188915505460602,0.00806539179800988,1.48649771734856e-05,1.41581831415085e-05
"OtherNonConsumerFilms","PVC","Coastal and ocean water (MP)",0,0,0.0188915505460602,0.00806539179800988,0,0
"OtherNonConsumerFilms","PET","Soil",0.000274942713166032,0.000204852568929824,0.619291014632035,0.264004141065458,0.0157944202579526,0.011768006241522
"OtherNonConsumerFilms","PET","Soil (MP)",0,0,0.619291014632035,0.264004141065458,0,0
"OtherNonConsumerFilms","PET","Fresh water",5.13961453402186e-05,4.97187544705295e-05,0.619291014632035,0.264004141065458,0.00295251439761567,0.00285615462860182
"OtherNonConsumerFilms","PET","Fresh water (MP)",0,0,0.619291014632035,0.264004141065458,0,0
"OtherNonConsumerFilms","PET","Subsurface soil (MP)",0,0,0.619291014632035,0.264004141065458,0,0
"OtherNonConsumerFilms","PET","Coastal and ocean water",8.63923723431123e-06,8.29748475596418e-06,0.619291014632035,0.264004141065458,0.000496291543847767,0.000476659154958268
"OtherNonConsumerFilms","PET","Coastal and ocean water (MP)",0,0,0.619291014632035,0.264004141065458,0,0
"NonConsumerBags","LDPE","Soil",1.11394286648185e-05,8.46530960421353e-06,0.0249791787930061,0.0108789662391393,0.000639918096899625,0.000486300058521244
"NonConsumerBags","LDPE","Soil (MP)",0,0,0.0249791787930061,0.0108789662391393,0,0
"NonConsumerBags","LDPE","Fresh water",2.05581365453694e-06,1.95711452886738e-06,0.0249791787930061,0.0108789662391393,0.000118098728487435,0.000112428836559889
"NonConsumerBags","LDPE","Fresh water (MP)",0,0,0.0249791787930061,0.0108789662391393,0,0
"NonConsumerBags","LDPE","Subsurface soil (MP)",0,0,0.0249791787930061,0.0108789662391393,0,0
"NonConsumerBags","LDPE","Coastal and ocean water",3.45673812221046e-07,3.35160210121791e-07,0.0249791787930061,0.0108789662391393,1.98576547074765e-05,1.92536879826692e-05
"NonConsumerBags","LDPE","Coastal and ocean water (MP)",0,0,0.0249791787930061,0.0108789662391393,0,0
"NonConsumerBags","HDPE","Soil",0,0,0,0,0,0
"NonConsumerBags","HDPE","Soil (MP)",0,0,0,0,0,0
"NonConsumerBags","HDPE","Fresh water",0,0,0,0,0,0
"NonConsumerBags","HDPE","Fresh water (MP)",0,0,0,0,0,0
"NonConsumerBags","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"NonConsumerBags","HDPE","Coastal and ocean water",0,0,0,0,0,0
"NonConsumerBags","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"NonConsumerBags","PP","Soil",0.00185750349426299,0.00139172586360128,4.21757834257328,1.78479491381123,0.106706558908831,0.0799493935316865
"NonConsumerBags","PP","Soil (MP)",0,0,4.21757834257328,1.78479491381123,0,0
"NonConsumerBags","PP","Fresh water",0.000341616963083673,0.000327305868166617,4.21757834257328,1.78479491381123,0.0196246040495378,0.0188024857076164
"NonConsumerBags","PP","Fresh water (MP)",0,0,4.21757834257328,1.78479491381123,0,0
"NonConsumerBags","PP","Subsurface soil (MP)",0,0,4.21757834257328,1.78479491381123,0,0
"NonConsumerBags","PP","Coastal and ocean water",5.78887910543601e-05,5.65840659338119e-05,4.21757834257328,1.78479491381123,0.00332549236751451,0.00325054083802043
"NonConsumerBags","PP","Coastal and ocean water (MP)",0,0,4.21757834257328,1.78479491381123,0,0
"NonConsumerBags","PS","Soil",0,0,0,0,0,0
"NonConsumerBags","PS","Soil (MP)",0,0,0,0,0,0
"NonConsumerBags","PS","Fresh water",0,0,0,0,0,0
"NonConsumerBags","PS","Fresh water (MP)",0,0,0,0,0,0
"NonConsumerBags","PS","Subsurface soil (MP)",0,0,0,0,0,0
"NonConsumerBags","PS","Coastal and ocean water",0,0,0,0,0,0
"NonConsumerBags","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"NonConsumerBags","EPS","Soil",0,0,0,0,0,0
"NonConsumerBags","EPS","Soil (MP)",0,0,0,0,0,0
"NonConsumerBags","EPS","Fresh water",0,0,0,0,0,0
"NonConsumerBags","EPS","Fresh water (MP)",0,0,0,0,0,0
"NonConsumerBags","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"NonConsumerBags","EPS","Coastal and ocean water",0,0,0,0,0,0
