"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"Furniture","HDPE","Fresh water",8.57261680086457e-07,7.16837386902034e-07,0.162928478294436,0.0698823247912637,0.000449375118972811,0.000375764942614457
"Furniture","HDPE","Fresh water (MP)",0,0,0.162928478294436,0.0698823247912637,0,0
"Furniture","HDPE","Subsurface soil (MP)",0,0,0.162928478294436,0.0698823247912637,0,0
"Furniture","HDPE","Coastal and ocean water",1.75645488301018e-07,1.35494676526832e-07,0.162928478294436,0.0698823247912637,9.20730671110216e-05,7.10260796659979e-05
"Furniture","HDPE","Coastal and ocean water (MP)",0,0,0.162928478294436,0.0698823247912637,0,0
"Furniture","PP","Soil",0.00049302434240177,0.000376260899224248,0.579597477521384,0.246414300514536,0.258442524225442,0.197235325317074
"Furniture","PP","Soil (MP)",0,0,0.579597477521384,0.246414300514536,0,0
"Furniture","PP","Fresh water",2.99440413970707e-06,2.49876083257075e-06,0.579597477521384,0.246414300514536,0.00156966157217926,0.00130984619108116
"Furniture","PP","Fresh water (MP)",0,0,0.579597477521384,0.246414300514536,0,0
"Furniture","PP","Subsurface soil (MP)",0,0,0.579597477521384,0.246414300514536,0,0
"Furniture","PP","Coastal and ocean water",6.18360646439601e-07,4.76640314504607e-07,0.579597477521384,0.246414300514536,0.000324143602259086,0.000249854044585481
"Furniture","PP","Coastal and ocean water (MP)",0,0,0.579597477521384,0.246414300514536,0,0
"Furniture","PS","Soil",0.000183099528738654,0.000138789706321694,0.212327026565636,0.0894559011237317,0.0959804624680066,0.0727533286968134
"Furniture","PS","Soil (MP)",0,0,0.212327026565636,0.0894559011237317,0,0
"Furniture","PS","Fresh water",1.11929178991224e-06,9.22539994209217e-07,0.212327026565636,0.0894559011237317,0.000586730858197672,0.000483593900538204
"Furniture","PS","Fresh water (MP)",0,0,0.212327026565636,0.0894559011237317,0,0
"Furniture","PS","Subsurface soil (MP)",0,0,0.212327026565636,0.0894559011237317,0,0
"Furniture","PS","Coastal and ocean water",2.27689849270544e-07,1.73366579296732e-07,0.212327026565636,0.0894559011237317,0.000119354632875382,9.08784668755068e-05
"Furniture","PS","Coastal and ocean water (MP)",0,0,0.212327026565636,0.0894559011237317,0,0
"Furniture","EPS","Soil",9.0683848804792e-07,6.86009451881195e-07,0.00105554758234416,0.000444004932756259,0.000475363197634775,0.000359604991353975
"Furniture","EPS","Soil (MP)",0,0,0.00105554758234416,0.000444004932756259,0,0
"Furniture","EPS","Fresh water",5.60656022810989e-09,4.61874993205656e-09,0.00105554758234416,0.000444004932756259,2.93894936407401e-06,2.4211408819933e-06
"Furniture","EPS","Fresh water (MP)",0,0,0.00105554758234416,0.000444004932756259,0,0
"Furniture","EPS","Subsurface soil (MP)",0,0,0.00105554758234416,0.000444004932756259,0,0
"Furniture","EPS","Coastal and ocean water",1.1421152030394e-09,8.70434952458173e-10,0.00105554758234416,0.000444004932756259,5.98694852655405e-07,4.56280526011073e-07
"Furniture","EPS","Coastal and ocean water (MP)",0,0,0.00105554758234416,0.000444004932756259,0,0
"Furniture","PVC","Soil",0.000308591116292221,0.000233756018467844,0.358739749377762,0.151149559686048,0.161762939857272,0.122534508481709
"Furniture","PVC","Soil (MP)",0,0,0.358739749377762,0.151149559686048,0,0
"Furniture","PVC","Fresh water",1.88606498694756e-06,1.55710415798322e-06,0.358739749377762,0.151149559686048,0.000988672067803773,0.000816231359106358
"Furniture","PVC","Fresh water (MP)",0,0,0.358739749377762,0.151149559686048,0,0
"Furniture","PVC","Subsurface soil (MP)",0,0,0.358739749377762,0.151149559686048,0,0
"Furniture","PVC","Coastal and ocean water",3.84238265942594e-07,2.96342881412882e-07,0.358739749377762,0.151149559686048,0.000201417047422959,0.000155342435903852
"Furniture","PVC","Coastal and ocean water (MP)",0,0,0.358739749377762,0.151149559686048,0,0
"Furniture","PET","Soil",1.95721179234988e-05,1.48732341151655e-05,0.0228586810771864,0.00978232894584441,0.0102596710254623,0.00779652410141429
"Furniture","PET","Soil (MP)",0,0,0.0228586810771864,0.00978232894584441,0,0
"Furniture","PET","Fresh water",1.19186312879585e-07,9.93442852646753e-08,0.0228586810771864,0.00978232894584441,6.24772630975324e-05,5.20761058695404e-05
"Furniture","PET","Fresh water (MP)",0,0,0.0228586810771864,0.00978232894584441,0,0
"Furniture","PET","Subsurface soil (MP)",0,0,0.0228586810771864,0.00978232894584441,0,0
"Furniture","PET","Coastal and ocean water",2.43553317787209e-08,1.8623983268022e-08,0.0228586810771864,0.00978232894584441,1.27670236170841e-05,9.76266044689057e-06
"Furniture","PET","Coastal and ocean water (MP)",0,0,0.0228586810771864,0.00978232894584441,0,0
"FabricCoatings","LDPE","Soil",0,0,0,0,0,0
"FabricCoatings","LDPE","Soil (MP)",0,0,0,0,0,0
"FabricCoatings","LDPE","Fresh water",0,0,0,0,0,0
"FabricCoatings","LDPE","Fresh water (MP)",0,0,0,0,0,0
"FabricCoatings","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"FabricCoatings","LDPE","Coastal and ocean water",0,0,0,0,0,0
"FabricCoatings","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"FabricCoatings","HDPE","Soil",0,0,0,0,0,0
"FabricCoatings","HDPE","Soil (MP)",0,0,0,0,0,0
"FabricCoatings","HDPE","Fresh water",0,0,0,0,0,0
"FabricCoatings","HDPE","Fresh water (MP)",0,0,0,0,0,0
"FabricCoatings","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"FabricCoatings","HDPE","Coastal and ocean water",0,0,0,0,0,0
"FabricCoatings","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"FabricCoatings","PP","Soil",0,0,0,0,0,0
"FabricCoatings","PP","Soil (MP)",0,0,0,0,0,0
"FabricCoatings","PP","Fresh water",0,0,0,0,0,0
"FabricCoatings","PP","Fresh water (MP)",0,0,0,0,0,0
"FabricCoatings","PP","Subsurface soil (MP)",0,0,0,0,0,0
"FabricCoatings","PP","Coastal and ocean water",0,0,0,0,0,0
"FabricCoatings","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"FabricCoatings","PS","Soil",0,0,0,0,0,0
"FabricCoatings","PS","Soil (MP)",0,0,0,0,0,0
"FabricCoatings","PS","Fresh water",0,0,0,0,0,0
"FabricCoatings","PS","Fresh water (MP)",0,0,0,0,0,0
"FabricCoatings","PS","Subsurface soil (MP)",0,0,0,0,0,0
"FabricCoatings","PS","Coastal and ocean water",0,0,0,0,0,0
"FabricCoatings","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"FabricCoatings","EPS","Soil",0,0,0,0,0,0
"FabricCoatings","EPS","Soil (MP)",0,0,0,0,0,0
"FabricCoatings","EPS","Fresh water",0,0,0,0,0,0
"FabricCoatings","EPS","Fresh water (MP)",0,0,0,0,0,0
"FabricCoatings","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"FabricCoatings","EPS","Coastal and ocean water",0,0,0,0,0,0
"FabricCoatings","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"FabricCoatings","PVC","Soil",0.000458392228305675,0.000360882334487831,0.531452267903969,0.246485073949641,0.240288428744768,0.189173907760929
"FabricCoatings","PVC","Soil (MP)",0.00324557280429689,0.00168646597958217,0.531452267903969,0.246485073949641,1.70132376023007,0.884042606619141
"FabricCoatings","PVC","Fresh water",2.80475442997538e-06,2.40034145615791e-06,0.531452267903969,0.246485073949641,0.00147024751594238,0.00125825492086331
"FabricCoatings","PVC","Fresh water (MP)",0.000708040873036746,0.00042448298003385,0.531452267903969,0.246485073949641,0.371153824963238,0.222513258303353
"FabricCoatings","PVC","Subsurface soil (MP)",0.000148995114548065,0.000143102553946329,0.531452267903969,0.246485073949641,0.0781029863829348,0.075014116108
"FabricCoatings","PVC","Coastal and ocean water",5.69220025564322e-07,4.53774804213583e-07,0.531452267903969,0.246485073949641,0.000298384172128021,0.000237867982865835
"FabricCoatings","PVC","Coastal and ocean water (MP)",8.18246745205032e-05,8.29918340360357e-05,0.531452267903969,0.246485073949641,0.0428923556268773,0.0435041786656721
"FabricCoatings","PET","Soil",0,0,0,0,0,0
"FabricCoatings","PET","Soil (MP)",0,0,0,0,0,0
"FabricCoatings","PET","Fresh water",0,0,0,0,0,0
"FabricCoatings","PET","Fresh water (MP)",0,0,0,0,0,0
"FabricCoatings","PET","Subsurface soil (MP)",0,0,0,0,0,0
"FabricCoatings","PET","Coastal and ocean water",0,0,0,0,0,0
"FabricCoatings","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"Cosmetics","LDPE","Soil",0,0,0,0,0,0
"Cosmetics","LDPE","Soil (MP)",0,0,0,0,0,0
"Cosmetics","LDPE","Fresh water",0,0,0,0,0,0
"Cosmetics","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Cosmetics","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Cosmetics","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Cosmetics","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Cosmetics","HDPE","Soil",0,0,0.000644377764978754,0.000417336127146435,0,0
"Cosmetics","HDPE","Soil (MP)",0.000203350218207639,0.000139485164121064,0.000644377764978754,0.000417336127146435,0.106595839546903,0.0731178864958989
"Cosmetics","HDPE","Fresh water",0,0,0.000644377764978754,0.000417336127146435,0,0
"Cosmetics","HDPE","Fresh water (MP)",2.91100950574935e-05,3.48644439486056e-05,0.000644377764978754,0.000417336127146435,0.015259462464777,0.0182758823953796
"Cosmetics","HDPE","Subsurface soil (MP)",6.65738296435918e-05,6.501432354371e-05,0.000644377764978754,0.000417336127146435,0.0348978886045012,0.0340803981515247
"Cosmetics","HDPE","Coastal and ocean water",0,0,0.000644377764978754,0.000417336127146435,0,0
"Cosmetics","HDPE","Coastal and ocean water (MP)",0,0,0.000644377764978754,0.000417336127146435,0,0
"Cosmetics","PP","Soil",0,0,1.53536659774459e-06,9.8532534996794e-07,0,0
"Cosmetics","PP","Soil (MP)",4.86045215565959e-07,3.31150586523719e-07,1.53536659774459e-06,9.8532534996794e-07,0.000254784077773184,0.00017358857589669
"Cosmetics","PP","Fresh water",0,0,1.53536659774459e-06,9.8532534996794e-07,0,0
"Cosmetics","PP","Fresh water (MP)",7.01793330033056e-08,8.97375888152258e-08,1.53536659774459e-06,9.8532534996794e-07,3.67878873515172e-05,4.70402918815971e-05
"Cosmetics","PP","Subsurface soil (MP)",1.55338886980039e-07,1.49396537090825e-07,1.53536659774459e-06,9.8532534996794e-07,8.14283811341236e-05,7.83134113991246e-05
"Cosmetics","PP","Coastal and ocean water",0,0,1.53536659774459e-06,9.8532534996794e-07,0,0
"Cosmetics","PP","Coastal and ocean water (MP)",0,0,1.53536659774459e-06,9.8532534996794e-07,0,0
"Cosmetics","PS","Soil",0,0,0,0,0,0
"Cosmetics","PS","Soil (MP)",0,0,0,0,0,0
"Cosmetics","PS","Fresh water",0,0,0,0,0,0
"Cosmetics","PS","Fresh water (MP)",0,0,0,0,0,0
"Cosmetics","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Cosmetics","PS","Coastal and ocean water",0,0,0,0,0,0
"Cosmetics","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Cosmetics","EPS","Soil",0,0,0,0,0,0
"Cosmetics","EPS","Soil (MP)",0,0,0,0,0,0
"Cosmetics","EPS","Fresh water",0,0,0,0,0,0
"Cosmetics","EPS","Fresh water (MP)",0,0,0,0,0,0
"Cosmetics","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"Cosmetics","EPS","Coastal and ocean water",0,0,0,0,0,0
"Cosmetics","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Cosmetics","PVC","Soil",0,0,0,0,0,0
"Cosmetics","PVC","Soil (MP)",0,0,0,0,0,0
"Cosmetics","PVC","Fresh water",0,0,0,0,0,0
"Cosmetics","PVC","Fresh water (MP)",0,0,0,0,0,0
"Cosmetics","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"Cosmetics","PVC","Coastal and ocean water",0,0,0,0,0,0
"Cosmetics","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"Cosmetics","PET","Soil",0,0,3.30901176999294e-06,2.12219737896441e-06,0,0
"Cosmetics","PET","Soil (MP)",1.04782836517546e-06,7.15684058584068e-07,3.30901176999294e-06,2.12219737896441e-06,0.000549269852137004,0.000375160369865971
"Cosmetics","PET","Fresh water",0,0,3.30901176999294e-06,2.12219737896441e-06,0,0
"Cosmetics","PET","Fresh water (MP)",1.51020801586562e-07,1.80295884076172e-07,3.30901176999294e-06,2.12219737896441e-06,7.91648480933924e-05,9.45107966903023e-05
"Cosmetics","PET","Subsurface soil (MP)",3.41930227537325e-07,3.26579044406804e-07,3.30901176999294e-06,2.12219737896441e-06,0.000179239245436107,0.00017119218127134
"Cosmetics","PET","Coastal and ocean water",0,0,3.30901176999294e-06,2.12219737896441e-06,0,0
"Cosmetics","PET","Coastal and ocean water (MP)",0,0,3.30901176999294e-06,2.12219737896441e-06,0,0
"ShotgunCartridges","LDPE","Soil",9.90466530100726e-05,6.12650173758469e-05,0.000160499200867162,7.6354007728352e-05,0.0519200875463968,0.0321150182163349
"ShotgunCartridges","LDPE","Soil (MP)",0,0,0.000160499200867162,7.6354007728352e-05,0,0
"ShotgunCartridges","LDPE","Fresh water",1.58653635331941e-05,1.03666394199281e-05,0.000160499200867162,7.6354007728352e-05,0.00831659665991013,0.00543417480437081
"ShotgunCartridges","LDPE","Fresh water (MP)",0,0,0.000160499200867162,7.6354007728352e-05,0,0
"ShotgunCartridges","LDPE","Subsurface soil (MP)",0,0,0.000160499200867162,7.6354007728352e-05,0,0
"ShotgunCartridges","LDPE","Coastal and ocean water",1.69565605131524e-10,1.38670875822732e-10,0.000160499200867162,7.6354007728352e-05,8.88860026637264e-08,7.26910379507679e-08
"ShotgunCartridges","LDPE","Coastal and ocean water (MP)",0,0,0.000160499200867162,7.6354007728352e-05,0,0
"ShotgunCartridges","HDPE","Soil",0,0,0,0,0,0
"ShotgunCartridges","HDPE","Soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","HDPE","Fresh water",0,0,0,0,0,0
"ShotgunCartridges","HDPE","Fresh water (MP)",0,0,0,0,0,0
"ShotgunCartridges","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","HDPE","Coastal and ocean water",0,0,0,0,0,0
"ShotgunCartridges","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PP","Soil",0,0,0,0,0,0
"ShotgunCartridges","PP","Soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PP","Fresh water",0,0,0,0,0,0
"ShotgunCartridges","PP","Fresh water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PP","Subsurface soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PP","Coastal and ocean water",0,0,0,0,0,0
"ShotgunCartridges","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PS","Soil",0,0,0,0,0,0
"ShotgunCartridges","PS","Soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PS","Fresh water",0,0,0,0,0,0
"ShotgunCartridges","PS","Fresh water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PS","Subsurface soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PS","Coastal and ocean water",0,0,0,0,0,0
"ShotgunCartridges","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"ShotgunCartridges","EPS","Soil",0,0,0,0,0,0
"ShotgunCartridges","EPS","Soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","EPS","Fresh water",0,0,0,0,0,0
"ShotgunCartridges","EPS","Fresh water (MP)",0,0,0,0,0,0
"ShotgunCartridges","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","EPS","Coastal and ocean water",0,0,0,0,0,0
"ShotgunCartridges","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PVC","Soil",0,0,0,0,0,0
"ShotgunCartridges","PVC","Soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PVC","Fresh water",0,0,0,0,0,0
"ShotgunCartridges","PVC","Fresh water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PVC","Coastal and ocean water",0,0,0,0,0,0
"ShotgunCartridges","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PET","Soil",0,0,0,0,0,0
"ShotgunCartridges","PET","Soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PET","Fresh water",0,0,0,0,0,0
"ShotgunCartridges","PET","Fresh water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PET","Subsurface soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PET","Coastal and ocean water",0,0,0,0,0,0
"ShotgunCartridges","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"OtherOther","LDPE","Soil",0.00178379677809687,0.0013391281648345,2.08748833948694,0.869994050275078,0.935063246148775,0.701968713137458
"OtherOther","LDPE","Soil (MP)",0,0,2.08748833948694,0.869994050275078,0,0
"OtherOther","LDPE","Fresh water",1.09820543959912e-05,9.17342376008912e-06,2.08748833948694,0.869994050275078,0.00575677429121377,0.0048086931789163
"OtherOther","LDPE","Fresh water (MP)",0,0,2.08748833948694,0.869994050275078,0,0
"OtherOther","LDPE","Subsurface soil (MP)",0,0,2.08748833948694,0.869994050275078,0,0
"OtherOther","LDPE","Coastal and ocean water",2.21894298283803e-06,1.68297544885857e-06,2.08748833948694,0.869994050275078,0.0011631661487612,0.000882212876333008
"OtherOther","LDPE","Coastal and ocean water (MP)",0,0,2.08748833948694,0.869994050275078,0,0
"OtherOther","HDPE","Soil",0.00151751240163949,0.00114389252988127,1.78521392121708,0.751473543319469,0.795477427569943,0.599626524371954
"OtherOther","HDPE","Soil (MP)",0,0,1.78521392121708,0.751473543319469,0,0
"OtherOther","HDPE","Fresh water",9.27575165842609e-06,7.63800580387587e-06,1.78521392121708,0.751473543319469,0.00486233328969876,0.00400382969000269
"OtherOther","HDPE","Fresh water (MP)",0,0,1.78521392121708,0.751473543319469,0,0
"OtherOther","HDPE","Subsurface soil (MP)",0,0,1.78521392121708,0.751473543319469,0,0
"OtherOther","HDPE","Coastal and ocean water",1.90421903293441e-06,1.45291511356794e-06,1.78521392121708,0.751473543319469,0.000998188387924783,0.000761615638705728
"OtherOther","HDPE","Coastal and ocean water (MP)",0,0,1.78521392121708,0.751473543319469,0,0
"OtherOther","PP","Soil",0.00397518918294486,0.00297483509346891,4.61649902110677,1.92121242940936,2.08378742864737,1.55940351132604
"OtherOther","PP","Soil (MP)",0,0,4.61649902110677,1.92121242940936,0,0
"OtherOther","PP","Fresh water",2.42516826278319e-05,1.98299498359638e-05,4.61649902110677,1.92121242940936,0.0127126909079544,0.0103948260767499
"OtherOther","PP","Fresh water (MP)",0,0,4.61649902110677,1.92121242940936,0,0
"OtherOther","PP","Subsurface soil (MP)",0,0,4.61649902110677,1.92121242940936,0,0
"OtherOther","PP","Coastal and ocean water",5.00395440570196e-06,3.80067432423004e-06,4.61649902110677,1.92121242940936,0.00262306441385559,0.00199230703564812
"OtherOther","PP","Coastal and ocean water (MP)",0,0,4.61649902110677,1.92121242940936,0,0
"OtherOther","PS","Soil",0.00157510688659194,0.00117869240336221,1.83108037674441,0.758070168483394,0.825668358914354,0.617868559037684
"OtherOther","PS","Soil (MP)",0,0,1.83108037674441,0.758070168483394,0,0
"OtherOther","PS","Fresh water",9.66136729898463e-06,7.99792632483157e-06,1.83108037674441,0.758070168483394,0.00506447235455968,0.00419249941674108
"OtherOther","PS","Fresh water (MP)",0,0,1.83108037674441,0.758070168483394,0,0
"OtherOther","PS","Subsurface soil (MP)",0,0,1.83108037674441,0.758070168483394,0,0
"OtherOther","PS","Coastal and ocean water",1.95723909382023e-06,1.48188381091633e-06,1.83108037674441,0.758070168483394,0.00102598141393069,0.00077680098073117
"OtherOther","PS","Coastal and ocean water (MP)",0,0,1.83108037674441,0.758070168483394,0,0
"OtherOther","EPS","Soil",9.22376991740636e-05,6.92479260571181e-05,0.107783874111817,0.0452474561356963,0.048350845492059,0.0362996454097885
"OtherOther","EPS","Soil (MP)",0,0,0.107783874111817,0.0452474561356963,0,0
"OtherOther","EPS","Fresh water",5.72336206616457e-07,4.7462437759095e-07,0.107783874111817,0.0452474561356963,0.000300017668951188,0.00024879729387393
"OtherOther","EPS","Fresh water (MP)",0,0,0.107783874111817,0.0452474561356963,0,0
"OtherOther","EPS","Subsurface soil (MP)",0,0,0.107783874111817,0.0452474561356963,0,0
"OtherOther","EPS","Coastal and ocean water",1.15861035773979e-07,8.84989551761543e-08,0.107783874111817,0.0452474561356963,6.07341584777169e-05,4.63910022284479e-05
"OtherOther","EPS","Coastal and ocean water (MP)",0,0,0.107783874111817,0.0452474561356963,0,0
"OtherOther","PVC","Soil",0.00165154305137171,0.0012517057417709,1.9279607143395,0.811858133424732,0.865736066872874,0.656142027216848
"OtherOther","PVC","Soil (MP)",0,0,1.9279607143395,0.811858133424732,0,0
"OtherOther","PVC","Fresh water",1.01226304676452e-05,8.42503701881049e-06,1.9279607143395,0.811858133424732,0.00530626572537001,0.00441639011823843
"OtherOther","PVC","Fresh water (MP)",0,0,1.9279607143395,0.811858133424732,0,0
"OtherOther","PVC","Subsurface soil (MP)",0,0,1.9279607143395,0.811858133424732,0,0
"OtherOther","PVC","Coastal and ocean water",2.05201524961713e-06,1.5794017487841e-06,1.9279607143395,0.811858133424732,0.00107566291407977,0.000827919718392338
"OtherOther","PVC","Coastal and ocean water (MP)",0,0,1.9279607143395,0.811858133424732,0,0
"OtherOther","PET","Soil",0.000223912590454104,0.00016824627164293,0.261198786096491,0.109281628357839,0.11737460020921,0.0881944102863065
"OtherOther","PET","Soil (MP)",0,0,0.261198786096491,0.109281628357839,0,0
"OtherOther","PET","Fresh water",1.36752610038227e-06,1.12397022214697e-06,0.261198786096491,0.109281628357839,0.000716854862794907,0.000589183284441516
"OtherOther","PET","Fresh water (MP)",0,0,0.261198786096491,0.109281628357839,0,0
"OtherOther","PET","Subsurface soil (MP)",0,0,0.261198786096491,0.109281628357839,0,0
"OtherOther","PET","Coastal and ocean water",2.78978743622392e-07,2.11410773288416e-07,0.261198786096491,0.109281628357839,0.000146240184319862,0.000110821168851307
"OtherOther","PET","Coastal and ocean water (MP)",0,0,0.261198786096491,0.109281628357839,0,0
"FishingGearOcean","LDPE","Soil",0,0,0.166136190494239,0.0308247141797183,0,0
"FishingGearOcean","LDPE","Soil (MP)",0,0,0.166136190494239,0.0308247141797183,0,0
"FishingGearOcean","LDPE","Fresh water",0,0,0.166136190494239,0.0308247141797183,0,0
"FishingGearOcean","LDPE","Fresh water (MP)",0,0,0.166136190494239,0.0308247141797183,0,0
"FishingGearOcean","LDPE","Subsurface soil (MP)",0,0,0.166136190494239,0.0308247141797183,0,0
"FishingGearOcean","LDPE","Coastal and ocean water",0.00784572823910919,0.00429336575445039,0.166136190494239,0.0308247141797183,4.11271743830012,2.25057504787261
"FishingGearOcean","LDPE","Coastal and ocean water (MP)",0.0012257268633216,0.000338377848292012,0.166136190494239,0.0308247141797183,0.642523943188226,0.177377094259772
"FishingGearOcean","HDPE","Soil",0,0,0.166009584092298,0.0309874018522386,0,0
"FishingGearOcean","HDPE","Soil (MP)",0,0,0.166009584092298,0.0309874018522386,0,0
"FishingGearOcean","HDPE","Fresh water",0,0,0.166009584092298,0.0309874018522386,0,0
"FishingGearOcean","HDPE","Fresh water (MP)",0,0,0.166009584092298,0.0309874018522386,0,0
"FishingGearOcean","HDPE","Subsurface soil (MP)",0,0,0.166009584092298,0.0309874018522386,0,0
"FishingGearOcean","HDPE","Coastal and ocean water",0.00793306143321125,0.00426832988264849,0.166009584092298,0.0309874018522386,4.15849735055041,2.23745128632943
"FishingGearOcean","HDPE","Coastal and ocean water (MP)",0.00122797706539237,0.000339148483809111,0.166009584092298,0.0309874018522386,0.643703495297873,0.177781060091006
"FishingGearOcean","PP","Soil",0,0,0.0724814666060892,0.0133427751339167,0,0
"FishingGearOcean","PP","Soil (MP)",0,0,0.0724814666060892,0.0133427751339167,0,0
"FishingGearOcean","PP","Fresh water",0,0,0.0724814666060892,0.0133427751339167,0,0
"FishingGearOcean","PP","Fresh water (MP)",0,0,0.0724814666060892,0.0133427751339167,0,0
"FishingGearOcean","PP","Subsurface soil (MP)",0,0,0.0724814666060892,0.0133427751339167,0,0
"FishingGearOcean","PP","Coastal and ocean water",0.0013518758859654,0.000332339494364731,0.0724814666060892,0.0133427751339167,0.708651046936927,0.174211799370821
"FishingGearOcean","PP","Coastal and ocean water (MP)",0.000535736868406251,0.000146639934946254,0.0724814666060892,0.0133427751339167,0.280832357925879,0.0768684052295354
"FishingGearOcean","PS","Soil",0,0,0,0,0,0
"FishingGearOcean","PS","Soil (MP)",0,0,0,0,0,0
"FishingGearOcean","PS","Fresh water",0,0,0,0,0,0
"FishingGearOcean","PS","Fresh water (MP)",0,0,0,0,0,0
"FishingGearOcean","PS","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearOcean","PS","Coastal and ocean water",0,0,0,0,0,0
"FishingGearOcean","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearOcean","EPS","Soil",0,0,0,0,0,0
"FishingGearOcean","EPS","Soil (MP)",0,0,0,0,0,0
"FishingGearOcean","EPS","Fresh water",0,0,0,0,0,0
"FishingGearOcean","EPS","Fresh water (MP)",0,0,0,0,0,0
"FishingGearOcean","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearOcean","EPS","Coastal and ocean water",0,0,0,0,0,0
"FishingGearOcean","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearOcean","PVC","Soil",0,0,0,0,0,0
"FishingGearOcean","PVC","Soil (MP)",0,0,0,0,0,0
"FishingGearOcean","PVC","Fresh water",0,0,0,0,0,0
"FishingGearOcean","PVC","Fresh water (MP)",0,0,0,0,0,0
"FishingGearOcean","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearOcean","PVC","Coastal and ocean water",0,0,0,0,0,0
"FishingGearOcean","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearOcean","PET","Soil",0,0,0,0,0,0
"FishingGearOcean","PET","Soil (MP)",0,0,0,0,0,0
"FishingGearOcean","PET","Fresh water",0,0,0,0,0,0
"FishingGearOcean","PET","Fresh water (MP)",0,0,0,0,0,0
"FishingGearOcean","PET","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearOcean","PET","Coastal and ocean water",0,0,0,0,0,0
"FishingGearOcean","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearInland","LDPE","Soil",0,0,0.00071368558153413,0.000217562905554618,0,0
"FishingGearInland","LDPE","Soil (MP)",0,0,0.00071368558153413,0.000217562905554618,0,0
"FishingGearInland","LDPE","Fresh water",0,0,0.00071368558153413,0.000217562905554618,0,0
"FishingGearInland","LDPE","Fresh water (MP)",2.63971851243027e-06,9.71152905996387e-07,0.00071368558153413,0.000217562905554618,0.00138373596783009,0.000509076706460159
"FishingGearInland","LDPE","Subsurface soil (MP)",0,0,0.00071368558153413,0.000217562905554618,0,0
"FishingGearInland","LDPE","Coastal and ocean water",0,0,0.00071368558153413,0.000217562905554618,0,0
"FishingGearInland","LDPE","Coastal and ocean water (MP)",0,0,0.00071368558153413,0.000217562905554618,0,0
"FishingGearInland","HDPE","Soil",0,0,0.000716155189740593,0.000218626327396928,0,0
"FishingGearInland","HDPE","Soil (MP)",0,0,0.000716155189740593,0.000218626327396928,0,0
