"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"TamponApplicators","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"TamponApplicators","HDPE","Soil",0.000284680214763191,0.000421939063800795,0.715837673769052,0.851747253318778,0.00424733924215325,0.00629519808733208
"TamponApplicators","HDPE","Soil (MP)",0,0,0.715837673769052,0.851747253318778,0,0
"TamponApplicators","HDPE","Fresh water",0.00403620642687541,0.00628793219528037,0.715837673769052,0.851747253318778,0.0602189300740814,0.0938139701321681
"TamponApplicators","HDPE","Fresh water (MP)",0,0,0.715837673769052,0.851747253318778,0,0
"TamponApplicators","HDPE","Subsurface soil (MP)",0,0,0.715837673769052,0.851747253318778,0,0
"TamponApplicators","HDPE","Coastal and ocean water",4.79765319735441e-07,7.21809067228912e-07,0.715837673769052,0.851747253318778,7.15794763338789e-06,1.07691641975669e-05
"TamponApplicators","HDPE","Coastal and ocean water (MP)",0,0,0.715837673769052,0.851747253318778,0,0
"TamponApplicators","PP","Soil",0,0,0,0,0,0
"TamponApplicators","PP","Soil (MP)",0,0,0,0,0,0
"TamponApplicators","PP","Fresh water",0,0,0,0,0,0
"TamponApplicators","PP","Fresh water (MP)",0,0,0,0,0,0
"TamponApplicators","PP","Subsurface soil (MP)",0,0,0,0,0,0
"TamponApplicators","PP","Coastal and ocean water",0,0,0,0,0,0
"TamponApplicators","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"TamponApplicators","PS","Soil",0,0,0,0,0,0
"TamponApplicators","PS","Soil (MP)",0,0,0,0,0,0
"TamponApplicators","PS","Fresh water",0,0,0,0,0,0
"TamponApplicators","PS","Fresh water (MP)",0,0,0,0,0,0
"TamponApplicators","PS","Subsurface soil (MP)",0,0,0,0,0,0
"TamponApplicators","PS","Coastal and ocean water",0,0,0,0,0,0
"TamponApplicators","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"TamponApplicators","EPS","Soil",0,0,0,0,0,0
"TamponApplicators","EPS","Soil (MP)",0,0,0,0,0,0
"TamponApplicators","EPS","Fresh water",0,0,0,0,0,0
"TamponApplicators","EPS","Fresh water (MP)",0,0,0,0,0,0
"TamponApplicators","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"TamponApplicators","EPS","Coastal and ocean water",0,0,0,0,0,0
"TamponApplicators","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"TamponApplicators","PVC","Soil",0,0,0,0,0,0
"TamponApplicators","PVC","Soil (MP)",0,0,0,0,0,0
"TamponApplicators","PVC","Fresh water",0,0,0,0,0,0
"TamponApplicators","PVC","Fresh water (MP)",0,0,0,0,0,0
"TamponApplicators","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"TamponApplicators","PVC","Coastal and ocean water",0,0,0,0,0,0
"TamponApplicators","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"TamponApplicators","PET","Soil",0,0,0,0,0,0
"TamponApplicators","PET","Soil (MP)",0,0,0,0,0,0
"TamponApplicators","PET","Fresh water",0,0,0,0,0,0
"TamponApplicators","PET","Fresh water (MP)",0,0,0,0,0,0
"TamponApplicators","PET","Subsurface soil (MP)",0,0,0,0,0,0
"TamponApplicators","PET","Coastal and ocean water",0,0,0,0,0,0
"TamponApplicators","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"Furniture","LDPE","Soil",0.00365479258384464,0.002772358719617,9.19075175673092,3.96023399436904,0.0545283555311591,0.0413627198959017
"Furniture","LDPE","Soil (MP)",0,0,9.19075175673092,3.96023399436904,0,0
"Furniture","LDPE","Fresh water",6.69446295126448e-05,5.42572419350171e-05,9.19075175673092,3.96023399436904,0.000998792811144217,0.000809500980014707
"Furniture","LDPE","Fresh water (MP)",0,0,9.19075175673092,3.96023399436904,0,0
"Furniture","LDPE","Subsurface soil (MP)",0,0,9.19075175673092,3.96023399436904,0,0
"Furniture","LDPE","Coastal and ocean water",6.10751929713796e-06,4.72400161780351e-06,9.19075175673092,3.96023399436904,9.11222664508697e-05,7.04806179382108e-05
"Furniture","LDPE","Coastal and ocean water (MP)",0,0,9.19075175673092,3.96023399436904,0,0
"Furniture","HDPE","Soil",0.00271673460908705,0.00204713630148028,6.85806566824448,2.9393091513662,0.0405328256664757,0.0305426295766511
"Furniture","HDPE","Soil (MP)",0,0,6.85806566824448,2.9393091513662,0,0
"Furniture","HDPE","Fresh water",5.01568072673111e-05,4.13581322718359e-05,6.85806566824448,2.9393091513662,0.000748323784794028,0.00061705032197779
"Furniture","HDPE","Fresh water (MP)",0,0,6.85806566824448,2.9393091513662,0,0
"Furniture","HDPE","Subsurface soil (MP)",0,0,6.85806566824448,2.9393091513662,0,0
"Furniture","HDPE","Coastal and ocean water",4.50899246153983e-06,3.47046184293745e-06,6.85806566824448,2.9393091513662,6.72727489699349e-05,5.17781988683874e-05
"Furniture","HDPE","Coastal and ocean water (MP)",0,0,6.85806566824448,2.9393091513662,0,0
"Furniture","PP","Soil",0.00958237285588758,0.00726804841738404,24.2451607928852,10.2745568848514,0.142965988337514,0.108436995815476
"Furniture","PP","Soil (MP)",0,0,24.2451607928852,10.2745568848514,0,0
"Furniture","PP","Fresh water",0.000176776863128354,0.000145038577497692,24.2451607928852,10.2745568848514,0.00263745518280708,0.0021639299462538
"Furniture","PP","Fresh water (MP)",0,0,24.2451607928852,10.2745568848514,0,0
"Furniture","PP","Subsurface soil (MP)",0,0,24.2451607928852,10.2745568848514,0,0
"Furniture","PP","Coastal and ocean water",1.58423427673721e-05,1.21710116985791e-05,24.2451607928852,10.2745568848514,0.000236362769992551,0.00018158766546907
"Furniture","PP","Coastal and ocean water (MP)",0,0,24.2451607928852,10.2745568848514,0,0
"Furniture","PS","Soil",0.00349003282032031,0.00266892925096759,8.89406697372142,3.80423902805926,0.0520701916937921,0.0398195847631879
"Furniture","PS","Soil (MP)",0,0,8.89406697372142,3.80423902805926,0,0
"Furniture","PS","Fresh water",6.43922682439093e-05,5.35674849555134e-05,8.89406697372142,3.80423902805926,0.000960712384002941,0.000799210022882223
"Furniture","PS","Fresh water (MP)",0,0,8.89406697372142,3.80423902805926,0,0
"Furniture","PS","Subsurface soil (MP)",0,0,8.89406697372142,3.80423902805926,0,0
"Furniture","PS","Coastal and ocean water",5.8217479347303e-06,4.49450259548826e-06,8.89406697372142,3.80423902805926,8.68586476291426e-05,6.70565647270447e-05
"Furniture","PS","Coastal and ocean water (MP)",0,0,8.89406697372142,3.80423902805926,0,0
"Furniture","EPS","Soil",1.74635619877503e-05,1.30751506297265e-05,0.0442853657913592,0.0188725765644948,0.000260550850715244,0.000195077133874226
"Furniture","EPS","Soil (MP)",0,0,0.0442853657913592,0.0188725765644948,0,0
"Furniture","EPS","Fresh water",3.20755782320196e-07,2.61662334885419e-07,0.0442853657913592,0.0188725765644948,4.78557536051251e-06,3.90391971594081e-06
"Furniture","EPS","Fresh water (MP)",0,0,0.0442853657913592,0.0188725765644948,0,0
"Furniture","EPS","Subsurface soil (MP)",0,0,0.0442853657913592,0.0188725765644948,0,0
"Furniture","EPS","Coastal and ocean water",2.91484990887385e-08,2.23426630436061e-08,0.0442853657913592,0.0188725765644948,4.3488643611026e-07,3.33345503473976e-07
"Furniture","EPS","Coastal and ocean water (MP)",0,0,0.0442853657913592,0.0188725765644948,0,0
"Furniture","PVC","Soil",0.00584188614507646,0.00439300559009395,14.9487373354651,6.36416611652463,0.0871591033919049,0.0655422613381321
"Furniture","PVC","Soil (MP)",0,0,14.9487373354651,6.36416611652463,0,0
"Furniture","PVC","Fresh water",0.000107637508915974,8.79332776797588e-05,14.9487373354651,6.36416611652463,0.00160591776961645,0.00131193683864218
"Furniture","PVC","Fresh water (MP)",0,0,14.9487373354651,6.36416611652463,0,0
"Furniture","PVC","Subsurface soil (MP)",0,0,14.9487373354651,6.36416611652463,0,0
"Furniture","PVC","Coastal and ocean water",9.75117819074794e-06,7.53147034196083e-06,14.9487373354651,6.36416611652463,0.000145484510826454,0.000112367168056035
"Furniture","PVC","Coastal and ocean water (MP)",0,0,14.9487373354651,6.36416611652463,0,0
"Furniture","PET","Soil",0.000378601118666635,0.000285772150941442,0.963897504616503,0.411702636181125,0.00564860958030948,0.00426363058640306
"Furniture","PET","Soil (MP)",0,0,0.963897504616503,0.411702636181125,0,0
"Furniture","PET","Fresh water",6.96409157410723e-06,5.70629201998723e-06,0.963897504616503,0.411702636181125,0.000103902055340444,8.51360817043035e-05
"Furniture","PET","Fresh water (MP)",0,0,0.963897504616503,0.411702636181125,0,0
"Furniture","PET","Subsurface soil (MP)",0,0,0.963897504616503,0.411702636181125,0,0
"Furniture","PET","Coastal and ocean water",6.40529798554364e-07,4.92794482022264e-07,0.963897504616503,0.411702636181125,9.55650307989101e-06,7.35233863565423e-06
"Furniture","PET","Coastal and ocean water (MP)",0,0,0.963897504616503,0.411702636181125,0,0
"FabricCoatings","LDPE","Soil",0,0,0,0,0,0
"FabricCoatings","LDPE","Soil (MP)",0,0,0,0,0,0
"FabricCoatings","LDPE","Fresh water",0,0,0,0,0,0
"FabricCoatings","LDPE","Fresh water (MP)",0,0,0,0,0,0
"FabricCoatings","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"FabricCoatings","LDPE","Coastal and ocean water",0,0,0,0,0,0
"FabricCoatings","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"FabricCoatings","HDPE","Soil",0,0,0,0,0,0
"FabricCoatings","HDPE","Soil (MP)",0,0,0,0,0,0
"FabricCoatings","HDPE","Fresh water",0,0,0,0,0,0
"FabricCoatings","HDPE","Fresh water (MP)",0,0,0,0,0,0
"FabricCoatings","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"FabricCoatings","HDPE","Coastal and ocean water",0,0,0,0,0,0
"FabricCoatings","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"FabricCoatings","PP","Soil",0,0,0,0,0,0
"FabricCoatings","PP","Soil (MP)",0,0,0,0,0,0
"FabricCoatings","PP","Fresh water",0,0,0,0,0,0
"FabricCoatings","PP","Fresh water (MP)",0,0,0,0,0,0
"FabricCoatings","PP","Subsurface soil (MP)",0,0,0,0,0,0
"FabricCoatings","PP","Coastal and ocean water",0,0,0,0,0,0
"FabricCoatings","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"FabricCoatings","PS","Soil",0,0,0,0,0,0
"FabricCoatings","PS","Soil (MP)",0,0,0,0,0,0
"FabricCoatings","PS","Fresh water",0,0,0,0,0,0
"FabricCoatings","PS","Fresh water (MP)",0,0,0,0,0,0
"FabricCoatings","PS","Subsurface soil (MP)",0,0,0,0,0,0
"FabricCoatings","PS","Coastal and ocean water",0,0,0,0,0,0
"FabricCoatings","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"FabricCoatings","EPS","Soil",0,0,0,0,0,0
"FabricCoatings","EPS","Soil (MP)",0,0,0,0,0,0
"FabricCoatings","EPS","Fresh water",0,0,0,0,0,0
"FabricCoatings","EPS","Fresh water (MP)",0,0,0,0,0,0
"FabricCoatings","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"FabricCoatings","EPS","Coastal and ocean water",0,0,0,0,0,0
"FabricCoatings","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"FabricCoatings","PVC","Soil",0.00876218592709065,0.00689741921266671,22.2134955437676,10.4161563997588,0.130729057395622,0.102907324683278
"FabricCoatings","PVC","Soil (MP)",0.104665639325603,0.0567178134306707,22.2134955437676,10.4161563997588,1.56157841029623,0.84621193261922
"FabricCoatings","PVC","Fresh water",0.000160872418846299,0.000135935850860325,22.2134955437676,10.4161563997588,0.00240016587775297,0.00202812012859703
"FabricCoatings","PVC","Fresh water (MP)",0.0136663264045979,0.00844879315627021,22.2134955437676,10.4161563997588,0.203897290447841,0.126053335850238
"FabricCoatings","PVC","Subsurface soil (MP)",0.00618765191434294,0.0059169859384973,22.2134955437676,10.4161563997588,0.0923178198893631,0.0882795686828956
"FabricCoatings","PVC","Coastal and ocean water",1.45305053066946e-05,1.15881521394588e-05,22.2134955437676,10.4161563997588,0.000216790567791226,0.000172891584218129
"FabricCoatings","PVC","Coastal and ocean water (MP)",0.0150995165267203,0.0129556783643665,22.2134955437676,10.4161563997588,0.225280036179644,0.193294645261749
"FabricCoatings","PET","Soil",0,0,0,0,0,0
"FabricCoatings","PET","Soil (MP)",0,0,0,0,0,0
"FabricCoatings","PET","Fresh water",0,0,0,0,0,0
"FabricCoatings","PET","Fresh water (MP)",0,0,0,0,0,0
"FabricCoatings","PET","Subsurface soil (MP)",0,0,0,0,0,0
"FabricCoatings","PET","Coastal and ocean water",0,0,0,0,0,0
"FabricCoatings","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"Cosmetics","LDPE","Soil",0,0,0,0,0,0
"Cosmetics","LDPE","Soil (MP)",0,0,0,0,0,0
"Cosmetics","LDPE","Fresh water",0,0,0,0,0,0
"Cosmetics","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Cosmetics","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Cosmetics","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Cosmetics","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Cosmetics","HDPE","Soil",0,0,0.0271999013157053,0.0173029540576366,0,0
"Cosmetics","HDPE","Soil (MP)",0,0,0.0271999013157053,0.0173029540576366,0,0
"Cosmetics","HDPE","Fresh water",0,0,0.0271999013157053,0.0173029540576366,0,0
"Cosmetics","HDPE","Fresh water (MP)",0.000832049731947917,0.00078787408942244,0.0271999013157053,0.0173029540576366,0.012413920232796,0.0117548335442396
"Cosmetics","HDPE","Subsurface soil (MP)",0.00278970636258674,0.00269705712973533,0.0271999013157053,0.0173029540576366,0.0416215412713372,0.0402392438652018
"Cosmetics","HDPE","Coastal and ocean water",0,0,0.0271999013157053,0.0173029540576366,0,0
"Cosmetics","HDPE","Coastal and ocean water (MP)",7.39760675618095e-05,0.000397297921428461,0.0271999013157053,0.0173029540576366,0.00110369965470491,0.00592755999538895
"Cosmetics","PP","Soil",0,0,6.45561006785199e-05,4.14106849336688e-05,0,0
"Cosmetics","PP","Soil (MP)",0,0,6.45561006785199e-05,4.14106849336688e-05,0,0
"Cosmetics","PP","Fresh water",0,0,6.45561006785199e-05,4.14106849336688e-05,0,0
"Cosmetics","PP","Fresh water (MP)",1.98564149868938e-06,1.93735056819078e-06,6.45561006785199e-05,4.14106849336688e-05,2.96251464656471e-05,2.89046609752261e-05
"Cosmetics","PP","Subsurface soil (MP)",6.6687586190517e-06,6.47805318219558e-06,6.45561006785199e-05,4.14106849336688e-05,9.94957805645451e-05,9.66505154437329e-05
"Cosmetics","PP","Coastal and ocean water",0,0,6.45561006785199e-05,4.14106849336688e-05,0,0
"Cosmetics","PP","Coastal and ocean water (MP)",1.71213603220847e-07,9.0752495661326e-07,6.45561006785199e-05,4.14106849336688e-05,2.55445309522222e-06,1.35399868398418e-05
"Cosmetics","PS","Soil",0,0,0,0,0,0
"Cosmetics","PS","Soil (MP)",0,0,0,0,0,0
"Cosmetics","PS","Fresh water",0,0,0,0,0,0
"Cosmetics","PS","Fresh water (MP)",0,0,0,0,0,0
"Cosmetics","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Cosmetics","PS","Coastal and ocean water",0,0,0,0,0,0
"Cosmetics","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Cosmetics","EPS","Soil",0,0,0,0,0,0
"Cosmetics","EPS","Soil (MP)",0,0,0,0,0,0
"Cosmetics","EPS","Fresh water",0,0,0,0,0,0
"Cosmetics","EPS","Fresh water (MP)",0,0,0,0,0,0
"Cosmetics","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"Cosmetics","EPS","Coastal and ocean water",0,0,0,0,0,0
"Cosmetics","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Cosmetics","PVC","Soil",0,0,0,0,0,0
"Cosmetics","PVC","Soil (MP)",0,0,0,0,0,0
"Cosmetics","PVC","Fresh water",0,0,0,0,0,0
"Cosmetics","PVC","Fresh water (MP)",0,0,0,0,0,0
"Cosmetics","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"Cosmetics","PVC","Coastal and ocean water",0,0,0,0,0,0
"Cosmetics","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"Cosmetics","PET","Soil",0,0,0.000139463908319864,9.00766081324815e-05,0,0
"Cosmetics","PET","Soil (MP)",0,0,0.000139463908319864,9.00766081324815e-05,0,0
"Cosmetics","PET","Fresh water",0,0,0.000139463908319864,9.00766081324815e-05,0,0
"Cosmetics","PET","Fresh water (MP)",4.28949845644206e-06,4.2535255690712e-06,0.000139463908319864,9.00766081324815e-05,6.39979674680149e-05,6.34612633057293e-05
"Cosmetics","PET","Subsurface soil (MP)",1.44710961863392e-05,1.40570787810436e-05,0.000139463908319864,9.00766081324815e-05,0.00021590420240599,0.000209727192971353
"Cosmetics","PET","Coastal and ocean water",0,0,0.000139463908319864,9.00766081324815e-05,0,0
"Cosmetics","PET","Coastal and ocean water (MP)",3.70358351590691e-07,1.93410413556432e-06,0.000139463908319864,9.00766081324815e-05,5.52563008876065e-06,2.88562252217867e-05
"ShotgunCartridges","LDPE","Soil",0.00414638725771978,0.00257916812795852,0.0067447120788596,0.00321682793443244,0.0618627934067252,0.0384803770472833
"ShotgunCartridges","LDPE","Soil (MP)",0,0,0.0067447120788596,0.00321682793443244,0,0
"ShotgunCartridges","LDPE","Fresh water",0.000672091358160611,0.000445259282217315,0.0067447120788596,0.00321682793443244,0.0100273916197591,0.0066431284094251
"ShotgunCartridges","LDPE","Fresh water (MP)",0,0,0.0067447120788596,0.00321682793443244,0,0
"ShotgunCartridges","LDPE","Subsurface soil (MP)",0,0,0.0067447120788596,0.00321682793443244,0,0
"ShotgunCartridges","LDPE","Coastal and ocean water",4.37798120321436e-09,3.53365277923052e-09,0.0067447120788596,0.00321682793443244,6.53181022126515e-08,5.27209877576299e-08
"ShotgunCartridges","LDPE","Coastal and ocean water (MP)",0,0,0.0067447120788596,0.00321682793443244,0,0
"ShotgunCartridges","HDPE","Soil",0,0,0,0,0,0
"ShotgunCartridges","HDPE","Soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","HDPE","Fresh water",0,0,0,0,0,0
"ShotgunCartridges","HDPE","Fresh water (MP)",0,0,0,0,0,0
"ShotgunCartridges","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","HDPE","Coastal and ocean water",0,0,0,0,0,0
"ShotgunCartridges","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PP","Soil",0,0,0,0,0,0
"ShotgunCartridges","PP","Soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PP","Fresh water",0,0,0,0,0,0
"ShotgunCartridges","PP","Fresh water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PP","Subsurface soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PP","Coastal and ocean water",0,0,0,0,0,0
"ShotgunCartridges","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PS","Soil",0,0,0,0,0,0
"ShotgunCartridges","PS","Soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PS","Fresh water",0,0,0,0,0,0
"ShotgunCartridges","PS","Fresh water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PS","Subsurface soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PS","Coastal and ocean water",0,0,0,0,0,0
"ShotgunCartridges","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"ShotgunCartridges","EPS","Soil",0,0,0,0,0,0
"ShotgunCartridges","EPS","Soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","EPS","Fresh water",0,0,0,0,0,0
"ShotgunCartridges","EPS","Fresh water (MP)",0,0,0,0,0,0
"ShotgunCartridges","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","EPS","Coastal and ocean water",0,0,0,0,0,0
"ShotgunCartridges","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PVC","Soil",0,0,0,0,0,0
"ShotgunCartridges","PVC","Soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PVC","Fresh water",0,0,0,0,0,0
"ShotgunCartridges","PVC","Fresh water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PVC","Coastal and ocean water",0,0,0,0,0,0
"ShotgunCartridges","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PET","Soil",0,0,0,0,0,0
"ShotgunCartridges","PET","Soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PET","Fresh water",0,0,0,0,0,0
"ShotgunCartridges","PET","Fresh water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PET","Subsurface soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PET","Coastal and ocean water",0,0,0,0,0,0
"ShotgunCartridges","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"OtherOther","LDPE","Soil",0.0347682359176956,0.0257836336736405,87.9667613824387,36.9907782402294,0.518731141595179,0.384683702723964
"OtherOther","LDPE","Soil (MP)",0,0,87.9667613824387,36.9907782402294,0,0
"OtherOther","LDPE","Fresh water",0.000639408467544095,0.00051986729308418,87.9667613824387,36.9907782402294,0.0095397731739953,0.00775625645942825
"OtherOther","LDPE","Fresh water (MP)",0,0,87.9667613824387,36.9907782402294,0,0
"OtherOther","LDPE","Subsurface soil (MP)",0,0,87.9667613824387,36.9907782402294,0,0
"OtherOther","LDPE","Coastal and ocean water",5.79767395160288e-05,4.39374491995625e-05,87.9667613824387,36.9907782402294,0.000864994713747019,0.000655532919070799
"OtherOther","LDPE","Coastal and ocean water (MP)",0,0,87.9667613824387,36.9907782402294,0,0
"OtherOther","HDPE","Soil",0.0296544972815254,0.0223690959338847,75.1125612086377,31.504343763896,0.442435769956555,0.333739873880985
"OtherOther","HDPE","Soil (MP)",0,0,75.1125612086377,31.504343763896,0,0
"OtherOther","HDPE","Fresh water",0.000548951040934719,0.000455519404576718,75.1125612086377,31.504343763896,0.00819017682743571,0.00679620620713094
"OtherOther","HDPE","Fresh water (MP)",0,0,75.1125612086377,31.504343763896,0,0
"OtherOther","HDPE","Subsurface soil (MP)",0,0,75.1125612086377,31.504343763896,0,0
"OtherOther","HDPE","Coastal and ocean water",4.9069478803133e-05,3.75144680921601e-05,75.1125612086377,31.504343763896,0.000732101186188588,0.000559704061656974
"OtherOther","HDPE","Coastal and ocean water (MP)",0,0,75.1125612086377,31.504343763896,0,0
"OtherOther","PP","Soil",0.0766757185925842,0.0571400729859384,193.28572298868,80.2538309937694,1.14397759875756,0.852511912338411
"OtherOther","PP","Soil (MP)",0,0,193.28572298868,80.2538309937694,0,0
"OtherOther","PP","Fresh water",0.00141114321121738,0.00113908028484475,193.28572298868,80.2538309937694,0.021053812757193,0.0169947194883519
"OtherOther","PP","Fresh water (MP)",0,0,193.28572298868,80.2538309937694,0,0
"OtherOther","PP","Subsurface soil (MP)",0,0,193.28572298868,80.2538309937694,0,0
"OtherOther","PP","Coastal and ocean water",0.000126955096536944,9.59620428938597e-05,193.28572298868,80.2538309937694,0.00189413009949168,0.00143172348973857
"OtherOther","PP","Coastal and ocean water (MP)",0,0,193.28572298868,80.2538309937694,0,0
"OtherOther","PS","Soil",0.0303531885535626,0.0227488609194504,76.6027738040004,32.1355072730993,0.45286002392286,0.339405847989269
"OtherOther","PS","Soil (MP)",0,0,76.6027738040004,32.1355072730993,0,0
"OtherOther","PS","Fresh water",0.000557521162809638,0.000452463967720511,76.6027738040004,32.1355072730993,0.00831804034959745,0.00675062005049524
"OtherOther","PS","Fresh water (MP)",0,0,76.6027738040004,32.1355072730993,0,0
"OtherOther","PS","Subsurface soil (MP)",0,0,76.6027738040004,32.1355072730993,0,0
"OtherOther","PS","Coastal and ocean water",5.0669747044819e-05,3.84906704404459e-05,76.6027738040004,32.1355072730993,0.000755976684900496,0.000574268693574248
"OtherOther","PS","Coastal and ocean water (MP)",0,0,76.6027738040004,32.1355072730993,0,0
"OtherOther","EPS","Soil",0.00178186297317734,0.00131681152863901,4.5106632474374,1.91535018134356,0.0265848349749614,0.0196464137304403
"OtherOther","EPS","Soil (MP)",0,0,4.5106632474374,1.91535018134356,0,0
"OtherOther","EPS","Fresh water",3.28876024676427e-05,2.66309967370263e-05,4.5106632474374,1.91535018134356,0.000490672682179023,0.000397326093044146
"OtherOther","EPS","Fresh water (MP)",0,0,4.5106632474374,1.91535018134356,0,0
"OtherOther","EPS","Subsurface soil (MP)",0,0,4.5106632474374,1.91535018134356,0,0
"OtherOther","EPS","Coastal and ocean water",2.98303777864624e-06,2.2730862163413e-06,4.5106632474374,1.91535018134356,4.45059851757146e-05,3.39137312211709e-05
"OtherOther","EPS","Coastal and ocean water (MP)",0,0,4.5106632474374,1.91535018134356,0,0
"OtherOther","PVC","Soil",0.0316006390204791,0.0238293828680974,80.118177728524,33.8186660803392,0.471471592433809,0.355526895524356
"OtherOther","PVC","Soil (MP)",0,0,80.118177728524,33.8186660803392,0,0
"OtherOther","PVC","Fresh water",0.000581183056520268,0.000475243392671137,80.118177728524,33.8186660803392,0.00867106835958548,0.007090481904214
"OtherOther","PVC","Fresh water (MP)",0,0,80.118177728524,33.8186660803392,0,0
"OtherOther","PVC","Subsurface soil (MP)",0,0,80.118177728524,33.8186660803392,0,0
"OtherOther","PVC","Coastal and ocean water",5.25670962823633e-05,4.02358146892019e-05,80.118177728524,33.8186660803392,0.000784284538607138,0.000600305696732775
"OtherOther","PVC","Coastal and ocean water (MP)",0,0,80.118177728524,33.8186660803392,0,0
"OtherOther","PET","Soil",0.00433298516808916,0.00325626596091657,10.9955574845297,4.57840426374125,0.0646467755246076,0.048582463695953
"OtherOther","PET","Soil (MP)",0,0,10.9955574845297,4.57840426374125,0,0
"OtherOther","PET","Fresh water",7.98563001913162e-05,6.57846440717508e-05,10.9955574845297,4.57840426374125,0.00119143087558048,0.000981486193304498
"OtherOther","PET","Fresh water (MP)",0,0,10.9955574845297,4.57840426374125,0,0
"OtherOther","PET","Subsurface soil (MP)",0,0,10.9955574845297,4.57840426374125,0,0
"OtherOther","PET","Coastal and ocean water",7.30894387541391e-06,5.5710489084983e-06,10.9955574845297,4.57840426374125,0.000109047143183324,8.31182970291878e-05
"OtherOther","PET","Coastal and ocean water (MP)",0,0,10.9955574845297,4.57840426374125,0,0
"FishingGearOcean","LDPE","Soil",0,0,1.60178774192746,0.299421586262878,0,0
"FishingGearOcean","LDPE","Soil (MP)",0,0,1.60178774192746,0.299421586262878,0,0
"FishingGearOcean","LDPE","Fresh water",0,0,1.60178774192746,0.299421586262878,0,0
"FishingGearOcean","LDPE","Fresh water (MP)",0,0,1.60178774192746,0.299421586262878,0,0
"FishingGearOcean","LDPE","Subsurface soil (MP)",0,0,1.60178774192746,0.299421586262878,0,0
"FishingGearOcean","LDPE","Coastal and ocean water",0.07598388303659,0.0409095561497314,1.60178774192746,0.299421586262878,1.13365562991777,0.610357707360745
"FishingGearOcean","LDPE","Coastal and ocean water (MP)",0.0118565536598369,0.00328906173890469,1.60178774192746,0.299421586262878,0.176896050461434,0.0490717663857861
"FishingGearOcean","HDPE","Soil",0,0,1.60491869910694,0.29931843302055,0,0
"FishingGearOcean","HDPE","Soil (MP)",0,0,1.60491869910694,0.29931843302055,0,0
"FishingGearOcean","HDPE","Fresh water",0,0,1.60491869910694,0.29931843302055,0,0
"FishingGearOcean","HDPE","Fresh water (MP)",0,0,1.60491869910694,0.29931843302055,0,0
"FishingGearOcean","HDPE","Subsurface soil (MP)",0,0,1.60491869910694,0.29931843302055,0,0
