"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"Household","PET","Coastal and ocean water (MP)",1.83125960048613e-05,2.1405419301716e-05,0.937743941109665,0.39919245728546,0.000271403662518,0.00031724115983758
"TamponApplicators","LDPE","Soil",0,0,0,0,0,0
"TamponApplicators","LDPE","Soil (MP)",0,0,0,0,0,0
"TamponApplicators","LDPE","Fresh water",0,0,0,0,0,0
"TamponApplicators","LDPE","Fresh water (MP)",0,0,0,0,0,0
"TamponApplicators","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"TamponApplicators","LDPE","Coastal and ocean water",0,0,0,0,0,0
"TamponApplicators","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"TamponApplicators","HDPE","Soil",0.0721797973429194,0.123698997235764,0.697222200386574,0.814675164240187,1.06974791304712,1.83329337307928
"TamponApplicators","HDPE","Soil (MP)",0,0,0.697222200386574,0.814675164240187,0,0
"TamponApplicators","HDPE","Fresh water",0.00148725362468655,0.00278716430377416,0.697222200386574,0.814675164240187,0.0220419912461318,0.041307447610537
"TamponApplicators","HDPE","Fresh water (MP)",0,0,0.697222200386574,0.814675164240187,0,0
"TamponApplicators","HDPE","Subsurface soil (MP)",0,0,0.697222200386574,0.814675164240187,0,0
"TamponApplicators","HDPE","Coastal and ocean water",0.00253001146861921,0.00433874835907239,0.697222200386574,0.814675164240187,0.0374962882713907,0.0643028544442094
"TamponApplicators","HDPE","Coastal and ocean water (MP)",0,0,0.697222200386574,0.814675164240187,0,0
"TamponApplicators","PP","Soil",0,0,0,0,0,0
"TamponApplicators","PP","Soil (MP)",0,0,0,0,0,0
"TamponApplicators","PP","Fresh water",0,0,0,0,0,0
"TamponApplicators","PP","Fresh water (MP)",0,0,0,0,0,0
"TamponApplicators","PP","Subsurface soil (MP)",0,0,0,0,0,0
"TamponApplicators","PP","Coastal and ocean water",0,0,0,0,0,0
"TamponApplicators","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"TamponApplicators","PS","Soil",0,0,0,0,0,0
"TamponApplicators","PS","Soil (MP)",0,0,0,0,0,0
"TamponApplicators","PS","Fresh water",0,0,0,0,0,0
"TamponApplicators","PS","Fresh water (MP)",0,0,0,0,0,0
"TamponApplicators","PS","Subsurface soil (MP)",0,0,0,0,0,0
"TamponApplicators","PS","Coastal and ocean water",0,0,0,0,0,0
"TamponApplicators","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"TamponApplicators","EPS","Soil",0,0,0,0,0,0
"TamponApplicators","EPS","Soil (MP)",0,0,0,0,0,0
"TamponApplicators","EPS","Fresh water",0,0,0,0,0,0
"TamponApplicators","EPS","Fresh water (MP)",0,0,0,0,0,0
"TamponApplicators","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"TamponApplicators","EPS","Coastal and ocean water",0,0,0,0,0,0
"TamponApplicators","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"TamponApplicators","PVC","Soil",0,0,0,0,0,0
"TamponApplicators","PVC","Soil (MP)",0,0,0,0,0,0
"TamponApplicators","PVC","Fresh water",0,0,0,0,0,0
"TamponApplicators","PVC","Fresh water (MP)",0,0,0,0,0,0
"TamponApplicators","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"TamponApplicators","PVC","Coastal and ocean water",0,0,0,0,0,0
"TamponApplicators","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"TamponApplicators","PET","Soil",0,0,0,0,0,0
"TamponApplicators","PET","Soil (MP)",0,0,0,0,0,0
"TamponApplicators","PET","Fresh water",0,0,0,0,0,0
"TamponApplicators","PET","Fresh water (MP)",0,0,0,0,0,0
"TamponApplicators","PET","Subsurface soil (MP)",0,0,0,0,0,0
"TamponApplicators","PET","Coastal and ocean water",0,0,0,0,0,0
"TamponApplicators","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"Furniture","LDPE","Soil",0.00262936889797903,0.00198681185606449,9.9637951287159,4.22307991225347,0.0389688250007256,0.0294457440292432
"Furniture","LDPE","Soil (MP)",0,0,9.9637951287159,4.22307991225347,0,0
"Furniture","LDPE","Fresh water",6.95541629739788e-06,5.46029320237562e-06,9.9637951287159,4.22307991225347,0.00010308344360079,8.0924822081669e-05
"Furniture","LDPE","Fresh water (MP)",0,0,9.9637951287159,4.22307991225347,0,0
"Furniture","LDPE","Subsurface soil (MP)",0,0,9.9637951287159,4.22307991225347,0,0
"Furniture","LDPE","Coastal and ocean water",1.41388051110199e-05,1.16269388715818e-05,9.9637951287159,4.22307991225347,0.000209545576702526,0.000172318211616885
"Furniture","LDPE","Coastal and ocean water (MP)",0,0,9.9637951287159,4.22307991225347,0,0
"Furniture","HDPE","Soil",0.00196813254930372,0.00146940614340132,7.39231702089751,3.17074733016337,0.0291689054932527,0.0217774808628827
"Furniture","HDPE","Soil (MP)",0,0,7.39231702089751,3.17074733016337,0,0
"Furniture","HDPE","Fresh water",5.20766450604532e-06,4.09041827450777e-06,7.39231702089751,3.17074733016337,7.71807131949229e-05,6.0622453563507e-05
"Furniture","HDPE","Fresh water (MP)",0,0,7.39231702089751,3.17074733016337,0,0
"Furniture","HDPE","Subsurface soil (MP)",0,0,7.39231702089751,3.17074733016337,0,0
"Furniture","HDPE","Coastal and ocean water",1.05572590029687e-05,8.69778842150583e-06,7.39231702089751,3.17074733016337,0.000156464914029459,0.000128906444109655
"Furniture","HDPE","Coastal and ocean water (MP)",0,0,7.39231702089751,3.17074733016337,0,0
"Furniture","PP","Soil",0.00698884960714023,0.00529741976887816,26.4563342784125,11.105592950307,0.103578945315116,0.0785109400538911
"Furniture","PP","Soil (MP)",0,0,26.4563342784125,11.105592950307,0,0
"Furniture","PP","Fresh water",1.82545567451157e-05,1.43756223567919e-05,26.4563342784125,11.105592950307,0.000270543485858141,0.000213055350403255
"Furniture","PP","Fresh water (MP)",0,0,26.4563342784125,11.105592950307,0,0
"Furniture","PP","Subsurface soil (MP)",0,0,26.4563342784125,11.105592950307,0,0
"Furniture","PP","Coastal and ocean water",3.72413273131571e-05,3.10700842169934e-05,26.4563342784125,11.105592950307,0.000551938819987037,0.00046047729382531
"Furniture","PP","Coastal and ocean water (MP)",0,0,26.4563342784125,11.105592950307,0,0
"Furniture","PS","Soil",0.00258986496723024,0.00193497961960453,9.76996478880721,4.08762011149428,0.0383833530399924,0.0286775591794275
"Furniture","PS","Soil (MP)",0,0,9.76996478880721,4.08762011149428,0,0
"Furniture","PS","Fresh water",6.82591588410666e-06,5.3730107258459e-06,9.76996478880721,4.08762011149428,0.000101164169760232,7.96312433996775e-05
"Furniture","PS","Fresh water (MP)",0,0,9.76996478880721,4.08762011149428,0,0
"Furniture","PS","Subsurface soil (MP)",0,0,9.76996478880721,4.08762011149428,0,0
"Furniture","PS","Coastal and ocean water",1.38742014548793e-05,1.15191825015662e-05,9.76996478880721,4.08762011149428,0.000205623991724996,0.000170721197546672
"Furniture","PS","Coastal and ocean water (MP)",0,0,9.76996478880721,4.08762011149428,0,0
"Furniture","EPS","Soil",1.28538762282129e-05,9.70370321956268e-06,0.0479963806322879,0.0202095061810534,0.00019050215954985,0.000143814705084843
"Furniture","EPS","Soil (MP)",0,0,0.0479963806322879,0.0202095061810534,0,0
"Furniture","EPS","Fresh water",3.34521882026179e-08,2.62079438839419e-08,0.0479963806322879,0.0202095061810534,4.95781504436715e-07,3.88417456229571e-07
"Furniture","EPS","Fresh water (MP)",0,0,0.0479963806322879,0.0202095061810534,0,0
"Furniture","EPS","Subsurface soil (MP)",0,0,0.0479963806322879,0.0202095061810534,0,0
"Furniture","EPS","Coastal and ocean water",6.78988963413954e-08,5.666116454654e-08,0.0479963806322879,0.0202095061810534,1.00630239115704e-06,8.39752461987568e-07
"Furniture","EPS","Coastal and ocean water (MP)",0,0,0.0479963806322879,0.0202095061810534,0,0
"Furniture","PVC","Soil",0.00442017169017055,0.00333573880569249,16.3413180539871,6.93691673669864,0.0655095970747241,0.0494376509386235
"Furniture","PVC","Soil (MP)",0,0,16.3413180539871,6.93691673669864,0,0
"Furniture","PVC","Fresh water",1.1495282879444e-05,9.08438092522341e-06,16.3413180539871,6.93691673669864,0.000170366990804218,0.000134635977016027
"Furniture","PVC","Fresh water (MP)",0,0,16.3413180539871,6.93691673669864,0,0
"Furniture","PVC","Subsurface soil (MP)",0,0,16.3413180539871,6.93691673669864,0,0
"Furniture","PVC","Coastal and ocean water",2.33582086794484e-05,1.95901807845715e-05,16.3413180539871,6.93691673669864,0.000346182670320425,0.000290338235655448
"Furniture","PVC","Coastal and ocean water (MP)",0,0,16.3413180539871,6.93691673669864,0,0
"Furniture","PET","Soil",0.000278102958372914,0.000207252938978169,1.04145417366245,0.444153354049346,0.00412165273779114,0.00307161293196019
"Furniture","PET","Soil (MP)",0,0,1.04145417366245,0.444153354049346,0,0
"Furniture","PET","Fresh water",7.28810190004091e-07,5.67888618489489e-07,1.04145417366245,0.444153354049346,1.08014043882714e-05,8.4164501264277e-06
"Furniture","PET","Fresh water (MP)",0,0,1.04145417366245,0.444153354049346,0,0
"Furniture","PET","Subsurface soil (MP)",0,0,1.04145417366245,0.444153354049346,0,0
"Furniture","PET","Coastal and ocean water",1.48377247745816e-06,1.23356720713705e-06,1.04145417366245,0.444153354049346,2.19903985551065e-05,1.82822062961593e-05
"Furniture","PET","Coastal and ocean water (MP)",0,0,1.04145417366245,0.444153354049346,0,0
"FabricCoatings","LDPE","Soil",0,0,0,0,0,0
"FabricCoatings","LDPE","Soil (MP)",0,0,0,0,0,0
"FabricCoatings","LDPE","Fresh water",0,0,0,0,0,0
"FabricCoatings","LDPE","Fresh water (MP)",0,0,0,0,0,0
"FabricCoatings","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"FabricCoatings","LDPE","Coastal and ocean water",0,0,0,0,0,0
"FabricCoatings","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"FabricCoatings","HDPE","Soil",0,0,0,0,0,0
"FabricCoatings","HDPE","Soil (MP)",0,0,0,0,0,0
"FabricCoatings","HDPE","Fresh water",0,0,0,0,0,0
"FabricCoatings","HDPE","Fresh water (MP)",0,0,0,0,0,0
"FabricCoatings","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"FabricCoatings","HDPE","Coastal and ocean water",0,0,0,0,0,0
"FabricCoatings","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"FabricCoatings","PP","Soil",0,0,0,0,0,0
"FabricCoatings","PP","Soil (MP)",0,0,0,0,0,0
"FabricCoatings","PP","Fresh water",0,0,0,0,0,0
"FabricCoatings","PP","Fresh water (MP)",0,0,0,0,0,0
"FabricCoatings","PP","Subsurface soil (MP)",0,0,0,0,0,0
"FabricCoatings","PP","Coastal and ocean water",0,0,0,0,0,0
"FabricCoatings","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"FabricCoatings","PS","Soil",0,0,0,0,0,0
"FabricCoatings","PS","Soil (MP)",0,0,0,0,0,0
"FabricCoatings","PS","Fresh water",0,0,0,0,0,0
"FabricCoatings","PS","Fresh water (MP)",0,0,0,0,0,0
"FabricCoatings","PS","Subsurface soil (MP)",0,0,0,0,0,0
"FabricCoatings","PS","Coastal and ocean water",0,0,0,0,0,0
"FabricCoatings","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"FabricCoatings","EPS","Soil",0,0,0,0,0,0
"FabricCoatings","EPS","Soil (MP)",0,0,0,0,0,0
"FabricCoatings","EPS","Fresh water",0,0,0,0,0,0
"FabricCoatings","EPS","Fresh water (MP)",0,0,0,0,0,0
"FabricCoatings","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"FabricCoatings","EPS","Coastal and ocean water",0,0,0,0,0,0
"FabricCoatings","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"FabricCoatings","PVC","Soil",0.00654478148195602,0.0051242270380683,24.23149377016,11.4131525295985,0.0969975892064299,0.075944119847143
"FabricCoatings","PVC","Soil (MP)",0.155065645548249,0.0818026380302068,24.23149377016,11.4131525295985,2.29816592477334,1.21236418687655
"FabricCoatings","PVC","Fresh water",1.7028695028089e-05,1.39768140028126e-05,24.23149377016,11.4131525295985,0.000252375479549625,0.000207144771265047
"FabricCoatings","PVC","Fresh water (MP)",0.00625823633519656,0.00443210641111097,24.23149377016,11.4131525295985,0.0927508181704375,0.0656864768013068
"FabricCoatings","PVC","Subsurface soil (MP)",0.0069295994574679,0.0067448268319686,24.23149377016,11.4131525295985,0.102700822539867,0.0999623813445132
"FabricCoatings","PVC","Coastal and ocean water",3.43649778971716e-05,2.95277526803178e-05,24.23149377016,11.4131525295985,0.0005093095954919,0.000437619014870232
"FabricCoatings","PVC","Coastal and ocean water (MP)",0.0212431661494972,0.0133591824170725,24.23149377016,11.4131525295985,0.314836470750593,0.197991100512295
"FabricCoatings","PET","Soil",0,0,0,0,0,0
"FabricCoatings","PET","Soil (MP)",0,0,0,0,0,0
"FabricCoatings","PET","Fresh water",0,0,0,0,0,0
"FabricCoatings","PET","Fresh water (MP)",0,0,0,0,0,0
"FabricCoatings","PET","Subsurface soil (MP)",0,0,0,0,0,0
"FabricCoatings","PET","Coastal and ocean water",0,0,0,0,0,0
"FabricCoatings","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"Cosmetics","LDPE","Soil",0,0,0,0,0,0
"Cosmetics","LDPE","Soil (MP)",0,0,0,0,0,0
"Cosmetics","LDPE","Fresh water",0,0,0,0,0,0
"Cosmetics","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Cosmetics","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Cosmetics","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Cosmetics","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Cosmetics","HDPE","Soil",0,0,0.0292685514129279,0.0188401275434772,0,0
"Cosmetics","HDPE","Soil (MP)",0.00973484234326671,0.00658650262851659,0.0292685514129279,0.0188401275434772,0.144276205585299,0.0976159216360856
"Cosmetics","HDPE","Fresh water",0,0,0.0292685514129279,0.0188401275434772,0,0
"Cosmetics","HDPE","Fresh water (MP)",0.00035501730955858,0.000497437252962352,0.0292685514129279,0.0188401275434772,0.00526156958008068,0.00737231861015426
"Cosmetics","HDPE","Subsurface soil (MP)",0.00296373243208913,0.00289804115787585,0.0292685514129279,0.0188401275434772,0.0439242932339489,0.0429507091275652
"Cosmetics","HDPE","Coastal and ocean water",0,0,0.0292685514129279,0.0188401275434772,0,0
"Cosmetics","HDPE","Coastal and ocean water (MP)",0.000574256812738592,0.000633401481086037,0.0292685514129279,0.0188401275434772,0.00851083058687,0.00938739006558337
"Cosmetics","PP","Soil",0,0,6.95748798877231e-05,4.46548541174673e-05,0,0
"Cosmetics","PP","Soil (MP)",2.30975839036331e-05,1.55620905428069e-05,6.95748798877231e-05,4.46548541174673e-05,0.000342320054737117,0.000230639520941396
"Cosmetics","PP","Fresh water",0,0,6.95748798877231e-05,4.46548541174673e-05,0,0
"Cosmetics","PP","Fresh water (MP)",8.31479937127993e-07,1.02825814781037e-06,6.95748798877231e-05,4.46548541174673e-05,1.23230316546528e-05,1.52394028271921e-05
"Cosmetics","PP","Subsurface soil (MP)",7.15207802705442e-06,6.90735648561243e-06,6.95748798877231e-05,4.46548541174673e-05,0.000105998088454624,0.000102371168348551
"Cosmetics","PP","Coastal and ocean water",0,0,6.95748798877231e-05,4.46548541174673e-05,0,0
"Cosmetics","PP","Coastal and ocean water (MP)",1.35813825619483e-06,1.41774148122642e-06,6.95748798877231e-05,4.46548541174673e-05,2.01284240005751e-05,2.10117795645357e-05
"Cosmetics","PS","Soil",0,0,0,0,0,0
"Cosmetics","PS","Soil (MP)",0,0,0,0,0,0
"Cosmetics","PS","Fresh water",0,0,0,0,0,0
"Cosmetics","PS","Fresh water (MP)",0,0,0,0,0,0
"Cosmetics","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Cosmetics","PS","Coastal and ocean water",0,0,0,0,0,0
"Cosmetics","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Cosmetics","EPS","Soil",0,0,0,0,0,0
"Cosmetics","EPS","Soil (MP)",0,0,0,0,0,0
"Cosmetics","EPS","Fresh water",0,0,0,0,0,0
"Cosmetics","EPS","Fresh water (MP)",0,0,0,0,0,0
"Cosmetics","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"Cosmetics","EPS","Coastal and ocean water",0,0,0,0,0,0
"Cosmetics","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Cosmetics","PVC","Soil",0,0,0,0,0,0
"Cosmetics","PVC","Soil (MP)",0,0,0,0,0,0
"Cosmetics","PVC","Fresh water",0,0,0,0,0,0
"Cosmetics","PVC","Fresh water (MP)",0,0,0,0,0,0
"Cosmetics","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"Cosmetics","PVC","Coastal and ocean water",0,0,0,0,0,0
"Cosmetics","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"Cosmetics","PET","Soil",0,0,0.000150747333292014,9.89121199214997e-05,0,0
"Cosmetics","PET","Soil (MP)",4.99748337581687e-05,3.41654029921472e-05,0.000150747333292014,9.89121199214997e-05,0.00074065702711372,0.000506351775630864
"Cosmetics","PET","Fresh water",0,0,0.000150747333292014,9.89121199214997e-05,0,0
"Cosmetics","PET","Fresh water (MP)",1.82937210548426e-06,2.52805409393295e-06,0.000150747333292014,9.89121199214997e-05,2.71123924431518e-05,3.74672788038837e-05
"Cosmetics","PET","Subsurface soil (MP)",1.56395482247113e-05,1.549963694006e-05,0.000150747333292014,9.89121199214997e-05,0.000231787490271,0.000229713921069129
"Cosmetics","PET","Coastal and ocean water",0,0,0.000150747333292014,9.89121199214997e-05,0,0
"Cosmetics","PET","Coastal and ocean water (MP)",3.00893565243439e-06,3.49087837036732e-06,0.000150747333292014,9.89121199214997e-05,4.45942320867502e-05,5.17369123892128e-05
"ShotgunCartridges","LDPE","Soil",0.00452627473978555,0.00278478716483004,0.00733488566211187,0.00347385281504407,0.0670821079444115,0.0412722169848204
"ShotgunCartridges","LDPE","Soil (MP)",0,0,0.00733488566211187,0.00347385281504407,0,0
"ShotgunCartridges","LDPE","Fresh water",0.000730947248653646,0.000480752861884548,0.00733488566211187,0.00347385281504407,0.010833076879946,0.00712504592177097
"ShotgunCartridges","LDPE","Fresh water (MP)",0,0,0.00733488566211187,0.00347385281504407,0,0
"ShotgunCartridges","LDPE","Subsurface soil (MP)",0,0,0.00733488566211187,0.00347385281504407,0,0
"ShotgunCartridges","LDPE","Coastal and ocean water",1.02675247400726e-08,8.89731478164794e-09,0.00733488566211187,0.00347385281504407,1.52170878378474e-07,1.31863544506402e-07
"ShotgunCartridges","LDPE","Coastal and ocean water (MP)",0,0,0.00733488566211187,0.00347385281504407,0,0
"ShotgunCartridges","HDPE","Soil",0,0,0,0,0,0
"ShotgunCartridges","HDPE","Soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","HDPE","Fresh water",0,0,0,0,0,0
"ShotgunCartridges","HDPE","Fresh water (MP)",0,0,0,0,0,0
"ShotgunCartridges","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","HDPE","Coastal and ocean water",0,0,0,0,0,0
"ShotgunCartridges","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PP","Soil",0,0,0,0,0,0
"ShotgunCartridges","PP","Soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PP","Fresh water",0,0,0,0,0,0
"ShotgunCartridges","PP","Fresh water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PP","Subsurface soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PP","Coastal and ocean water",0,0,0,0,0,0
"ShotgunCartridges","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PS","Soil",0,0,0,0,0,0
"ShotgunCartridges","PS","Soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PS","Fresh water",0,0,0,0,0,0
"ShotgunCartridges","PS","Fresh water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PS","Subsurface soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PS","Coastal and ocean water",0,0,0,0,0,0
"ShotgunCartridges","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"ShotgunCartridges","EPS","Soil",0,0,0,0,0,0
"ShotgunCartridges","EPS","Soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","EPS","Fresh water",0,0,0,0,0,0
"ShotgunCartridges","EPS","Fresh water (MP)",0,0,0,0,0,0
"ShotgunCartridges","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","EPS","Coastal and ocean water",0,0,0,0,0,0
"ShotgunCartridges","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PVC","Soil",0,0,0,0,0,0
"ShotgunCartridges","PVC","Soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PVC","Fresh water",0,0,0,0,0,0
"ShotgunCartridges","PVC","Fresh water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PVC","Coastal and ocean water",0,0,0,0,0,0
"ShotgunCartridges","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PET","Soil",0,0,0,0,0,0
"ShotgunCartridges","PET","Soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PET","Fresh water",0,0,0,0,0,0
"ShotgunCartridges","PET","Fresh water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PET","Subsurface soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PET","Coastal and ocean water",0,0,0,0,0,0
"ShotgunCartridges","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"OtherOther","LDPE","Soil",0.0253098987848087,0.0187738867160313,95.4574073521177,39.6140064312064,0.375107888927023,0.278240267686586
"OtherOther","LDPE","Soil (MP)",0,0,95.4574073521177,39.6140064312064,0,0
"OtherOther","LDPE","Fresh water",6.67394111929614e-05,5.15609705728917e-05,95.4574073521177,39.6140064312064,0.000989118125428864,0.000764164526577815
"OtherOther","LDPE","Fresh water (MP)",0,0,95.4574073521177,39.6140064312064,0,0
"OtherOther","LDPE","Subsurface soil (MP)",0,0,95.4574073521177,39.6140064312064,0,0
"OtherOther","LDPE","Coastal and ocean water",0.000135794303652503,0.000111854797553477,95.4574073521177,39.6140064312064,0.00201255307279137,0.00165775522586553
"OtherOther","LDPE","Coastal and ocean water (MP)",0,0,95.4574073521177,39.6140064312064,0,0
"OtherOther","HDPE","Soil",0.0214417977621634,0.016130899288845,80.8981287305214,34.0071893244373,0.317780310452793,0.239069607910279
"OtherOther","HDPE","Soil (MP)",0,0,80.8981287305214,34.0071893244373,0,0
"OtherOther","HDPE","Fresh water",5.62848425671164e-05,4.38672387437019e-05,80.8981287305214,34.0071893244373,0.000834175144414765,0.000650138803719126
"OtherOther","HDPE","Fresh water (MP)",0,0,80.8981287305214,34.0071893244373,0,0
"OtherOther","HDPE","Subsurface soil (MP)",0,0,80.8981287305214,34.0071893244373,0,0
"OtherOther","HDPE","Coastal and ocean water",0.000114374105651675,9.4000754492596e-05,80.8981287305214,34.0071893244373,0.00169509288376398,0.00139314759316338
"OtherOther","HDPE","Coastal and ocean water (MP)",0,0,80.8981287305214,34.0071893244373,0,0
"OtherOther","PP","Soil",0.0560625949834956,0.0414069346319378,211.047233725456,86.6300534645465,0.830881301850638,0.613675620308996
"OtherOther","PP","Soil (MP)",0,0,211.047233725456,86.6300534645465,0,0
"OtherOther","PP","Fresh water",0.000146439710887586,0.000112968598444548,211.047233725456,86.6300534645465,0.00217032439652015,0.00167426242348362
"OtherOther","PP","Fresh water (MP)",0,0,211.047233725456,86.6300534645465,0,0
"OtherOther","PP","Subsurface soil (MP)",0,0,211.047233725456,86.6300534645465,0,0
"OtherOther","PP","Coastal and ocean water",0.000299429731161469,0.000245488840985526,211.047233725456,86.6300534645465,0.00443772830910646,0.00363829194577786
"OtherOther","PP","Coastal and ocean water (MP)",0,0,211.047233725456,86.6300534645465,0,0
"OtherOther","PS","Soil",0.0223143947289408,0.0165888222981395,84.1490114570156,34.467262366005,0.330712721161937,0.24585630171605
"OtherOther","PS","Soil (MP)",0,0,84.1490114570156,34.467262366005,0,0
"OtherOther","PS","Fresh water",5.87237110538333e-05,4.60481366983282e-05,84.1490114570156,34.467262366005,0.000870320638997781,0.000682461020203697
"OtherOther","PS","Fresh water (MP)",0,0,84.1490114570156,34.467262366005,0,0
"OtherOther","PS","Subsurface soil (MP)",0,0,84.1490114570156,34.467262366005,0,0
"OtherOther","PS","Coastal and ocean water",0.00011980761142006,9.91998602414712e-05,84.1490114570156,34.467262366005,0.00177562069999829,0.00147020146044077
"OtherOther","PS","Coastal and ocean water (MP)",0,0,84.1490114570156,34.467262366005,0,0
"OtherOther","EPS","Soil",0.0013206295049422,0.000998921180224787,4.89819048306441,2.06999091125673,0.0195725217973191,0.0148046113619194
"OtherOther","EPS","Soil (MP)",0,0,4.89819048306441,2.06999091125673,0,0
"OtherOther","EPS","Fresh water",3.44610425330662e-06,2.72278273830238e-06,4.89819048306441,2.06999091125673,5.10733331046014e-05,4.03532741736828e-05
"OtherOther","EPS","Fresh water (MP)",0,0,4.89819048306441,2.06999091125673,0,0
"OtherOther","EPS","Subsurface soil (MP)",0,0,4.89819048306441,2.06999091125673,0,0
"OtherOther","EPS","Coastal and ocean water",6.9904831791763e-06,5.84141223358753e-06,4.89819048306441,2.06999091125673,0.000103603155833027,8.65732348407755e-05
"OtherOther","EPS","Coastal and ocean water (MP)",0,0,4.89819048306441,2.06999091125673,0,0
"OtherOther","PVC","Soil",0.0233897898359882,0.0176686557208768,87.6619502291837,36.9152413911175,0.346650722012778,0.261860081068932
"OtherOther","PVC","Soil (MP)",0,0,87.6619502291837,36.9152413911175,0,0
"OtherOther","PVC","Fresh water",6.03781093613714e-05,4.71396828144867e-05,87.6619502291837,36.9152413911175,0.000894839814750374,0.000698638388702083
"OtherOther","PVC","Fresh water (MP)",0,0,87.6619502291837,36.9152413911175,0,0
"OtherOther","PVC","Subsurface soil (MP)",0,0,87.6619502291837,36.9152413911175,0,0
"OtherOther","PVC","Coastal and ocean water",0.000122925420548504,0.000103267929298035,87.6619502291837,36.9152413911175,0.00182182850233648,0.00153049268518218
"OtherOther","PVC","Coastal and ocean water (MP)",0,0,87.6619502291837,36.9152413911175,0,0
"OtherOther","PET","Soil",0.00316397722538212,0.00235136992782034,11.915134998016,4.97368034327981,0.0468920412411375,0.0348487134306744
"OtherOther","PET","Soil (MP)",0,0,11.915134998016,4.97368034327981,0,0
"OtherOther","PET","Fresh water",8.25861715185398e-06,6.36193079365334e-06,11.915134998016,4.97368034327981,0.000122397662338651,9.42876322737204e-05
"OtherOther","PET","Fresh water (MP)",0,0,11.915134998016,4.97368034327981,0,0
"OtherOther","PET","Subsurface soil (MP)",0,0,11.915134998016,4.97368034327981,0,0
"OtherOther","PET","Coastal and ocean water",1.67607102115468e-05,1.37696659224307e-05,11.915134998016,4.97368034327981,0.000248403783745848,0.000204074712400411
"OtherOther","PET","Coastal and ocean water (MP)",0,0,11.915134998016,4.97368034327981,0,0
"FishingGearOcean","LDPE","Soil",0,0,1.24834574575261,0.235206015332579,0,0
"FishingGearOcean","LDPE","Soil (MP)",0,0,1.24834574575261,0.235206015332579,0,0
"FishingGearOcean","LDPE","Fresh water",0,0,1.24834574575261,0.235206015332579,0,0
"FishingGearOcean","LDPE","Fresh water (MP)",0,0,1.24834574575261,0.235206015332579,0,0
"FishingGearOcean","LDPE","Subsurface soil (MP)",0,0,1.24834574575261,0.235206015332579,0,0
