"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"NonConsumerOther","PET","Coastal and ocean water (MP)",0,0,6.35017272829532,2.69531903209506,0,0
"PipesDucts","LDPE","Soil",0,0,2.14254170925358,0.900855376489941,0,0
"PipesDucts","LDPE","Soil (MP)",1.9307997920449e-06,9.207310320509e-07,2.14254170925358,0.900855376489941,0.000353764148056377,0.000168697775131612
"PipesDucts","LDPE","Fresh water",0,0,2.14254170925358,0.900855376489941,0,0
"PipesDucts","LDPE","Fresh water (MP)",0,0,2.14254170925358,0.900855376489941,0,0
"PipesDucts","LDPE","Subsurface soil (MP)",1.34060389812122e-05,6.331650053769e-06,2.14254170925358,0.900855376489941,0.00245627536243739,0.00116009479402856
"PipesDucts","LDPE","Coastal and ocean water",0,0,2.14254170925358,0.900855376489941,0,0
"PipesDucts","LDPE","Coastal and ocean water (MP)",0,0,2.14254170925358,0.900855376489941,0,0
"PipesDucts","HDPE","Soil",0,0,12.9930240999288,5.45857129826435,0,0
"PipesDucts","HDPE","Soil (MP)",1.1705989454594e-05,5.55343908767479e-06,12.9930240999288,5.45857129826435,0.00214478963775706,0.00101750976757334
"PipesDucts","HDPE","Fresh water",0,0,12.9930240999288,5.45857129826435,0,0
"PipesDucts","HDPE","Fresh water (MP)",0,0,12.9930240999288,5.45857129826435,0,0
"PipesDucts","HDPE","Subsurface soil (MP)",8.19909485098756e-05,3.88713800516995e-05,12.9930240999288,5.45857129826435,0.0150225094116106,0.00712207485438
"PipesDucts","HDPE","Coastal and ocean water",0,0,12.9930240999288,5.45857129826435,0,0
"PipesDucts","HDPE","Coastal and ocean water (MP)",0,0,12.9930240999288,5.45857129826435,0,0
"PipesDucts","PP","Soil",0,0,5.84737005100323,2.44280582545603,0,0
"PipesDucts","PP","Soil (MP)",5.26746779374445e-06,2.48177559509895e-06,5.84737005100323,2.44280582545603,0.000965113661264095,0.000454714793674926
"PipesDucts","PP","Fresh water",0,0,5.84737005100323,2.44280582545603,0,0
"PipesDucts","PP","Fresh water (MP)",0,0,5.84737005100323,2.44280582545603,0,0
"PipesDucts","PP","Subsurface soil (MP)",3.67485014496343e-05,1.72485749322238e-05,5.84737005100323,2.44280582545603,0.00673311772729674,0.00316031078997693
"PipesDucts","PP","Coastal and ocean water",0,0,5.84737005100323,2.44280582545603,0,0
"PipesDucts","PP","Coastal and ocean water (MP)",0,0,5.84737005100323,2.44280582545603,0,0
"PipesDucts","PS","Soil",0,0,0,0,0,0
"PipesDucts","PS","Soil (MP)",0,0,0,0,0,0
"PipesDucts","PS","Fresh water",0,0,0,0,0,0
"PipesDucts","PS","Fresh water (MP)",0,0,0,0,0,0
"PipesDucts","PS","Subsurface soil (MP)",0,0,0,0,0,0
"PipesDucts","PS","Coastal and ocean water",0,0,0,0,0,0
"PipesDucts","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"PipesDucts","EPS","Soil",0,0,0,0,0,0
"PipesDucts","EPS","Soil (MP)",0,0,0,0,0,0
"PipesDucts","EPS","Fresh water",0,0,0,0,0,0
"PipesDucts","EPS","Fresh water (MP)",0,0,0,0,0,0
"PipesDucts","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"PipesDucts","EPS","Coastal and ocean water",0,0,0,0,0,0
"PipesDucts","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"PipesDucts","PVC","Soil",0,0,8.23939327153417,3.45020222587259,0,0
"PipesDucts","PVC","Soil (MP)",7.42103711583584e-06,3.51482656928165e-06,8.23939327153417,3.45020222587259,0.00135969398991802,0.000643992003713106
"PipesDucts","PVC","Fresh water",0,0,8.23939327153417,3.45020222587259,0,0
"PipesDucts","PVC","Fresh water (MP)",0,0,8.23939327153417,3.45020222587259,0,0
"PipesDucts","PVC","Subsurface soil (MP)",5.19789123464029e-05,2.44057239555749e-05,8.23939327153417,3.45020222587259,0.00952365735633696,0.00447165479218277
"PipesDucts","PVC","Coastal and ocean water",0,0,8.23939327153417,3.45020222587259,0,0
"PipesDucts","PVC","Coastal and ocean water (MP)",0,0,8.23939327153417,3.45020222587259,0,0
"PipesDucts","PET","Soil",0,0,0,0,0,0
"PipesDucts","PET","Soil (MP)",0,0,0,0,0,0
"PipesDucts","PET","Fresh water",0,0,0,0,0,0
"PipesDucts","PET","Fresh water (MP)",0,0,0,0,0,0
"PipesDucts","PET","Subsurface soil (MP)",0,0,0,0,0,0
"PipesDucts","PET","Coastal and ocean water",0,0,0,0,0,0
"PipesDucts","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","LDPE","Soil",0,0,0,0,0,0
"Insulation","LDPE","Soil (MP)",0,0,0,0,0,0
"Insulation","LDPE","Fresh water",0,0,0,0,0,0
"Insulation","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Insulation","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Insulation","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","HDPE","Soil",0,0,0,0,0,0
"Insulation","HDPE","Soil (MP)",0,0,0,0,0,0
"Insulation","HDPE","Fresh water",0,0,0,0,0,0
"Insulation","HDPE","Fresh water (MP)",0,0,0,0,0,0
"Insulation","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","HDPE","Coastal and ocean water",0,0,0,0,0,0
"Insulation","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","PP","Soil",0,0,0,0,0,0
"Insulation","PP","Soil (MP)",0,0,0,0,0,0
"Insulation","PP","Fresh water",0,0,0,0,0,0
"Insulation","PP","Fresh water (MP)",0,0,0,0,0,0
"Insulation","PP","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","PP","Coastal and ocean water",0,0,0,0,0,0
"Insulation","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","PS","Soil",0,0,0,0,0,0
"Insulation","PS","Soil (MP)",0,0,0,0,0,0
"Insulation","PS","Fresh water",0,0,0,0,0,0
"Insulation","PS","Fresh water (MP)",0,0,0,0,0,0
"Insulation","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","PS","Coastal and ocean water",0,0,0,0,0,0
"Insulation","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","EPS","Soil",0.0168177103457789,0.014914338627951,14.7278035576672,6.21840423884049,3.08136710872146,2.73262837518406
"Insulation","EPS","Soil (MP)",0.00145330116354639,0.000692833586508082,14.7278035576672,6.21840423884049,0.266276104912369,0.126942049862297
"Insulation","EPS","Fresh water",0.00018738091396993,0.000180367932771091,14.7278035576672,6.21840423884049,0.0343322231883978,0.0330472938397596
"Insulation","EPS","Fresh water (MP)",2.0002644236509e-05,1.76701482717202e-05,14.7278035576672,6.21840423884049,0.00366491566156064,0.00323755211448126
"Insulation","EPS","Subsurface soil (MP)",0,0,14.7278035576672,6.21840423884049,0,0
"Insulation","EPS","Coastal and ocean water",0,0,14.7278035576672,6.21840423884049,0,0
"Insulation","EPS","Coastal and ocean water (MP)",0,0,14.7278035576672,6.21840423884049,0,0
"Insulation","PVC","Soil",0,0,0,0,0,0
"Insulation","PVC","Soil (MP)",0,0,0,0,0,0
"Insulation","PVC","Fresh water",0,0,0,0,0,0
"Insulation","PVC","Fresh water (MP)",0,0,0,0,0,0
"Insulation","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","PVC","Coastal and ocean water",0,0,0,0,0,0
"Insulation","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","PET","Soil",0,0,0,0,0,0
"Insulation","PET","Soil (MP)",0,0,0,0,0,0
"Insulation","PET","Fresh water",0,0,0,0,0,0
"Insulation","PET","Fresh water (MP)",0,0,0,0,0,0
"Insulation","PET","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","PET","Coastal and ocean water",0,0,0,0,0,0
"Insulation","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Soil",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Soil",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PP","Soil",0,0,0,0,0,0
"WallFloorCoverings","PP","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PP","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","PP","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PP","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PP","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PS","Soil",0,0,0,0,0,0
"WallFloorCoverings","PS","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PS","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","PS","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PS","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PS","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","EPS","Soil",0,0,0,0,0,0
"WallFloorCoverings","EPS","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","EPS","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","EPS","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","EPS","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PVC","Soil",0.00759883005256,0.00731423454946455,6.61433931837214,2.78015956398373,1.39226948896759,1.3401254572
"WallFloorCoverings","PVC","Soil (MP)",0.00283798949021656,0.00246802942148266,6.61433931837214,2.78015956398373,0.519980858883408,0.452196198314373
"WallFloorCoverings","PVC","Fresh water",0,0,6.61433931837214,2.78015956398373,0,0
"WallFloorCoverings","PVC","Fresh water (MP)",5.58366934665838e-05,5.80494473921447e-05,6.61433931837214,2.78015956398373,0.0102304860275393,0.0106359102515109
"WallFloorCoverings","PVC","Subsurface soil (MP)",0.000110558184523521,0.000117446439688145,6.61433931837214,2.78015956398373,0.0202566429309589,0.0215187197811576
"WallFloorCoverings","PVC","Coastal and ocean water",0,0,6.61433931837214,2.78015956398373,0,0
"WallFloorCoverings","PVC","Coastal and ocean water (MP)",0,0,6.61433931837214,2.78015956398373,0,0
"WallFloorCoverings","PET","Soil",0,0,0,0,0,0
"WallFloorCoverings","PET","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PET","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","PET","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PET","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PET","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","LDPE","Soil",0,0,1.29778915830276e-05,5.62470218074666e-06,0,0
"WindowsProfilesFittedFurniture","LDPE","Soil (MP)",0,0,1.29778915830276e-05,5.62470218074666e-06,0,0
"WindowsProfilesFittedFurniture","LDPE","Fresh water",0,0,1.29778915830276e-05,5.62470218074666e-06,0,0
"WindowsProfilesFittedFurniture","LDPE","Fresh water (MP)",0,0,1.29778915830276e-05,5.62470218074666e-06,0,0
"WindowsProfilesFittedFurniture","LDPE","Subsurface soil (MP)",0,0,1.29778915830276e-05,5.62470218074666e-06,0,0
"WindowsProfilesFittedFurniture","LDPE","Coastal and ocean water",0,0,1.29778915830276e-05,5.62470218074666e-06,0,0
"WindowsProfilesFittedFurniture","LDPE","Coastal and ocean water (MP)",0,0,1.29778915830276e-05,5.62470218074666e-06,0,0
"WindowsProfilesFittedFurniture","HDPE","Soil",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Fresh water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Fresh water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Coastal and ocean water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PP","Soil",0,0,0.0443572159576154,0.0190740722369558,0,0
"WindowsProfilesFittedFurniture","PP","Soil (MP)",0,0,0.0443572159576154,0.0190740722369558,0,0
"WindowsProfilesFittedFurniture","PP","Fresh water",0,0,0.0443572159576154,0.0190740722369558,0,0
"WindowsProfilesFittedFurniture","PP","Fresh water (MP)",0,0,0.0443572159576154,0.0190740722369558,0,0
"WindowsProfilesFittedFurniture","PP","Subsurface soil (MP)",0,0,0.0443572159576154,0.0190740722369558,0,0
"WindowsProfilesFittedFurniture","PP","Coastal and ocean water",0,0,0.0443572159576154,0.0190740722369558,0,0
"WindowsProfilesFittedFurniture","PP","Coastal and ocean water (MP)",0,0,0.0443572159576154,0.0190740722369558,0,0
"WindowsProfilesFittedFurniture","PS","Soil",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Fresh water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Fresh water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Subsurface soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Coastal and ocean water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","EPS","Soil",0,0,0.0343733627858688,0.0149787945899614,0,0
"WindowsProfilesFittedFurniture","EPS","Soil (MP)",0,0,0.0343733627858688,0.0149787945899614,0,0
"WindowsProfilesFittedFurniture","EPS","Fresh water",0,0,0.0343733627858688,0.0149787945899614,0,0
"WindowsProfilesFittedFurniture","EPS","Fresh water (MP)",0,0,0.0343733627858688,0.0149787945899614,0,0
"WindowsProfilesFittedFurniture","EPS","Subsurface soil (MP)",0,0,0.0343733627858688,0.0149787945899614,0,0
"WindowsProfilesFittedFurniture","EPS","Coastal and ocean water",0,0,0.0343733627858688,0.0149787945899614,0,0
"WindowsProfilesFittedFurniture","EPS","Coastal and ocean water (MP)",0,0,0.0343733627858688,0.0149787945899614,0,0
"WindowsProfilesFittedFurniture","PVC","Soil",0,0,11.0773303843753,4.63276678178824,0,0
"WindowsProfilesFittedFurniture","PVC","Soil (MP)",0,0,11.0773303843753,4.63276678178824,0,0
"WindowsProfilesFittedFurniture","PVC","Fresh water",0,0,11.0773303843753,4.63276678178824,0,0
"WindowsProfilesFittedFurniture","PVC","Fresh water (MP)",0,0,11.0773303843753,4.63276678178824,0,0
"WindowsProfilesFittedFurniture","PVC","Subsurface soil (MP)",0,0,11.0773303843753,4.63276678178824,0,0
"WindowsProfilesFittedFurniture","PVC","Coastal and ocean water",0,0,11.0773303843753,4.63276678178824,0,0
"WindowsProfilesFittedFurniture","PVC","Coastal and ocean water (MP)",0,0,11.0773303843753,4.63276678178824,0,0
"WindowsProfilesFittedFurniture","PET","Soil",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Fresh water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Fresh water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Subsurface soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Coastal and ocean water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","LDPE","Soil",0,0,0,0,0,0
"Lining","LDPE","Soil (MP)",0,0,0,0,0,0
"Lining","LDPE","Fresh water",0,0,0,0,0,0
"Lining","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Lining","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Lining","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","HDPE","Soil",0,0,0,0,0,0
"Lining","HDPE","Soil (MP)",0,0,0,0,0,0
"Lining","HDPE","Fresh water",0,0,0,0,0,0
"Lining","HDPE","Fresh water (MP)",0,0,0,0,0,0
"Lining","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","HDPE","Coastal and ocean water",0,0,0,0,0,0
"Lining","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","PP","Soil",0,0,0,0,0,0
"Lining","PP","Soil (MP)",0,0,0,0,0,0
"Lining","PP","Fresh water",0,0,0,0,0,0
"Lining","PP","Fresh water (MP)",0,0,0,0,0,0
"Lining","PP","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","PP","Coastal and ocean water",0,0,0,0,0,0
"Lining","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","PS","Soil",0,0,0,0,0,0
"Lining","PS","Soil (MP)",0,0,0,0,0,0
"Lining","PS","Fresh water",0,0,0,0,0,0
"Lining","PS","Fresh water (MP)",0,0,0,0,0,0
"Lining","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","PS","Coastal and ocean water",0,0,0,0,0,0
"Lining","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","EPS","Soil",0,0,0,0,0,0
"Lining","EPS","Soil (MP)",0,0,0,0,0,0
"Lining","EPS","Fresh water",0,0,0,0,0,0
"Lining","EPS","Fresh water (MP)",0,0,0,0,0,0
"Lining","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","EPS","Coastal and ocean water",0,0,0,0,0,0
"Lining","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","PVC","Soil",0.00146746044518592,0.00141401711033657,1.27899034778223,0.544248495467639,0.268870390568986,0.259078419438592
"Lining","PVC","Soil (MP)",0,0,1.27899034778223,0.544248495467639,0,0
"Lining","PVC","Fresh water",0,0,1.27899034778223,0.544248495467639,0,0
"Lining","PVC","Fresh water (MP)",0,0,1.27899034778223,0.544248495467639,0,0
"Lining","PVC","Subsurface soil (MP)",0,0,1.27899034778223,0.544248495467639,0,0
"Lining","PVC","Coastal and ocean water",0,0,1.27899034778223,0.544248495467639,0,0
"Lining","PVC","Coastal and ocean water (MP)",0,0,1.27899034778223,0.544248495467639,0,0
"Lining","PET","Soil",0,0,0,0,0,0
"Lining","PET","Soil (MP)",0,0,0,0,0,0
"Lining","PET","Fresh water",0,0,0,0,0,0
"Lining","PET","Fresh water (MP)",0,0,0,0,0,0
"Lining","PET","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","PET","Coastal and ocean water",0,0,0,0,0,0
"Lining","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"AutomotivePC","LDPE","Soil",0.000446219600445289,0.000230416402166174,0.772865490226609,0.323528778878481,0.0817570508594262,0.0422172524289542
"AutomotivePC","LDPE","Soil (MP)",0,0,0.772865490226609,0.323528778878481,0,0
"AutomotivePC","LDPE","Fresh water",0,0,0.772865490226609,0.323528778878481,0,0
"AutomotivePC","LDPE","Fresh water (MP)",0,0,0.772865490226609,0.323528778878481,0,0
"AutomotivePC","LDPE","Subsurface soil (MP)",0,0,0.772865490226609,0.323528778878481,0,0
"AutomotivePC","LDPE","Coastal and ocean water",0,0,0.772865490226609,0.323528778878481,0,0
"AutomotivePC","LDPE","Coastal and ocean water (MP)",0,0,0.772865490226609,0.323528778878481,0,0
"AutomotivePC","HDPE","Soil",0.00153653299674899,0.000782262345032457,1.99876571209244,0.82465912450287,0.281525971151947,0.143327326420467
"AutomotivePC","HDPE","Soil (MP)",0,0,1.99876571209244,0.82465912450287,0,0
"AutomotivePC","HDPE","Fresh water",0,0,1.99876571209244,0.82465912450287,0,0
"AutomotivePC","HDPE","Fresh water (MP)",0,0,1.99876571209244,0.82465912450287,0,0
"AutomotivePC","HDPE","Subsurface soil (MP)",0,0,1.99876571209244,0.82465912450287,0,0
"AutomotivePC","HDPE","Coastal and ocean water",0,0,1.99876571209244,0.82465912450287,0,0
"AutomotivePC","HDPE","Coastal and ocean water (MP)",0,0,1.99876571209244,0.82465912450287,0,0
"AutomotivePC","PP","Soil",0.00712570958149012,0.00365140477901906,8.06112576916114,3.3641993114694,1.3055836186533,0.669016076229525
"AutomotivePC","PP","Soil (MP)",0,0,8.06112576916114,3.3641993114694,0,0
"AutomotivePC","PP","Fresh water",0,0,8.06112576916114,3.3641993114694,0,0
"AutomotivePC","PP","Fresh water (MP)",0,0,8.06112576916114,3.3641993114694,0,0
"AutomotivePC","PP","Subsurface soil (MP)",0,0,8.06112576916114,3.3641993114694,0,0
"AutomotivePC","PP","Coastal and ocean water",0,0,8.06112576916114,3.3641993114694,0,0
"AutomotivePC","PP","Coastal and ocean water (MP)",0,0,8.06112576916114,3.3641993114694,0,0
"AutomotivePC","PS","Soil",9.57437225062147e-06,4.89157173123495e-06,0.35070249477972,0.145714106237853,0.00175423141040868,0.000896241398661154
"AutomotivePC","PS","Soil (MP)",0,0,0.35070249477972,0.145714106237853,0,0
"AutomotivePC","PS","Fresh water",0,0,0.35070249477972,0.145714106237853,0,0
"AutomotivePC","PS","Fresh water (MP)",0,0,0.35070249477972,0.145714106237853,0,0
"AutomotivePC","PS","Subsurface soil (MP)",0,0,0.35070249477972,0.145714106237853,0,0
"AutomotivePC","PS","Coastal and ocean water",0,0,0.35070249477972,0.145714106237853,0,0
"AutomotivePC","PS","Coastal and ocean water (MP)",0,0,0.35070249477972,0.145714106237853,0,0
"AutomotivePC","EPS","Soil",0,0,0,0,0,0
"AutomotivePC","EPS","Soil (MP)",0,0,0,0,0,0
"AutomotivePC","EPS","Fresh water",0,0,0,0,0,0
"AutomotivePC","EPS","Fresh water (MP)",0,0,0,0,0,0
"AutomotivePC","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"AutomotivePC","EPS","Coastal and ocean water",0,0,0,0,0,0
"AutomotivePC","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AutomotivePC","PVC","Soil",0.000507855347920139,0.000259882640319414,2.53975249186141,1.0608838947957,0.0930500486032085,0.0476161025218825
"AutomotivePC","PVC","Soil (MP)",0,0,2.53975249186141,1.0608838947957,0,0
"AutomotivePC","PVC","Fresh water",0,0,2.53975249186141,1.0608838947957,0,0
"AutomotivePC","PVC","Fresh water (MP)",0,0,2.53975249186141,1.0608838947957,0,0
"AutomotivePC","PVC","Subsurface soil (MP)",0,0,2.53975249186141,1.0608838947957,0,0
"AutomotivePC","PVC","Coastal and ocean water",0,0,2.53975249186141,1.0608838947957,0,0
"AutomotivePC","PVC","Coastal and ocean water (MP)",0,0,2.53975249186141,1.0608838947957,0,0
"AutomotivePC","PET","Soil",3.38162205131825e-07,1.72597535593169e-07,0.000315443546182068,0.000131209298457192,6.19586064263176e-05,3.16235895546064e-05
"AutomotivePC","PET","Soil (MP)",0,0,0.000315443546182068,0.000131209298457192,0,0
"AutomotivePC","PET","Fresh water",0,0,0.000315443546182068,0.000131209298457192,0,0
"AutomotivePC","PET","Fresh water (MP)",0,0,0.000315443546182068,0.000131209298457192,0,0
"AutomotivePC","PET","Subsurface soil (MP)",0,0,0.000315443546182068,0.000131209298457192,0,0
"AutomotivePC","PET","Coastal and ocean water",0,0,0.000315443546182068,0.000131209298457192,0,0
"AutomotivePC","PET","Coastal and ocean water (MP)",0,0,0.000315443546182068,0.000131209298457192,0,0
"EEEPC","LDPE","Soil",4.59719965397374e-05,3.39170721671656e-05,0.115099977375786,0.047732632773583,0.00842306087733031,0.0062143388399044
"EEEPC","LDPE","Soil (MP)",0,0,0.115099977375786,0.047732632773583,0,0
"EEEPC","LDPE","Fresh water",5.86421591973342e-07,4.64520638909329e-07,0.115099977375786,0.047732632773583,0.00010744507832508,8.51101956585152e-05
"EEEPC","LDPE","Fresh water (MP)",0,0,0.115099977375786,0.047732632773583,0,0
"EEEPC","LDPE","Subsurface soil (MP)",0,0,0.115099977375786,0.047732632773583,0,0
"EEEPC","LDPE","Coastal and ocean water",0,0,0.115099977375786,0.047732632773583,0,0
"EEEPC","LDPE","Coastal and ocean water (MP)",0,0,0.115099977375786,0.047732632773583,0,0
"EEEPC","HDPE","Soil",4.32209037476378e-05,3.17139167324699e-05,0.108030343802879,0.0447453861805438,0.00791900136694969,0.00581067326639332
"EEEPC","HDPE","Soil (MP)",0,0,0.108030343802879,0.0447453861805438,0,0
"EEEPC","HDPE","Fresh water",5.54144516904196e-07,4.36158495086332e-07,0.108030343802879,0.0447453861805438,0.000101531222310266,7.9913639450081e-05
"EEEPC","HDPE","Fresh water (MP)",0,0,0.108030343802879,0.0447453861805438,0,0
"EEEPC","HDPE","Subsurface soil (MP)",0,0,0.108030343802879,0.0447453861805438,0,0
"EEEPC","HDPE","Coastal and ocean water",0,0,0.108030343802879,0.0447453861805438,0,0
"EEEPC","HDPE","Coastal and ocean water (MP)",0,0,0.108030343802879,0.0447453861805438,0,0
"EEEPC","PP","Soil",0.00161462161474852,0.00120615901271822,3.99563878639669,1.64781246849449,0.295833489483636,0.220994334737768
"EEEPC","PP","Soil (MP)",0,0,3.99563878639669,1.64781246849449,0,0
"EEEPC","PP","Fresh water",2.03854602630522e-05,1.61169981622986e-05,3.99563878639669,1.64781246849449,0.00373505581076222,0.00295298153003901
"EEEPC","PP","Fresh water (MP)",0,0,3.99563878639669,1.64781246849449,0,0
"EEEPC","PP","Subsurface soil (MP)",0,0,3.99563878639669,1.64781246849449,0,0
"EEEPC","PP","Coastal and ocean water",0,0,3.99563878639669,1.64781246849449,0,0
"EEEPC","PP","Coastal and ocean water (MP)",0,0,3.99563878639669,1.64781246849449,0,0
"EEEPC","PS","Soil",0.000922783949382196,0.000687207057142293,2.29771618496618,0.961097725088478,0.169073913845594,0.125911148380018
"EEEPC","PS","Soil (MP)",0,0,2.29771618496618,0.961097725088478,0,0
"EEEPC","PS","Fresh water",1.16836694058055e-05,9.13725827849228e-06,2.29771618496618,0.961097725088478,0.0021407001236206,0.0016741427069652
"EEEPC","PS","Fresh water (MP)",0,0,2.29771618496618,0.961097725088478,0,0
"EEEPC","PS","Subsurface soil (MP)",0,0,2.29771618496618,0.961097725088478,0,0
"EEEPC","PS","Coastal and ocean water",0,0,2.29771618496618,0.961097725088478,0,0
"EEEPC","PS","Coastal and ocean water (MP)",0,0,2.29771618496618,0.961097725088478,0,0
"EEEPC","EPS","Soil",0,0,0,0,0,0
"EEEPC","EPS","Soil (MP)",0,0,0,0,0,0
"EEEPC","EPS","Fresh water",0,0,0,0,0,0
"EEEPC","EPS","Fresh water (MP)",0,0,0,0,0,0
