"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"AgriculturalPackagingFilms","HDPE","Fresh water (MP)",0,0,0.225510670879911,0.0967992851520818,0,0
"AgriculturalPackagingFilms","HDPE","Subsurface soil (MP)",0,0,0.225510670879911,0.0967992851520818,0,0
"AgriculturalPackagingFilms","HDPE","Coastal and ocean water",6.55457379958656e-09,4.90976206605643e-09,0.225510670879911,0.0967992851520818,7.88124686040134e-08,5.90351837534665e-08
"AgriculturalPackagingFilms","HDPE","Coastal and ocean water (MP)",0,0,0.225510670879911,0.0967992851520818,0,0
"AgriculturalPackagingFilms","PP","Soil",0.0304491077811779,0.0175606085719166,23.8675102305256,10.2391096833335,0.366121341280142,0.211149489510491
"AgriculturalPackagingFilms","PP","Soil (MP)",0.00679756820257982,0.00552134650433017,23.8675102305256,10.2391096833335,0.0817342434352108,0.0663889005341352
"AgriculturalPackagingFilms","PP","Fresh water",1.93474609169823e-05,1.54754180334121e-05,23.8675102305256,10.2391096833335,0.00023263467659533,0.000186077071551045
"AgriculturalPackagingFilms","PP","Fresh water (MP)",0,0,23.8675102305256,10.2391096833335,0,0
"AgriculturalPackagingFilms","PP","Subsurface soil (MP)",0,0,23.8675102305256,10.2391096833335,0,0
"AgriculturalPackagingFilms","PP","Coastal and ocean water",6.8597111526395e-07,5.20624699688295e-07,23.8675102305256,10.2391096833335,8.24814528572556e-06,6.26001309211682e-06
"AgriculturalPackagingFilms","PP","Coastal and ocean water (MP)",0,0,23.8675102305256,10.2391096833335,0,0
"AgriculturalPackagingFilms","PS","Soil",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Soil",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Soil",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Soil",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","HDPE","Soil",0.0812284172256402,0.0632063501826808,6.42541010733406,2.74952658550362,0.976693874856253,0.759995789453315
"AgriculturalPackagingBottles","HDPE","Soil (MP)",0.000370385228511569,0.000306995885569191,6.42541010733406,2.74952658550362,0.00445352742771768,0.00369133132569342
"AgriculturalPackagingBottles","HDPE","Fresh water",5.27085126985765e-06,4.13018981505832e-06,6.42541010733406,2.74952658550362,6.33769353925473e-05,4.96615745097619e-05
"AgriculturalPackagingBottles","HDPE","Fresh water (MP)",0,0,6.42541010733406,2.74952658550362,0,0
"AgriculturalPackagingBottles","HDPE","Subsurface soil (MP)",0,0,6.42541010733406,2.74952658550362,0,0
"AgriculturalPackagingBottles","HDPE","Coastal and ocean water",1.87400932934994e-07,1.40704310320131e-07,6.42541010733406,2.74952658550362,2.25331662971491e-06,1.69183449277117e-06
"AgriculturalPackagingBottles","HDPE","Coastal and ocean water (MP)",0,0,6.42541010733406,2.74952658550362,0,0
"AgriculturalPackagingBottles","PP","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","LDPE","Soil",0.0150482263725558,0.014406491371166,79.8653497014784,33.9702828647868,0.180940501212749,0.173224252804298
"BuildingPackagingFilms","LDPE","Soil (MP)",0,0,79.8653497014784,33.9702828647868,0,0
"BuildingPackagingFilms","LDPE","Fresh water",0,0,79.8653497014784,33.9702828647868,0,0
"BuildingPackagingFilms","LDPE","Fresh water (MP)",0,0,79.8653497014784,33.9702828647868,0,0
"BuildingPackagingFilms","LDPE","Subsurface soil (MP)",0,0,79.8653497014784,33.9702828647868,0,0
"BuildingPackagingFilms","LDPE","Coastal and ocean water",0,0,79.8653497014784,33.9702828647868,0,0
"BuildingPackagingFilms","LDPE","Coastal and ocean water (MP)",0,0,79.8653497014784,33.9702828647868,0,0
"BuildingPackagingFilms","HDPE","Soil",0.000511545510282436,0.00049745957827661,2.72380299161992,1.16717569338625,0.00615084454022038,0.00598147470658796
"BuildingPackagingFilms","HDPE","Soil (MP)",0,0,2.72380299161992,1.16717569338625,0,0
"BuildingPackagingFilms","HDPE","Fresh water",0,0,2.72380299161992,1.16717569338625,0,0
"BuildingPackagingFilms","HDPE","Fresh water (MP)",0,0,2.72380299161992,1.16717569338625,0,0
"BuildingPackagingFilms","HDPE","Subsurface soil (MP)",0,0,2.72380299161992,1.16717569338625,0,0
"BuildingPackagingFilms","HDPE","Coastal and ocean water",0,0,2.72380299161992,1.16717569338625,0,0
"BuildingPackagingFilms","HDPE","Coastal and ocean water (MP)",0,0,2.72380299161992,1.16717569338625,0,0
"BuildingPackagingFilms","PP","Soil",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Fresh water",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Fresh water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Coastal and ocean water",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Soil",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Fresh water",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Fresh water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Coastal and ocean water",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Soil",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Fresh water",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Fresh water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Coastal and ocean water",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Soil",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Fresh water",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Fresh water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Coastal and ocean water",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Soil",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Fresh water",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Fresh water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Coastal and ocean water",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","LDPE","Soil",0.10834168372675,0.0751647621811363,321.574193832223,134.438825269968,1.30270492152503,0.90378423382808
"OtherNonConsumerFilms","LDPE","Soil (MP)",0,0,321.574193832223,134.438825269968,0,0
"OtherNonConsumerFilms","LDPE","Fresh water",0.0346752397317054,0.0324140451229662,321.574193832223,134.438825269968,0.416936528026285,0.389747829789327
"OtherNonConsumerFilms","LDPE","Fresh water (MP)",0,0,321.574193832223,134.438825269968,0,0
"OtherNonConsumerFilms","LDPE","Subsurface soil (MP)",0,0,321.574193832223,134.438825269968,0,0
"OtherNonConsumerFilms","LDPE","Coastal and ocean water",0.000551564389005282,0.000509090003249912,321.574193832223,134.438825269968,0.00663203320623419,0.00612131942129961
"OtherNonConsumerFilms","LDPE","Coastal and ocean water (MP)",0,0,321.574193832223,134.438825269968,0,0
"OtherNonConsumerFilms","HDPE","Soil",0.00572577151825027,0.00402899403174776,16.8975110306298,7.22314600178648,0.0688469154232908,0.0484447921927292
"OtherNonConsumerFilms","HDPE","Soil (MP)",0,0,16.8975110306298,7.22314600178648,0,0
"OtherNonConsumerFilms","HDPE","Fresh water",0.00182130381315474,0.00172334725644115,16.8975110306298,7.22314600178648,0.0218994329733052,0.0207215992519068
"OtherNonConsumerFilms","HDPE","Fresh water (MP)",0,0,16.8975110306298,7.22314600178648,0,0
"OtherNonConsumerFilms","HDPE","Subsurface soil (MP)",0,0,16.8975110306298,7.22314600178648,0,0
"OtherNonConsumerFilms","HDPE","Coastal and ocean water",2.89109861247347e-05,2.69875622301672e-05,16.8975110306298,7.22314600178648,0.000347626902364032,0.000324499573274782
"OtherNonConsumerFilms","HDPE","Coastal and ocean water (MP)",0,0,16.8975110306298,7.22314600178648,0,0
"OtherNonConsumerFilms","PP","Soil",0.0194821881232147,0.0138068208690062,57.9201133433369,24.7473328862384,0.234254642139386,0.166013789688114
"OtherNonConsumerFilms","PP","Soil (MP)",0,0,57.9201133433369,24.7473328862384,0,0
"OtherNonConsumerFilms","PP","Fresh water",0.00626066140862283,0.00589861186905893,57.9201133433369,24.7473328862384,0.0752784537628623,0.0709251550065378
"OtherNonConsumerFilms","PP","Fresh water (MP)",0,0,57.9201133433369,24.7473328862384,0,0
"OtherNonConsumerFilms","PP","Subsurface soil (MP)",0,0,57.9201133433369,24.7473328862384,0,0
"OtherNonConsumerFilms","PP","Coastal and ocean water",9.96447340536631e-05,9.26900739856203e-05,57.9201133433369,24.7473328862384,0.00119813243610972,0.00111450931353556
"OtherNonConsumerFilms","PP","Coastal and ocean water (MP)",0,0,57.9201133433369,24.7473328862384,0,0
"OtherNonConsumerFilms","PS","Soil",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Soil (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Fresh water",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Fresh water (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Subsurface soil (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Coastal and ocean water",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Soil",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Soil (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Fresh water",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Fresh water (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Coastal and ocean water",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","PVC","Soil",3.66547929732668e-05,2.59048528812195e-05,0.109641773101989,0.047258328627411,0.00044073875872363,0.000311481030928583
"OtherNonConsumerFilms","PVC","Soil (MP)",0,0,0.109641773101989,0.047258328627411,0,0
"OtherNonConsumerFilms","PVC","Fresh water",1.15694422029193e-05,1.07426654983659e-05,0.109641773101989,0.047258328627411,0.000139111455338414,0.000129170257777369
"OtherNonConsumerFilms","PVC","Fresh water (MP)",0,0,0.109641773101989,0.047258328627411,0,0
"OtherNonConsumerFilms","PVC","Subsurface soil (MP)",0,0,0.109641773101989,0.047258328627411,0,0
"OtherNonConsumerFilms","PVC","Coastal and ocean water",1.84218028213866e-07,1.70800624341184e-07,0.109641773101989,0.047258328627411,2.21504525066365e-06,2.05371382717279e-06
"OtherNonConsumerFilms","PVC","Coastal and ocean water (MP)",0,0,0.109641773101989,0.047258328627411,0,0
"OtherNonConsumerFilms","PET","Soil",0.0011975265365885,0.00083924181209355,3.56640645764609,1.53496907420578,0.0143991089967295,0.0100910785337363
"OtherNonConsumerFilms","PET","Soil (MP)",0,0,3.56640645764609,1.53496907420578,0,0
"OtherNonConsumerFilms","PET","Fresh water",0.000382751941451583,0.000355649463472171,3.56640645764609,1.53496907420578,0.0046022252996344,0.00427634397460025
"OtherNonConsumerFilms","PET","Fresh water (MP)",0,0,3.56640645764609,1.53496907420578,0,0
"OtherNonConsumerFilms","PET","Subsurface soil (MP)",0,0,3.56640645764609,1.53496907420578,0,0
"OtherNonConsumerFilms","PET","Coastal and ocean water",6.08117436609393e-06,5.70277468391858e-06,3.56640645764609,1.53496907420578,7.31202940812933e-05,6.85704005286269e-05
"OtherNonConsumerFilms","PET","Coastal and ocean water (MP)",0,0,3.56640645764609,1.53496907420578,0,0
"NonConsumerBags","LDPE","Soil",4.90619999486061e-05,3.45731894712572e-05,0.145222253557709,0.0621852520011143,0.000589923532609172,0.000415709471440528
"NonConsumerBags","LDPE","Soil (MP)",0,0,0.145222253557709,0.0621852520011143,0,0
"NonConsumerBags","LDPE","Fresh water",1.56606961336246e-05,1.46741094037194e-05,0.145222253557709,0.0621852520011143,0.000188304863151611,0.000176442103183801
"NonConsumerBags","LDPE","Fresh water (MP)",0,0,0.145222253557709,0.0621852520011143,0,0
"NonConsumerBags","LDPE","Subsurface soil (MP)",0,0,0.145222253557709,0.0621852520011143,0,0
"NonConsumerBags","LDPE","Coastal and ocean water",2.50297896921131e-07,2.34790638501196e-07,0.145222253557709,0.0621852520011143,3.00959234664374e-06,2.82313242495782e-06
"NonConsumerBags","LDPE","Coastal and ocean water (MP)",0,0,0.145222253557709,0.0621852520011143,0,0
"NonConsumerBags","HDPE","Soil",0,0,0,0,0,0
"NonConsumerBags","HDPE","Soil (MP)",0,0,0,0,0,0
"NonConsumerBags","HDPE","Fresh water",0,0,0,0,0,0
"NonConsumerBags","HDPE","Fresh water (MP)",0,0,0,0,0,0
"NonConsumerBags","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"NonConsumerBags","HDPE","Coastal and ocean water",0,0,0,0,0,0
"NonConsumerBags","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"NonConsumerBags","PP","Soil",0.0081635052947395,0.00576097983025012,24.3494619713255,10.4289474376765,0.0981583279725887,0.0692702616344912
"NonConsumerBags","PP","Soil (MP)",0,0,24.3494619713255,10.4289474376765,0,0
"NonConsumerBags","PP","Fresh water",0.00260948312173523,0.00242790142654534,24.3494619713255,10.4289474376765,0.0313765338361791,0.0291931879636956
"NonConsumerBags","PP","Fresh water (MP)",0,0,24.3494619713255,10.4289474376765,0,0
"NonConsumerBags","PP","Subsurface soil (MP)",0,0,24.3494619713255,10.4289474376765,0,0
"NonConsumerBags","PP","Coastal and ocean water",4.17520654232783e-05,3.87377538556086e-05,24.3494619713255,10.4289474376765,0.000502028575150439,0.000465784367204427
"NonConsumerBags","PP","Coastal and ocean water (MP)",0,0,24.3494619713255,10.4289474376765,0,0
"NonConsumerBags","PS","Soil",0,0,0,0,0,0
"NonConsumerBags","PS","Soil (MP)",0,0,0,0,0,0
"NonConsumerBags","PS","Fresh water",0,0,0,0,0,0
"NonConsumerBags","PS","Fresh water (MP)",0,0,0,0,0,0
"NonConsumerBags","PS","Subsurface soil (MP)",0,0,0,0,0,0
