"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"AgriculturalPackagingFilms","HDPE","Fresh water",7.63328413891369e-09,5.94593639578068e-09,0.00514699196390589,0.00217058476631648,2.71649345845667e-06,2.11600891956791e-06
"AgriculturalPackagingFilms","HDPE","Fresh water (MP)",0,0,0.00514699196390589,0.00217058476631648,0,0
"AgriculturalPackagingFilms","HDPE","Subsurface soil (MP)",0,0,0.00514699196390589,0.00217058476631648,0,0
"AgriculturalPackagingFilms","HDPE","Coastal and ocean water",3.33812874146825e-10,2.47984587944067e-10,0.00514699196390589,0.00217058476631648,1.18795589482343e-07,8.82514653835486e-08
"AgriculturalPackagingFilms","HDPE","Coastal and ocean water (MP)",0,0,0.00514699196390589,0.00217058476631648,0,0
"AgriculturalPackagingFilms","PP","Soil",0.000698473560219983,0.000400339207105649,0.539563922606,0.231752045110791,0.248569137832795,0.142470634850623
"AgriculturalPackagingFilms","PP","Soil (MP)",0.000105591664663778,8.55835760960834e-05,0.539563922606,0.231752045110791,0.0375774124356811,0.0304570379387744
"AgriculturalPackagingFilms","PP","Fresh water",7.94251651286236e-07,6.22928296067712e-07,0.539563922606,0.231752045110791,0.000282654146737228,0.000221684482139075
"AgriculturalPackagingFilms","PP","Fresh water (MP)",0,0,0.539563922606,0.231752045110791,0,0
"AgriculturalPackagingFilms","PP","Subsurface soil (MP)",0,0,0.539563922606,0.231752045110791,0,0
"AgriculturalPackagingFilms","PP","Coastal and ocean water",3.48206996925598e-08,2.65815432147912e-08,0.539563922606,0.231752045110791,1.23918095032663e-05,9.459701348015e-06
"AgriculturalPackagingFilms","PP","Coastal and ocean water (MP)",0,0,0.539563922606,0.231752045110791,0,0
"AgriculturalPackagingFilms","PS","Soil",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Soil",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Soil",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Soil",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","HDPE","Soil",0.00188964748350267,0.00148248274450951,0.147194268339786,0.0621818916503745,0.67247791832555,0.527578248686561
"AgriculturalPackagingBottles","HDPE","Soil (MP)",5.74616857626805e-06,4.62521486166974e-06,0.147194268339786,0.0621818916503745,0.00204491658695714,0.00164599740911394
"AgriculturalPackagingBottles","HDPE","Fresh water",2.16257504072388e-07,1.69789791351705e-07,0.147194268339786,0.0621818916503745,7.69605957886447e-05,6.04239078653328e-05
"AgriculturalPackagingBottles","HDPE","Fresh water (MP)",0,0,0.147194268339786,0.0621818916503745,0,0
"AgriculturalPackagingBottles","HDPE","Subsurface soil (MP)",0,0,0.147194268339786,0.0621818916503745,0,0
"AgriculturalPackagingBottles","HDPE","Coastal and ocean water",9.46254663868587e-09,7.17494964871218e-09,0.147194268339786,0.0621818916503745,3.36748188283601e-06,2.55338376389279e-06
"AgriculturalPackagingBottles","HDPE","Coastal and ocean water (MP)",0,0,0.147194268339786,0.0621818916503745,0,0
"AgriculturalPackagingBottles","PP","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","LDPE","Soil",0.000406314045310904,0.00038959486640086,1.82816934752459,0.774872516498593,0.144596929195827,0.138646994762185
"BuildingPackagingFilms","LDPE","Soil (MP)",0,0,1.82816934752459,0.774872516498593,0,0
"BuildingPackagingFilms","LDPE","Fresh water",0,0,1.82816934752459,0.774872516498593,0,0
"BuildingPackagingFilms","LDPE","Fresh water (MP)",0,0,1.82816934752459,0.774872516498593,0,0
"BuildingPackagingFilms","LDPE","Subsurface soil (MP)",0,0,1.82816934752459,0.774872516498593,0,0
"BuildingPackagingFilms","LDPE","Coastal and ocean water",0,0,1.82816934752459,0.774872516498593,0,0
"BuildingPackagingFilms","LDPE","Coastal and ocean water (MP)",0,0,1.82816934752459,0.774872516498593,0,0
"BuildingPackagingFilms","HDPE","Soil",1.39294327062552e-05,1.32866047940403e-05,0.0621782365327146,0.0262403032639604,0.00495713406417748,0.00472836781014231
"BuildingPackagingFilms","HDPE","Soil (MP)",0,0,0.0621782365327146,0.0262403032639604,0,0
"BuildingPackagingFilms","HDPE","Fresh water",0,0,0.0621782365327146,0.0262403032639604,0,0
"BuildingPackagingFilms","HDPE","Fresh water (MP)",0,0,0.0621782365327146,0.0262403032639604,0,0
"BuildingPackagingFilms","HDPE","Subsurface soil (MP)",0,0,0.0621782365327146,0.0262403032639604,0,0
"BuildingPackagingFilms","HDPE","Coastal and ocean water",0,0,0.0621782365327146,0.0262403032639604,0,0
"BuildingPackagingFilms","HDPE","Coastal and ocean water (MP)",0,0,0.0621782365327146,0.0262403032639604,0,0
"BuildingPackagingFilms","PP","Soil",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Fresh water",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Fresh water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Coastal and ocean water",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Soil",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Fresh water",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Fresh water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Coastal and ocean water",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Soil",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Fresh water",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Fresh water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Coastal and ocean water",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Soil",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Fresh water",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Fresh water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Coastal and ocean water",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Soil",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Fresh water",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Fresh water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Coastal and ocean water",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","LDPE","Soil",0.00374309353711701,0.00251034597888012,7.36518296273008,3.0716263744732,1.33207266006697,0.89336887059222
"OtherNonConsumerFilms","LDPE","Soil (MP)",0,0,7.36518296273008,3.0716263744732,0,0
"OtherNonConsumerFilms","LDPE","Fresh water",0.000842608256531916,0.000785648496486314,7.36518296273008,3.0716263744732,0.299863043908159,0.279592500752253
"OtherNonConsumerFilms","LDPE","Fresh water (MP)",0,0,7.36518296273008,3.0716263744732,0,0
"OtherNonConsumerFilms","LDPE","Subsurface soil (MP)",0,0,7.36518296273008,3.0716263744732,0,0
"OtherNonConsumerFilms","LDPE","Coastal and ocean water",1.62403630483344e-05,1.54698742185228e-05,7.36518296273008,3.0716263744732,0.00577953593511064,0.0055053383776888
"OtherNonConsumerFilms","LDPE","Coastal and ocean water (MP)",0,0,7.36518296273008,3.0716263744732,0,0
"OtherNonConsumerFilms","HDPE","Soil",0.000198008212774144,0.00013205374629466,0.385914030225397,0.16274384957522,0.0704661329164417,0.0469946004165372
"OtherNonConsumerFilms","HDPE","Soil (MP)",0,0,0.385914030225397,0.16274384957522,0,0
"OtherNonConsumerFilms","HDPE","Fresh water",4.43899084577017e-05,4.17085819297031e-05,0.385914030225397,0.16274384957522,0.0157972497489131,0.0148430332097747
"OtherNonConsumerFilms","HDPE","Fresh water (MP)",0,0,0.385914030225397,0.16274384957522,0,0
"OtherNonConsumerFilms","HDPE","Subsurface soil (MP)",0,0,0.385914030225397,0.16274384957522,0,0
"OtherNonConsumerFilms","HDPE","Coastal and ocean water",8.42407930164533e-07,7.8910393985704e-07,0.385914030225397,0.16274384957522,0.000299791752802437,0.000280822205967181
"OtherNonConsumerFilms","HDPE","Coastal and ocean water (MP)",0,0,0.385914030225397,0.16274384957522,0,0
"OtherNonConsumerFilms","PP","Soil",0.000669809422466494,0.000450566629312965,1.30726494196573,0.560374253860545,0.238368293571974,0.160345308631696
"OtherNonConsumerFilms","PP","Soil (MP)",0,0,1.30726494196573,0.560374253860545,0,0
"OtherNonConsumerFilms","PP","Fresh water",0.000148566134289274,0.000136945249614018,1.30726494196573,0.560374253860545,0.0528709431747212,0.0487353631770002
"OtherNonConsumerFilms","PP","Fresh water (MP)",0,0,1.30726494196573,0.560374253860545,0,0
"OtherNonConsumerFilms","PP","Subsurface soil (MP)",0,0,1.30726494196573,0.560374253860545,0,0
"OtherNonConsumerFilms","PP","Coastal and ocean water",2.86669208079211e-06,2.7304475790607e-06,1.30726494196573,0.560374253860545,0.00102018346797576,0.000971697483310611
"OtherNonConsumerFilms","PP","Coastal and ocean water (MP)",0,0,1.30726494196573,0.560374253860545,0,0
"OtherNonConsumerFilms","PS","Soil",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Soil (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Fresh water",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Fresh water (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Subsurface soil (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Coastal and ocean water",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Soil",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Soil (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Fresh water",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Fresh water (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Coastal and ocean water",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","PVC","Soil",1.29689774764493e-06,8.66523851354696e-07,0.00251333312518189,0.00107236245542122,0.00046153322523456,0.000308374001408089
"OtherNonConsumerFilms","PVC","Soil (MP)",0,0,0.00251333312518189,0.00107236245542122,0,0
"OtherNonConsumerFilms","PVC","Fresh water",2.88155430959436e-07,2.70436217780086e-07,0.00251333312518189,0.00107236245542122,0.000102547256066308,9.6241434638108e-05
"OtherNonConsumerFilms","PVC","Fresh water (MP)",0,0,0.00251333312518189,0.00107236245542122,0,0
"OtherNonConsumerFilms","PVC","Subsurface soil (MP)",0,0,0.00251333312518189,0.00107236245542122,0,0
"OtherNonConsumerFilms","PVC","Coastal and ocean water",5.56707086517319e-09,5.33566172521948e-09,0.00251333312518189,0.00107236245542122,1.98118022502433e-06,1.89882754386226e-06
"OtherNonConsumerFilms","PVC","Coastal and ocean water (MP)",0,0,0.00251333312518189,0.00107236245542122,0,0
"OtherNonConsumerFilms","PET","Soil",4.14820765604252e-05,2.81495024940288e-05,0.0809057522425682,0.0350530458463762,0.0147624256570161,0.010017698541315
"OtherNonConsumerFilms","PET","Soil (MP)",0,0,0.0809057522425682,0.0350530458463762,0,0
"OtherNonConsumerFilms","PET","Fresh water",9.20689253220322e-06,8.61633738991493e-06,0.0809057522425682,0.0350530458463762,0.0032765010290843,0.00306633733653867
"OtherNonConsumerFilms","PET","Fresh water (MP)",0,0,0.0809057522425682,0.0350530458463762,0,0
"OtherNonConsumerFilms","PET","Subsurface soil (MP)",0,0,0.0809057522425682,0.0350530458463762,0,0
"OtherNonConsumerFilms","PET","Coastal and ocean water",1.77336034297416e-07,1.70669979369927e-07,0.0809057522425682,0.0350530458463762,6.31094255566562e-05,6.07371445993784e-05
"OtherNonConsumerFilms","PET","Coastal and ocean water (MP)",0,0,0.0809057522425682,0.0350530458463762,0,0
"NonConsumerBags","LDPE","Soil",1.70136792677119e-06,1.1372380698524e-06,0.00333401164016076,0.00142518661643736,0.00060547396892259,0.000404714369495695
"NonConsumerBags","LDPE","Soil (MP)",0,0,0.00333401164016076,0.00142518661643736,0,0
"NonConsumerBags","LDPE","Fresh water",3.81314255864242e-07,3.55074543674923e-07,0.00333401164016076,0.00142518661643736,0.000135700134152074,0.000126362081851532
"NonConsumerBags","LDPE","Fresh water (MP)",0,0,0.00333401164016076,0.00142518661643736,0,0
"NonConsumerBags","LDPE","Subsurface soil (MP)",0,0,0.00333401164016076,0.00142518661643736,0,0
"NonConsumerBags","LDPE","Coastal and ocean water",7.34560828820769e-09,6.96193863415922e-09,0.00333401164016076,0.00142518661643736,2.61411687291664e-06,2.47757851190925e-06
"NonConsumerBags","LDPE","Coastal and ocean water (MP)",0,0,0.00333401164016076,0.00142518661643736,0,0
"NonConsumerBags","HDPE","Soil",0,0,0,0,0,0
"NonConsumerBags","HDPE","Soil (MP)",0,0,0,0,0,0
"NonConsumerBags","HDPE","Fresh water",0,0,0,0,0,0
"NonConsumerBags","HDPE","Fresh water (MP)",0,0,0,0,0,0
"NonConsumerBags","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"NonConsumerBags","HDPE","Coastal and ocean water",0,0,0,0,0,0
"NonConsumerBags","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"NonConsumerBags","PP","Soil",0.000283985516091223,0.00019450784171349,0.550456313226054,0.236210073830951,0.101063288450839,0.069220439068893
"NonConsumerBags","PP","Soil (MP)",0,0,0.550456313226054,0.236210073830951,0,0
"NonConsumerBags","PP","Fresh water",6.32246253064793e-05,5.92090494002355e-05,0.550456313226054,0.236210073830951,0.0225000508212271,0.0210710085528229
"NonConsumerBags","PP","Fresh water (MP)",0,0,0.550456313226054,0.236210073830951,0,0
"NonConsumerBags","PP","Subsurface soil (MP)",0,0,0.550456313226054,0.236210073830951,0,0
"NonConsumerBags","PP","Coastal and ocean water",1.21172198381385e-06,1.14931712700354e-06,0.550456313226054,0.236210073830951,0.000431221317403614,0.000409013001531165
"NonConsumerBags","PP","Coastal and ocean water (MP)",0,0,0.550456313226054,0.236210073830951,0,0
"NonConsumerBags","PS","Soil",0,0,0,0,0,0
"NonConsumerBags","PS","Soil (MP)",0,0,0,0,0,0
"NonConsumerBags","PS","Fresh water",0,0,0,0,0,0
"NonConsumerBags","PS","Fresh water (MP)",0,0,0,0,0,0
