"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"WetWipes","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"WetWipes","PVC","Soil",0,0,0,0,0,0
"WetWipes","PVC","Soil (MP)",0,0,0,0,0,0
"WetWipes","PVC","Fresh water",0,0,0,0,0,0
"WetWipes","PVC","Fresh water (MP)",0,0,0,0,0,0
"WetWipes","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"WetWipes","PVC","Coastal and ocean water",0,0,0,0,0,0
"WetWipes","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"WetWipes","PET","Soil",0.00907311398281871,0.0130301994210416,0.428545764789742,0.285974677880801,1.01932914793318,1.46389234152699
"WetWipes","PET","Soil (MP)",0,0,0.428545764789742,0.285974677880801,0,0
"WetWipes","PET","Fresh water",0.000977689823487263,0.00124836506323589,0.428545764789742,0.285974677880801,0.109839657763079,0.140248970599008
"WetWipes","PET","Fresh water (MP)",0,0,0.428545764789742,0.285974677880801,0,0
"WetWipes","PET","Subsurface soil (MP)",0,0,0.428545764789742,0.285974677880801,0,0
"WetWipes","PET","Coastal and ocean water",0,0,0.428545764789742,0.285974677880801,0,0
"WetWipes","PET","Coastal and ocean water (MP)",0,0,0.428545764789742,0.285974677880801,0,0
"Tampons","LDPE","Soil",0,0,0,0,0,0
"Tampons","LDPE","Soil (MP)",0,0,0,0,0,0
"Tampons","LDPE","Fresh water",0,0,0,0,0,0
"Tampons","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Tampons","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Tampons","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Tampons","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Tampons","HDPE","Soil",0.00139947746052246,0.00214928830765467,0.0251447639504564,0.0249531102065676,0.157225862045533,0.24146420109491
"Tampons","HDPE","Soil (MP)",0,0,0.0251447639504564,0.0249531102065676,0,0
"Tampons","HDPE","Fresh water",0.000153251321751024,0.000202922319121542,0.0251447639504564,0.0249531102065676,0.0172171913100528,0.0227975351173232
"Tampons","HDPE","Fresh water (MP)",0,0,0.0251447639504564,0.0249531102065676,0,0
"Tampons","HDPE","Subsurface soil (MP)",0,0,0.0251447639504564,0.0249531102065676,0,0
"Tampons","HDPE","Coastal and ocean water",0,0,0.0251447639504564,0.0249531102065676,0,0
"Tampons","HDPE","Coastal and ocean water (MP)",0,0,0.0251447639504564,0.0249531102065676,0,0
"Tampons","PP","Soil",0.00130838359930355,0.00199975456307223,0.0233416835336004,0.0245144016726252,0.146991820225487,0.224664665153765
"Tampons","PP","Soil (MP)",0,0,0.0233416835336004,0.0245144016726252,0,0
"Tampons","PP","Fresh water",0.000141076195615238,0.000197050581428409,0.0233416835336004,0.0245144016726252,0.0158493631340296,0.02213786817266
"Tampons","PP","Fresh water (MP)",0,0,0.0233416835336004,0.0245144016726252,0,0
"Tampons","PP","Subsurface soil (MP)",0,0,0.0233416835336004,0.0245144016726252,0,0
"Tampons","PP","Coastal and ocean water",0,0,0.0233416835336004,0.0245144016726252,0,0
"Tampons","PP","Coastal and ocean water (MP)",0,0,0.0233416835336004,0.0245144016726252,0,0
"Tampons","PS","Soil",0,0,0,0,0,0
"Tampons","PS","Soil (MP)",0,0,0,0,0,0
"Tampons","PS","Fresh water",0,0,0,0,0,0
"Tampons","PS","Fresh water (MP)",0,0,0,0,0,0
"Tampons","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Tampons","PS","Coastal and ocean water",0,0,0,0,0,0
"Tampons","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Tampons","EPS","Soil",0,0,0,0,0,0
"Tampons","EPS","Soil (MP)",0,0,0,0,0,0
"Tampons","EPS","Fresh water",0,0,0,0,0,0
"Tampons","EPS","Fresh water (MP)",0,0,0,0,0,0
"Tampons","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"Tampons","EPS","Coastal and ocean water",0,0,0,0,0,0
"Tampons","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Tampons","PVC","Soil",0,0,0,0,0,0
"Tampons","PVC","Soil (MP)",0,0,0,0,0,0
"Tampons","PVC","Fresh water",0,0,0,0,0,0
"Tampons","PVC","Fresh water (MP)",0,0,0,0,0,0
"Tampons","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"Tampons","PVC","Coastal and ocean water",0,0,0,0,0,0
"Tampons","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"Tampons","PET","Soil",0.00178998537184923,0.00266980458151376,0.0316849036467339,0.029862345277188,0.201097910524992,0.299942184610038
"Tampons","PET","Soil (MP)",0,0,0.0316849036467339,0.029862345277188,0,0
"Tampons","PET","Fresh water",0.000193556228468134,0.000258267066681366,0.0316849036467339,0.029862345277188,0.0217452911773395,0.0290153027414887
"Tampons","PET","Fresh water (MP)",0,0,0.0316849036467339,0.029862345277188,0,0
"Tampons","PET","Subsurface soil (MP)",0,0,0.0316849036467339,0.029862345277188,0,0
"Tampons","PET","Coastal and ocean water",0,0,0.0316849036467339,0.029862345277188,0,0
"Tampons","PET","Coastal and ocean water (MP)",0,0,0.0316849036467339,0.029862345277188,0,0
"PantyLiners","LDPE","Soil",0,0,0,0,0,0
"PantyLiners","LDPE","Soil (MP)",0,0,0,0,0,0
"PantyLiners","LDPE","Fresh water",0,0,0,0,0,0
"PantyLiners","LDPE","Fresh water (MP)",0,0,0,0,0,0
"PantyLiners","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"PantyLiners","LDPE","Coastal and ocean water",0,0,0,0,0,0
"PantyLiners","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"PantyLiners","HDPE","Soil",0,0,0,0,0,0
"PantyLiners","HDPE","Soil (MP)",0,0,0,0,0,0
"PantyLiners","HDPE","Fresh water",0,0,0,0,0,0
"PantyLiners","HDPE","Fresh water (MP)",0,0,0,0,0,0
"PantyLiners","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"PantyLiners","HDPE","Coastal and ocean water",0,0,0,0,0,0
"PantyLiners","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"PantyLiners","PP","Soil",0.00262852975231618,0.00400320144903972,0.0687518583079899,0.0665958510373563,0.295305117715834,0.449744148456828
"PantyLiners","PP","Soil (MP)",0,0,0.0687518583079899,0.0665958510373563,0,0
"PantyLiners","PP","Fresh water",0.000285951619326738,0.0004069516711924,0.0687518583079899,0.0665958510373563,0.0321255548018459,0.045719441090683
"PantyLiners","PP","Fresh water (MP)",0,0,0.0687518583079899,0.0665958510373563,0,0
"PantyLiners","PP","Subsurface soil (MP)",0,0,0.0687518583079899,0.0665958510373563,0,0
"PantyLiners","PP","Coastal and ocean water",0,0,0.0687518583079899,0.0665958510373563,0,0
"PantyLiners","PP","Coastal and ocean water (MP)",0,0,0.0687518583079899,0.0665958510373563,0,0
"PantyLiners","PS","Soil",0,0,0,0,0,0
"PantyLiners","PS","Soil (MP)",0,0,0,0,0,0
"PantyLiners","PS","Fresh water",0,0,0,0,0,0
"PantyLiners","PS","Fresh water (MP)",0,0,0,0,0,0
"PantyLiners","PS","Subsurface soil (MP)",0,0,0,0,0,0
"PantyLiners","PS","Coastal and ocean water",0,0,0,0,0,0
"PantyLiners","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"PantyLiners","EPS","Soil",0,0,0,0,0,0
"PantyLiners","EPS","Soil (MP)",0,0,0,0,0,0
"PantyLiners","EPS","Fresh water",0,0,0,0,0,0
"PantyLiners","EPS","Fresh water (MP)",0,0,0,0,0,0
"PantyLiners","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"PantyLiners","EPS","Coastal and ocean water",0,0,0,0,0,0
"PantyLiners","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"PantyLiners","PVC","Soil",0,0,0,0,0,0
"PantyLiners","PVC","Soil (MP)",0,0,0,0,0,0
"PantyLiners","PVC","Fresh water",0,0,0,0,0,0
"PantyLiners","PVC","Fresh water (MP)",0,0,0,0,0,0
"PantyLiners","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"PantyLiners","PVC","Coastal and ocean water",0,0,0,0,0,0
"PantyLiners","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"PantyLiners","PET","Soil",0,0,0,0,0,0
"PantyLiners","PET","Soil (MP)",0,0,0,0,0,0
"PantyLiners","PET","Fresh water",0,0,0,0,0,0
"PantyLiners","PET","Fresh water (MP)",0,0,0,0,0,0
"PantyLiners","PET","Subsurface soil (MP)",0,0,0,0,0,0
"PantyLiners","PET","Coastal and ocean water",0,0,0,0,0,0
"PantyLiners","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Soil",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Fresh water",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Fresh water (MP)",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Coastal and ocean water",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"SanitaryNapkins","HDPE","Soil",0.00422326210637502,0.0071751710071202,0.238942281464966,0.23452450145562,0.474467109367489,0.806102619543038
"SanitaryNapkins","HDPE","Soil (MP)",0,0,0.238942281464966,0.23452450145562,0,0
"SanitaryNapkins","HDPE","Fresh water",0.00045413111688259,0.000696238646206675,0.238942281464966,0.23452450145562,0.0510198687350849,0.0782197101612431
"SanitaryNapkins","HDPE","Fresh water (MP)",0,0,0.238942281464966,0.23452450145562,0,0
"SanitaryNapkins","HDPE","Subsurface soil (MP)",0,0,0.238942281464966,0.23452450145562,0,0
"SanitaryNapkins","HDPE","Coastal and ocean water",0,0,0.238942281464966,0.23452450145562,0,0
"SanitaryNapkins","HDPE","Coastal and ocean water (MP)",0,0,0.238942281464966,0.23452450145562,0,0
"SanitaryNapkins","PP","Soil",0.00416171080560773,0.00667457429738838,0.240246612371866,0.235423950043725,0.46755205957487,0.74986252176014
"SanitaryNapkins","PP","Soil (MP)",0,0,0.240246612371866,0.235423950043725,0,0
"SanitaryNapkins","PP","Fresh water",0.000456310988394523,0.000709919429717869,0.240246612371866,0.235423950043725,0.051264768840503,0.0797566931007205
"SanitaryNapkins","PP","Fresh water (MP)",0,0,0.240246612371866,0.235423950043725,0,0
"SanitaryNapkins","PP","Subsurface soil (MP)",0,0,0.240246612371866,0.235423950043725,0,0
"SanitaryNapkins","PP","Coastal and ocean water",0,0,0.240246612371866,0.235423950043725,0,0
"SanitaryNapkins","PP","Coastal and ocean water (MP)",0,0,0.240246612371866,0.235423950043725,0,0
"SanitaryNapkins","PS","Soil",0,0,0,0,0,0
"SanitaryNapkins","PS","Soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","PS","Fresh water",0,0,0,0,0,0
"SanitaryNapkins","PS","Fresh water (MP)",0,0,0,0,0,0
"SanitaryNapkins","PS","Subsurface soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","PS","Coastal and ocean water",0,0,0,0,0,0
"SanitaryNapkins","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"SanitaryNapkins","EPS","Soil",0,0,0,0,0,0
"SanitaryNapkins","EPS","Soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","EPS","Fresh water",0,0,0,0,0,0
"SanitaryNapkins","EPS","Fresh water (MP)",0,0,0,0,0,0
"SanitaryNapkins","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","EPS","Coastal and ocean water",0,0,0,0,0,0
"SanitaryNapkins","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"SanitaryNapkins","PVC","Soil",0,0,0,0,0,0
"SanitaryNapkins","PVC","Soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","PVC","Fresh water",0,0,0,0,0,0
"SanitaryNapkins","PVC","Fresh water (MP)",0,0,0,0,0,0
"SanitaryNapkins","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","PVC","Coastal and ocean water",0,0,0,0,0,0
"SanitaryNapkins","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"SanitaryNapkins","PET","Soil",0.00234579601460749,0.00440370498264397,0.133040428414323,0.152739318878802,0.263541079426851,0.494739166311349
"SanitaryNapkins","PET","Soil (MP)",0,0,0.133040428414323,0.152739318878802,0,0
"SanitaryNapkins","PET","Fresh water",0.000251418983235117,0.000426914385926619,0.133040428414323,0.152739318878802,0.0282459471401528,0.0479621746261591
"SanitaryNapkins","PET","Fresh water (MP)",0,0,0.133040428414323,0.152739318878802,0,0
"SanitaryNapkins","PET","Subsurface soil (MP)",0,0,0.133040428414323,0.152739318878802,0,0
"SanitaryNapkins","PET","Coastal and ocean water",0,0,0.133040428414323,0.152739318878802,0,0
"SanitaryNapkins","PET","Coastal and ocean water (MP)",0,0,0.133040428414323,0.152739318878802,0,0
"Agrotextiles","LDPE","Soil",0,0,0,0,0,0
"Agrotextiles","LDPE","Soil (MP)",0,0,0,0,0,0
"Agrotextiles","LDPE","Fresh water",0,0,0,0,0,0
"Agrotextiles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Agrotextiles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Agrotextiles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Agrotextiles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Agrotextiles","HDPE","Soil",0.000343379611504918,0.000217207462240443,0.302838265632284,0.149785613850473,0.0385773668748947,0.0244024155135209
"Agrotextiles","HDPE","Soil (MP)",0.0037638931549881,0.0031887317892772,0.302838265632284,0.149785613850473,0.422858790251154,0.358241642715658
"Agrotextiles","HDPE","Fresh water",2.11232618982674e-07,1.79548217323298e-07,0.302838265632284,0.149785613850473,2.37311650587699e-05,2.0171545483023e-05
"Agrotextiles","HDPE","Fresh water (MP)",0,0,0.302838265632284,0.149785613850473,0,0
"Agrotextiles","HDPE","Subsurface soil (MP)",0,0,0.302838265632284,0.149785613850473,0,0
"Agrotextiles","HDPE","Coastal and ocean water",0,0,0.302838265632284,0.149785613850473,0,0
"Agrotextiles","HDPE","Coastal and ocean water (MP)",0,0,0.302838265632284,0.149785613850473,0,0
"Agrotextiles","PP","Soil",0.00264054735620178,0.00148948071014384,2.34066899567192,0.994293208211917,0.296655248878311,0.167337377884693
"Agrotextiles","PP","Soil (MP)",0.0293639650688208,0.0232574371413302,2.34066899567192,0.994293208211917,3.29892752920558,2.61288281281094
"Agrotextiles","PP","Fresh water",1.63630515002682e-06,1.28522443003421e-06,2.34066899567192,0.994293208211917,0.000183832533956257,0.000144389977426767
"Agrotextiles","PP","Fresh water (MP)",0,0,2.34066899567192,0.994293208211917,0,0
"Agrotextiles","PP","Subsurface soil (MP)",0,0,2.34066899567192,0.994293208211917,0,0
"Agrotextiles","PP","Coastal and ocean water",0,0,2.34066899567192,0.994293208211917,0,0
"Agrotextiles","PP","Coastal and ocean water (MP)",0,0,2.34066899567192,0.994293208211917,0,0
"Agrotextiles","PS","Soil",0,0,0,0,0,0
"Agrotextiles","PS","Soil (MP)",0,0,0,0,0,0
"Agrotextiles","PS","Fresh water",0,0,0,0,0,0
"Agrotextiles","PS","Fresh water (MP)",0,0,0,0,0,0
"Agrotextiles","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Agrotextiles","PS","Coastal and ocean water",0,0,0,0,0,0
"Agrotextiles","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Agrotextiles","EPS","Soil",0,0,0,0,0,0
"Agrotextiles","EPS","Soil (MP)",0,0,0,0,0,0
"Agrotextiles","EPS","Fresh water",0,0,0,0,0,0
"Agrotextiles","EPS","Fresh water (MP)",0,0,0,0,0,0
"Agrotextiles","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"Agrotextiles","EPS","Coastal and ocean water",0,0,0,0,0,0
"Agrotextiles","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Agrotextiles","PVC","Soil",0,0,0,0,0,0
"Agrotextiles","PVC","Soil (MP)",0,0,0,0,0,0
"Agrotextiles","PVC","Fresh water",0,0,0,0,0,0
"Agrotextiles","PVC","Fresh water (MP)",0,0,0,0,0,0
"Agrotextiles","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"Agrotextiles","PVC","Coastal and ocean water",0,0,0,0,0,0
"Agrotextiles","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"Agrotextiles","PET","Soil",0.000454814905366284,0.000258178622535129,0.400521831831175,0.169646721872831,0.0510966897178005,0.0290053663848646
"Agrotextiles","PET","Soil (MP)",0.00501131834890269,0.00394489864275979,0.400521831831175,0.169646721872831,0.563002170179058,0.443194054414144
"Agrotextiles","PET","Fresh water",2.81714293700764e-07,2.21449815759067e-07,0.400521831831175,0.169646721872831,3.16495077106247e-05,2.48790274689707e-05
"Agrotextiles","PET","Fresh water (MP)",0,0,0.400521831831175,0.169646721872831,0,0
"Agrotextiles","PET","Subsurface soil (MP)",0,0,0.400521831831175,0.169646721872831,0,0
"Agrotextiles","PET","Coastal and ocean water",0,0,0.400521831831175,0.169646721872831,0,0
"Agrotextiles","PET","Coastal and ocean water (MP)",0,0,0.400521831831175,0.169646721872831,0,0
"MobilityTextiles","LDPE","Soil",0,0,0,0,0,0
"MobilityTextiles","LDPE","Soil (MP)",0,0,0,0,0,0
"MobilityTextiles","LDPE","Fresh water",0,0,0,0,0,0
"MobilityTextiles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"MobilityTextiles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"MobilityTextiles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"MobilityTextiles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"MobilityTextiles","HDPE","Soil",0,0,0.179444619853079,0.0888752664178937,0,0
"MobilityTextiles","HDPE","Soil (MP)",0,0,0.179444619853079,0.0888752664178937,0,0
"MobilityTextiles","HDPE","Fresh water",0,0,0.179444619853079,0.0888752664178937,0,0
"MobilityTextiles","HDPE","Fresh water (MP)",0,0,0.179444619853079,0.0888752664178937,0,0
"MobilityTextiles","HDPE","Subsurface soil (MP)",0,0,0.179444619853079,0.0888752664178937,0,0
"MobilityTextiles","HDPE","Coastal and ocean water",0,0,0.179444619853079,0.0888752664178937,0,0
"MobilityTextiles","HDPE","Coastal and ocean water (MP)",0,0,0.179444619853079,0.0888752664178937,0,0
"MobilityTextiles","PP","Soil",0,0,2.96056761490704,1.25517995596157,0,0
"MobilityTextiles","PP","Soil (MP)",0,0,2.96056761490704,1.25517995596157,0,0
"MobilityTextiles","PP","Fresh water",0,0,2.96056761490704,1.25517995596157,0,0
"MobilityTextiles","PP","Fresh water (MP)",0,0,2.96056761490704,1.25517995596157,0,0
"MobilityTextiles","PP","Subsurface soil (MP)",0,0,2.96056761490704,1.25517995596157,0,0
"MobilityTextiles","PP","Coastal and ocean water",0,0,2.96056761490704,1.25517995596157,0,0
"MobilityTextiles","PP","Coastal and ocean water (MP)",0,0,2.96056761490704,1.25517995596157,0,0
"MobilityTextiles","PS","Soil",0,0,0,0,0,0
"MobilityTextiles","PS","Soil (MP)",0,0,0,0,0,0
"MobilityTextiles","PS","Fresh water",0,0,0,0,0,0
"MobilityTextiles","PS","Fresh water (MP)",0,0,0,0,0,0
"MobilityTextiles","PS","Subsurface soil (MP)",0,0,0,0,0,0
"MobilityTextiles","PS","Coastal and ocean water",0,0,0,0,0,0
"MobilityTextiles","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"MobilityTextiles","EPS","Soil",0,0,0,0,0,0
"MobilityTextiles","EPS","Soil (MP)",0,0,0,0,0,0
"MobilityTextiles","EPS","Fresh water",0,0,0,0,0,0
"MobilityTextiles","EPS","Fresh water (MP)",0,0,0,0,0,0
"MobilityTextiles","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"MobilityTextiles","EPS","Coastal and ocean water",0,0,0,0,0,0
"MobilityTextiles","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"MobilityTextiles","PVC","Soil",0,0,0,0,0,0
"MobilityTextiles","PVC","Soil (MP)",0,0,0,0,0,0
"MobilityTextiles","PVC","Fresh water",0,0,0,0,0,0
"MobilityTextiles","PVC","Fresh water (MP)",0,0,0,0,0,0
"MobilityTextiles","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"MobilityTextiles","PVC","Coastal and ocean water",0,0,0,0,0,0
"MobilityTextiles","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"MobilityTextiles","PET","Soil",0,0,4.10656383078015,1.73535525348123,0,0
"MobilityTextiles","PET","Soil (MP)",0,0,4.10656383078015,1.73535525348123,0,0
"MobilityTextiles","PET","Fresh water",0,0,4.10656383078015,1.73535525348123,0,0
"MobilityTextiles","PET","Fresh water (MP)",0,0,4.10656383078015,1.73535525348123,0,0
"MobilityTextiles","PET","Subsurface soil (MP)",0,0,4.10656383078015,1.73535525348123,0,0
"MobilityTextiles","PET","Coastal and ocean water",0,0,4.10656383078015,1.73535525348123,0,0
"MobilityTextiles","PET","Coastal and ocean water (MP)",0,0,4.10656383078015,1.73535525348123,0,0
"Geotextiles","LDPE","Soil",0,0,0,0,0,0
"Geotextiles","LDPE","Soil (MP)",0,0,0,0,0,0
"Geotextiles","LDPE","Fresh water",0,0,0,0,0,0
"Geotextiles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Geotextiles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Geotextiles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Geotextiles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Geotextiles","HDPE","Soil",0.000236038303688598,0.000236722399584068,0.0197433355446089,0.0138609989676968,0.0265179874775193,0.026594842996755
"Geotextiles","HDPE","Soil (MP)",0,0,0.0197433355446089,0.0138609989676968,0,0
"Geotextiles","HDPE","Fresh water",0,0,0.0197433355446089,0.0138609989676968,0,0
"Geotextiles","HDPE","Fresh water (MP)",0,0,0.0197433355446089,0.0138609989676968,0,0
"Geotextiles","HDPE","Subsurface soil (MP)",0.000237371787315203,0.000245257889338902,0.0197433355446089,0.0138609989676968,0.026667799188412,0.0275537721489142
"Geotextiles","HDPE","Coastal and ocean water",0,0,0.0197433355446089,0.0138609989676968,0,0
"Geotextiles","HDPE","Coastal and ocean water (MP)",0,0,0.0197433355446089,0.0138609989676968,0,0
"Geotextiles","PP","Soil",0.00387715700366545,0.00370436478657475,0.319413803505034,0.206916412534818,0.435583544131965,0.416171009058552
"Geotextiles","PP","Soil (MP)",0,0,0.319413803505034,0.206916412534818,0,0
"Geotextiles","PP","Fresh water",0,0,0.319413803505034,0.206916412534818,0,0
"Geotextiles","PP","Fresh water (MP)",0,0,0.319413803505034,0.206916412534818,0,0
"Geotextiles","PP","Subsurface soil (MP)",0.00383516534686657,0.00378196249222743,0.319413803505034,0.206916412534818,0.430865944438392,0.424888810172294
"Geotextiles","PP","Coastal and ocean water",0,0,0.319413803505034,0.206916412534818,0,0
"Geotextiles","PP","Coastal and ocean water (MP)",0,0,0.319413803505034,0.206916412534818,0,0
"Geotextiles","PS","Soil",0,0,0,0,0,0
"Geotextiles","PS","Soil (MP)",0,0,0,0,0,0
"Geotextiles","PS","Fresh water",0,0,0,0,0,0
"Geotextiles","PS","Fresh water (MP)",0,0,0,0,0,0
"Geotextiles","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Geotextiles","PS","Coastal and ocean water",0,0,0,0,0,0
"Geotextiles","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Geotextiles","EPS","Soil",0,0,0,0,0,0
"Geotextiles","EPS","Soil (MP)",0,0,0,0,0,0
"Geotextiles","EPS","Fresh water",0,0,0,0,0,0
"Geotextiles","EPS","Fresh water (MP)",0,0,0,0,0,0
"Geotextiles","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"Geotextiles","EPS","Coastal and ocean water",0,0,0,0,0,0
"Geotextiles","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Geotextiles","PVC","Soil",0,0,0,0,0,0
"Geotextiles","PVC","Soil (MP)",0,0,0,0,0,0
"Geotextiles","PVC","Fresh water",0,0,0,0,0,0
"Geotextiles","PVC","Fresh water (MP)",0,0,0,0,0,0
"Geotextiles","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"Geotextiles","PVC","Coastal and ocean water",0,0,0,0,0,0
"Geotextiles","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"Geotextiles","PET","Soil",0.00247622889537933,0.00236315310825312,0.207333387302873,0.133646303283557,0.278194707439395,0.265491081544085
"Geotextiles","PET","Soil (MP)",0,0,0.207333387302873,0.133646303283557,0,0
"Geotextiles","PET","Fresh water",0,0,0.207333387302873,0.133646303283557,0,0
"Geotextiles","PET","Fresh water (MP)",0,0,0.207333387302873,0.133646303283557,0,0
"Geotextiles","PET","Subsurface soil (MP)",0.00251914029839269,0.00250871025100511,0.207333387302873,0.133646303283557,0.283015637051109,0.281843861700704
"Geotextiles","PET","Coastal and ocean water",0,0,0.207333387302873,0.133646303283557,0,0
"Geotextiles","PET","Coastal and ocean water (MP)",0,0,0.207333387302873,0.133646303283557,0,0
"BuildingTextiles","LDPE","Soil",0,0,0,0,0,0
"BuildingTextiles","LDPE","Soil (MP)",0,0,0,0,0,0
"BuildingTextiles","LDPE","Fresh water",0,0,0,0,0,0
"BuildingTextiles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"BuildingTextiles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingTextiles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"BuildingTextiles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingTextiles","HDPE","Soil",0.00199925064893483,0.00164944614556347,0.164327416444933,0.0813805948522319,0.224608052355857,0.185308873811431
"BuildingTextiles","HDPE","Soil (MP)",0,0,0.164327416444933,0.0813805948522319,0,0
"BuildingTextiles","HDPE","Fresh water",0,0,0.164327416444933,0.0813805948522319,0,0
"BuildingTextiles","HDPE","Fresh water (MP)",0,0,0.164327416444933,0.0813805948522319,0,0
"BuildingTextiles","HDPE","Subsurface soil (MP)",0,0,0.164327416444933,0.0813805948522319,0,0
"BuildingTextiles","HDPE","Coastal and ocean water",0,0,0.164327416444933,0.0813805948522319,0,0
"BuildingTextiles","HDPE","Coastal and ocean water (MP)",0,0,0.164327416444933,0.0813805948522319,0,0
"BuildingTextiles","PP","Soil",0.033303586685248,0.0255249771104695,2.72506822609463,1.15891737754939,3.74152873018866,2.86763212920045
"BuildingTextiles","PP","Soil (MP)",0,0,2.72506822609463,1.15891737754939,0,0
"BuildingTextiles","PP","Fresh water",0,0,2.72506822609463,1.15891737754939,0,0
"BuildingTextiles","PP","Fresh water (MP)",0,0,2.72506822609463,1.15891737754939,0,0
"BuildingTextiles","PP","Subsurface soil (MP)",0,0,2.72506822609463,1.15891737754939,0,0
"BuildingTextiles","PP","Coastal and ocean water",0,0,2.72506822609463,1.15891737754939,0,0
"BuildingTextiles","PP","Coastal and ocean water (MP)",0,0,2.72506822609463,1.15891737754939,0,0
"BuildingTextiles","PS","Soil",0,0,0,0,0,0
"BuildingTextiles","PS","Soil (MP)",0,0,0,0,0,0
"BuildingTextiles","PS","Fresh water",0,0,0,0,0,0
"BuildingTextiles","PS","Fresh water (MP)",0,0,0,0,0,0
"BuildingTextiles","PS","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingTextiles","PS","Coastal and ocean water",0,0,0,0,0,0
"BuildingTextiles","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
