"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"AgriculturalPackagingFilms","PS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Soil",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Soil",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Soil",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","HDPE","Soil",0.0102990459921715,0.00791756961843679,0.78973541309605,0.337754511073535,1.06292149176289,0.817139268662582
"AgriculturalPackagingBottles","HDPE","Soil (MP)",1.19322583681517e-05,9.73437755203749e-06,0.78973541309605,0.337754511073535,0.00123147851504077,0.00100464442210082
"AgriculturalPackagingBottles","HDPE","Fresh water",2.98376952741144e-06,2.32229720272915e-06,0.78973541309605,0.337754511073535,0.000307942382193801,0.000239674588201464
"AgriculturalPackagingBottles","HDPE","Fresh water (MP)",0,0,0.78973541309605,0.337754511073535,0,0
"AgriculturalPackagingBottles","HDPE","Subsurface soil (MP)",0,0,0.78973541309605,0.337754511073535,0,0
"AgriculturalPackagingBottles","HDPE","Coastal and ocean water",0,0,0.78973541309605,0.337754511073535,0,0
"AgriculturalPackagingBottles","HDPE","Coastal and ocean water (MP)",0,0,0.78973541309605,0.337754511073535,0,0
"AgriculturalPackagingBottles","PP","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","LDPE","Soil",0.0046354987407984,0.00441878581289036,9.71744054806746,4.18707420339791,0.478410450868911,0.456044415335967
"BuildingPackagingFilms","LDPE","Soil (MP)",0,0,9.71744054806746,4.18707420339791,0,0
"BuildingPackagingFilms","LDPE","Fresh water",0,0,9.71744054806746,4.18707420339791,0,0
"BuildingPackagingFilms","LDPE","Fresh water (MP)",0,0,9.71744054806746,4.18707420339791,0,0
"BuildingPackagingFilms","LDPE","Subsurface soil (MP)",0,0,9.71744054806746,4.18707420339791,0,0
"BuildingPackagingFilms","LDPE","Coastal and ocean water",0,0,9.71744054806746,4.18707420339791,0,0
"BuildingPackagingFilms","LDPE","Coastal and ocean water (MP)",0,0,9.71744054806746,4.18707420339791,0,0
"BuildingPackagingFilms","HDPE","Soil",0.000158938160346845,0.000151284031258777,0.33455284024784,0.143165042177456,0.0164033432438627,0.015613392571284
"BuildingPackagingFilms","HDPE","Soil (MP)",0,0,0.33455284024784,0.143165042177456,0,0
"BuildingPackagingFilms","HDPE","Fresh water",0,0,0.33455284024784,0.143165042177456,0,0
"BuildingPackagingFilms","HDPE","Fresh water (MP)",0,0,0.33455284024784,0.143165042177456,0,0
"BuildingPackagingFilms","HDPE","Subsurface soil (MP)",0,0,0.33455284024784,0.143165042177456,0,0
"BuildingPackagingFilms","HDPE","Coastal and ocean water",0,0,0.33455284024784,0.143165042177456,0,0
"BuildingPackagingFilms","HDPE","Coastal and ocean water (MP)",0,0,0.33455284024784,0.143165042177456,0,0
"BuildingPackagingFilms","PP","Soil",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Fresh water",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Fresh water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Coastal and ocean water",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Soil",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Fresh water",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Fresh water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Coastal and ocean water",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Soil",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Fresh water",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Fresh water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Coastal and ocean water",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Soil",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Fresh water",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Fresh water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Coastal and ocean water",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Soil",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Fresh water",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Fresh water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Coastal and ocean water",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","LDPE","Soil",0.041059687892984,0.0279622065850339,39.0729569482082,16.5499142329004,4.23759877756669,2.88586247298422
"OtherNonConsumerFilms","LDPE","Soil (MP)",0,0,39.0729569482082,16.5499142329004,0,0
"OtherNonConsumerFilms","LDPE","Fresh water",0.0109569425456675,0.0101132042587151,39.0729569482082,16.5499142329004,1.1308202453561,1.04374154318246
"OtherNonConsumerFilms","LDPE","Fresh water (MP)",0,0,39.0729569482082,16.5499142329004,0,0
"OtherNonConsumerFilms","LDPE","Subsurface soil (MP)",0,0,39.0729569482082,16.5499142329004,0,0
"OtherNonConsumerFilms","LDPE","Coastal and ocean water",0,0,39.0729569482082,16.5499142329004,0,0
"OtherNonConsumerFilms","LDPE","Coastal and ocean water (MP)",0,0,39.0729569482082,16.5499142329004,0,0
"OtherNonConsumerFilms","HDPE","Soil",0.00218017532123301,0.00147263005037824,2.07068659792181,0.883982605242531,0.225006782813776,0.151983992609869
"OtherNonConsumerFilms","HDPE","Soil (MP)",0,0,2.07068659792181,0.883982605242531,0,0
"OtherNonConsumerFilms","HDPE","Fresh water",0.000584313192347268,0.000544665640782448,2.07068659792181,0.883982605242531,0.0603045224323287,0.0562126643431372
"OtherNonConsumerFilms","HDPE","Fresh water (MP)",0,0,2.07068659792181,0.883982605242531,0,0
"OtherNonConsumerFilms","HDPE","Subsurface soil (MP)",0,0,2.07068659792181,0.883982605242531,0,0
"OtherNonConsumerFilms","HDPE","Coastal and ocean water",0,0,2.07068659792181,0.883982605242531,0,0
"OtherNonConsumerFilms","HDPE","Coastal and ocean water (MP)",0,0,2.07068659792181,0.883982605242531,0,0
"OtherNonConsumerFilms","PP","Soil",0.00739393882782059,0.00512660275970893,7.06355578145641,3.03749897123693,0.763097523289487,0.529095244080623
"OtherNonConsumerFilms","PP","Soil (MP)",0,0,7.06355578145641,3.03749897123693,0,0
"OtherNonConsumerFilms","PP","Fresh water",0.00196933041158797,0.00186614330449735,7.06355578145641,3.03749897123693,0.203246360920246,0.192596850870206
"OtherNonConsumerFilms","PP","Fresh water (MP)",0,0,7.06355578145641,3.03749897123693,0,0
"OtherNonConsumerFilms","PP","Subsurface soil (MP)",0,0,7.06355578145641,3.03749897123693,0,0
"OtherNonConsumerFilms","PP","Coastal and ocean water",0,0,7.06355578145641,3.03749897123693,0,0
"OtherNonConsumerFilms","PP","Coastal and ocean water (MP)",0,0,7.06355578145641,3.03749897123693,0,0
"OtherNonConsumerFilms","PS","Soil",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Soil (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Fresh water",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Fresh water (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Subsurface soil (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Coastal and ocean water",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Soil",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Soil (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Fresh water",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Fresh water (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Coastal and ocean water",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","PVC","Soil",1.39406638228285e-05,9.47230450706072e-06,0.0133909764087799,0.00574143738391409,0.00143875764784322,0.000977596958468813
"OtherNonConsumerFilms","PVC","Soil (MP)",0,0,0.0133909764087799,0.00574143738391409,0,0
"OtherNonConsumerFilms","PVC","Fresh water",3.73824310853879e-06,3.44059722728666e-06,0.0133909764087799,0.00574143738391409,0.000385808447163036,0.000355089659776507
"OtherNonConsumerFilms","PVC","Fresh water (MP)",0,0,0.0133909764087799,0.00574143738391409,0,0
"OtherNonConsumerFilms","PVC","Subsurface soil (MP)",0,0,0.0133909764087799,0.00574143738391409,0,0
"OtherNonConsumerFilms","PVC","Coastal and ocean water",0,0,0.0133909764087799,0.00574143738391409,0,0
"OtherNonConsumerFilms","PVC","Coastal and ocean water (MP)",0,0,0.0133909764087799,0.00574143738391409,0,0
"OtherNonConsumerFilms","PET","Soil",0.000457805687490163,0.000307861918950687,0.437376346442583,0.187431178327425,0.0472482115969246,0.0317731419392421
"OtherNonConsumerFilms","PET","Soil (MP)",0,0,0.437376346442583,0.187431178327425,0,0
"OtherNonConsumerFilms","PET","Fresh water",0.000122556393972729,0.000113421783058891,0.437376346442583,0.187431178327425,0.0126485331947825,0.0117057881806725
"OtherNonConsumerFilms","PET","Fresh water (MP)",0,0,0.437376346442583,0.187431178327425,0,0
"OtherNonConsumerFilms","PET","Subsurface soil (MP)",0,0,0.437376346442583,0.187431178327425,0,0
"OtherNonConsumerFilms","PET","Coastal and ocean water",0,0,0.437376346442583,0.187431178327425,0,0
"OtherNonConsumerFilms","PET","Coastal and ocean water (MP)",0,0,0.437376346442583,0.187431178327425,0,0
"NonConsumerBags","LDPE","Soil",1.85956662252619e-05,1.27225939795086e-05,0.0176564930238521,0.00763668544715516,0.00191918099011349,0.00131304575026386
"NonConsumerBags","LDPE","Soil (MP)",0,0,0.0176564930238521,0.00763668544715516,0,0
"NonConsumerBags","LDPE","Fresh water",4.98102931177015e-06,4.64833447273137e-06,0.0176564930238521,0.00763668544715516,0.000514071216946287,0.000479735173114488
"NonConsumerBags","LDPE","Fresh water (MP)",0,0,0.0176564930238521,0.00763668544715516,0,0
"NonConsumerBags","LDPE","Subsurface soil (MP)",0,0,0.0176564930238521,0.00763668544715516,0,0
"NonConsumerBags","LDPE","Coastal and ocean water",0,0,0.0176564930238521,0.00763668544715516,0,0
"NonConsumerBags","LDPE","Coastal and ocean water (MP)",0,0,0.0176564930238521,0.00763668544715516,0,0
"NonConsumerBags","HDPE","Soil",0,0,0,0,0,0
"NonConsumerBags","HDPE","Soil (MP)",0,0,0,0,0,0
"NonConsumerBags","HDPE","Fresh water",0,0,0,0,0,0
"NonConsumerBags","HDPE","Fresh water (MP)",0,0,0,0,0,0
"NonConsumerBags","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"NonConsumerBags","HDPE","Coastal and ocean water",0,0,0,0,0,0
"NonConsumerBags","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"NonConsumerBags","PP","Soil",0.00311598674161585,0.00214430237743095,2.96915299087507,1.28105078421152,0.321587968267085,0.221304486215721
"NonConsumerBags","PP","Soil (MP)",0,0,2.96915299087507,1.28105078421152,0,0
"NonConsumerBags","PP","Fresh water",0.000830416783627575,0.000783732222818558,2.96915299087507,1.28105078421152,0.0857038454929992,0.0808857270910485
"NonConsumerBags","PP","Fresh water (MP)",0,0,2.96915299087507,1.28105078421152,0,0
"NonConsumerBags","PP","Subsurface soil (MP)",0,0,2.96915299087507,1.28105078421152,0,0
"NonConsumerBags","PP","Coastal and ocean water",0,0,2.96915299087507,1.28105078421152,0,0
"NonConsumerBags","PP","Coastal and ocean water (MP)",0,0,2.96915299087507,1.28105078421152,0,0
"NonConsumerBags","PS","Soil",0,0,0,0,0,0
"NonConsumerBags","PS","Soil (MP)",0,0,0,0,0,0
"NonConsumerBags","PS","Fresh water",0,0,0,0,0,0
"NonConsumerBags","PS","Fresh water (MP)",0,0,0,0,0,0
"NonConsumerBags","PS","Subsurface soil (MP)",0,0,0,0,0,0
"NonConsumerBags","PS","Coastal and ocean water",0,0,0,0,0,0
"NonConsumerBags","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"NonConsumerBags","EPS","Soil",0,0,0,0,0,0
"NonConsumerBags","EPS","Soil (MP)",0,0,0,0,0,0
"NonConsumerBags","EPS","Fresh water",0,0,0,0,0,0
"NonConsumerBags","EPS","Fresh water (MP)",0,0,0,0,0,0
"NonConsumerBags","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"NonConsumerBags","EPS","Coastal and ocean water",0,0,0,0,0,0
"NonConsumerBags","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"NonConsumerBags","PVC","Soil",0,0,0,0,0,0
"NonConsumerBags","PVC","Soil (MP)",0,0,0,0,0,0
"NonConsumerBags","PVC","Fresh water",0,0,0,0,0,0
"NonConsumerBags","PVC","Fresh water (MP)",0,0,0,0,0,0
"NonConsumerBags","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"NonConsumerBags","PVC","Coastal and ocean water",0,0,0,0,0,0
"NonConsumerBags","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"NonConsumerBags","PET","Soil",0,0,0,0,0,0
"NonConsumerBags","PET","Soil (MP)",0,0,0,0,0,0
"NonConsumerBags","PET","Fresh water",0,0,0,0,0,0
"NonConsumerBags","PET","Fresh water (MP)",0,0,0,0,0,0
"NonConsumerBags","PET","Subsurface soil (MP)",0,0,0,0,0,0
"NonConsumerBags","PET","Coastal and ocean water",0,0,0,0,0,0
"NonConsumerBags","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"NonConsumerOther","LDPE","Soil",0,0,0,0,0,0
"NonConsumerOther","LDPE","Soil (MP)",0,0,0,0,0,0
"NonConsumerOther","LDPE","Fresh water",0,0,0,0,0,0
"NonConsumerOther","LDPE","Fresh water (MP)",0,0,0,0,0,0
"NonConsumerOther","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"NonConsumerOther","LDPE","Coastal and ocean water",0,0,0,0,0,0
"NonConsumerOther","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"NonConsumerOther","HDPE","Soil",0.0362964564421449,0.0244566814053123,34.5717651641311,14.57292382633,3.74600556755614,2.5240718706047
"NonConsumerOther","HDPE","Soil (MP)",0,0,34.5717651641311,14.57292382633,0,0
"NonConsumerOther","HDPE","Fresh water",0.00970164471146809,0.00901915648859198,34.5717651641311,14.57292382633,1.00126620243327,0.930829445424761
"NonConsumerOther","HDPE","Fresh water (MP)",0,0,34.5717651641311,14.57292382633,0,0
"NonConsumerOther","HDPE","Subsurface soil (MP)",0,0,34.5717651641311,14.57292382633,0,0
"NonConsumerOther","HDPE","Coastal and ocean water",0,0,34.5717651641311,14.57292382633,0,0
"NonConsumerOther","HDPE","Coastal and ocean water (MP)",0,0,34.5717651641311,14.57292382633,0,0
"NonConsumerOther","PP","Soil",0.0191757470195488,0.0129500244430676,18.2760473616411,7.82818779232445,1.97904870443141,1.33651789785716
"NonConsumerOther","PP","Soil (MP)",0,0,18.2760473616411,7.82818779232445,0,0
