"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"WetWipes","EPS","Fresh water (MP)",0,0,0,0,0,0
"WetWipes","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"WetWipes","EPS","Coastal and ocean water",0,0,0,0,0,0
"WetWipes","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"WetWipes","PVC","Soil",0,0,0,0,0,0
"WetWipes","PVC","Soil (MP)",0,0,0,0,0,0
"WetWipes","PVC","Fresh water",0,0,0,0,0,0
"WetWipes","PVC","Fresh water (MP)",0,0,0,0,0,0
"WetWipes","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"WetWipes","PVC","Coastal and ocean water",0,0,0,0,0,0
"WetWipes","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"WetWipes","PET","Soil",0.00740022134448679,0.00722868408842084,2.85235307880212,1.91622150190333,0.12407841575795,0.121202275979782
"WetWipes","PET","Soil (MP)",0,0,2.85235307880212,1.91622150190333,0,0
"WetWipes","PET","Fresh water",0.00132293523801461,0.00198570384252643,2.85235307880212,1.91622150190333,0.0221814592891212,0.0332940023650386
"WetWipes","PET","Fresh water (MP)",0,0,2.85235307880212,1.91622150190333,0,0
"WetWipes","PET","Subsurface soil (MP)",0,0,2.85235307880212,1.91622150190333,0,0
"WetWipes","PET","Coastal and ocean water",0.00440532580545184,0.00580647773053619,2.85235307880212,1.91622150190333,0.0738634456177861,0.0973563525198461
"WetWipes","PET","Coastal and ocean water (MP)",0,0,2.85235307880212,1.91622150190333,0,0
"Tampons","LDPE","Soil",0,0,0,0,0,0
"Tampons","LDPE","Soil (MP)",0,0,0,0,0,0
"Tampons","LDPE","Fresh water",0,0,0,0,0,0
"Tampons","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Tampons","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Tampons","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Tampons","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Tampons","HDPE","Soil",0.000417486692452933,0.000548518915766975,0.160290870569964,0.159851295786553,0.00699993756783757,0.0091969354581994
"Tampons","HDPE","Soil (MP)",0,0,0.160290870569964,0.159851295786553,0,0
"Tampons","HDPE","Fresh water",0.000196459749007403,0.000304855406698015,0.160290870569964,0.159851295786553,0.00329401152780432,0.00511146547346396
"Tampons","HDPE","Fresh water (MP)",0,0,0.160290870569964,0.159851295786553,0,0
"Tampons","HDPE","Subsurface soil (MP)",0,0,0.160290870569964,0.159851295786553,0,0
"Tampons","HDPE","Coastal and ocean water",0.000655781183929678,0.000874314854422426,0.160290870569964,0.159851295786553,0.010995386029431,0.0146595077309678
"Tampons","HDPE","Coastal and ocean water (MP)",0,0,0.160290870569964,0.159851295786553,0,0
"Tampons","PP","Soil",0.000386930078319314,0.000539696700271877,0.149692975710294,0.161627635605567,0.00648759934224502,0.00904901467702948
"Tampons","PP","Soil (MP)",0,0,0.149692975710294,0.161627635605567,0,0
"Tampons","PP","Fresh water",0.000184422462387017,0.000308697437055892,0.149692975710294,0.161627635605567,0.00309218412503418,0.00517588422770224
"Tampons","PP","Fresh water (MP)",0,0,0.149692975710294,0.161627635605567,0,0
"Tampons","PP","Subsurface soil (MP)",0,0,0.149692975710294,0.161627635605567,0,0
"Tampons","PP","Coastal and ocean water",0.000619316299869203,0.000910320076912203,0.149692975710294,0.161627635605567,0.0103839847166322,0.0152632019662588
"Tampons","PP","Coastal and ocean water (MP)",0,0,0.149692975710294,0.161627635605567,0,0
"Tampons","PS","Soil",0,0,0,0,0,0
"Tampons","PS","Soil (MP)",0,0,0,0,0,0
"Tampons","PS","Fresh water",0,0,0,0,0,0
"Tampons","PS","Fresh water (MP)",0,0,0,0,0,0
"Tampons","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Tampons","PS","Coastal and ocean water",0,0,0,0,0,0
"Tampons","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Tampons","EPS","Soil",0,0,0,0,0,0
"Tampons","EPS","Soil (MP)",0,0,0,0,0,0
"Tampons","EPS","Fresh water",0,0,0,0,0,0
"Tampons","EPS","Fresh water (MP)",0,0,0,0,0,0
"Tampons","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"Tampons","EPS","Coastal and ocean water",0,0,0,0,0,0
"Tampons","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Tampons","PVC","Soil",0,0,0,0,0,0
"Tampons","PVC","Soil (MP)",0,0,0,0,0,0
"Tampons","PVC","Fresh water",0,0,0,0,0,0
"Tampons","PVC","Fresh water (MP)",0,0,0,0,0,0
"Tampons","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"Tampons","PVC","Coastal and ocean water",0,0,0,0,0,0
"Tampons","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"Tampons","PET","Soil",0.000522937054661229,0.000653813436424235,0.202477703795576,0.194545734461037,0.00876800818016527,0.0109623930983116
"Tampons","PET","Soil (MP)",0,0,0.202477703795576,0.194545734461037,0,0
"Tampons","PET","Fresh water",0.000250513101387665,0.000392264549882428,0.202477703795576,0.194545734461037,0.00420031608513297,0.00657704163723123
"Tampons","PET","Fresh water (MP)",0,0,0.202477703795576,0.194545734461037,0,0
"Tampons","PET","Subsurface soil (MP)",0,0,0.202477703795576,0.194545734461037,0,0
"Tampons","PET","Coastal and ocean water",0.000840446286540083,0.0011338892301719,0.202477703795576,0.194545734461037,0.0140916384671704,0.0190117528618986
"Tampons","PET","Coastal and ocean water (MP)",0,0,0.202477703795576,0.194545734461037,0,0
"PantyLiners","LDPE","Soil",0,0,0,0,0,0
"PantyLiners","LDPE","Soil (MP)",0,0,0,0,0,0
"PantyLiners","LDPE","Fresh water",0,0,0,0,0,0
"PantyLiners","LDPE","Fresh water (MP)",0,0,0,0,0,0
"PantyLiners","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"PantyLiners","LDPE","Coastal and ocean water",0,0,0,0,0,0
"PantyLiners","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"PantyLiners","HDPE","Soil",0,0,0,0,0,0
"PantyLiners","HDPE","Soil (MP)",0,0,0,0,0,0
"PantyLiners","HDPE","Fresh water",0,0,0,0,0,0
"PantyLiners","HDPE","Fresh water (MP)",0,0,0,0,0,0
"PantyLiners","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"PantyLiners","HDPE","Coastal and ocean water",0,0,0,0,0,0
"PantyLiners","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"PantyLiners","PP","Soil",0.00114640756249795,0.00146695519809813,0.440978716153118,0.435605089510376,0.0192216458868019,0.0245962206391988
"PantyLiners","PP","Soil (MP)",0,0,0.440978716153118,0.435605089510376,0,0
"PantyLiners","PP","Fresh water",0.000364439906608665,0.000581844038651919,0.440978716153118,0.435605089510376,0.00611050996260632,0.0097556928601768
"PantyLiners","PP","Fresh water (MP)",0,0,0.440978716153118,0.435605089510376,0,0
"PantyLiners","PP","Subsurface soil (MP)",0,0,0.440978716153118,0.435605089510376,0,0
"PantyLiners","PP","Coastal and ocean water",0.00121858506002784,0.00179051163378119,0.440978716153118,0.435605089510376,0.020431835302765,0.0300212434971639
"PantyLiners","PP","Coastal and ocean water (MP)",0,0,0.440978716153118,0.435605089510376,0,0
"PantyLiners","PS","Soil",0,0,0,0,0,0
"PantyLiners","PS","Soil (MP)",0,0,0,0,0,0
"PantyLiners","PS","Fresh water",0,0,0,0,0,0
"PantyLiners","PS","Fresh water (MP)",0,0,0,0,0,0
"PantyLiners","PS","Subsurface soil (MP)",0,0,0,0,0,0
"PantyLiners","PS","Coastal and ocean water",0,0,0,0,0,0
"PantyLiners","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"PantyLiners","EPS","Soil",0,0,0,0,0,0
"PantyLiners","EPS","Soil (MP)",0,0,0,0,0,0
"PantyLiners","EPS","Fresh water",0,0,0,0,0,0
"PantyLiners","EPS","Fresh water (MP)",0,0,0,0,0,0
"PantyLiners","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"PantyLiners","EPS","Coastal and ocean water",0,0,0,0,0,0
"PantyLiners","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"PantyLiners","PVC","Soil",0,0,0,0,0,0
"PantyLiners","PVC","Soil (MP)",0,0,0,0,0,0
"PantyLiners","PVC","Fresh water",0,0,0,0,0,0
"PantyLiners","PVC","Fresh water (MP)",0,0,0,0,0,0
"PantyLiners","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"PantyLiners","PVC","Coastal and ocean water",0,0,0,0,0,0
"PantyLiners","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"PantyLiners","PET","Soil",0,0,0,0,0,0
"PantyLiners","PET","Soil (MP)",0,0,0,0,0,0
"PantyLiners","PET","Fresh water",0,0,0,0,0,0
"PantyLiners","PET","Fresh water (MP)",0,0,0,0,0,0
"PantyLiners","PET","Subsurface soil (MP)",0,0,0,0,0,0
"PantyLiners","PET","Coastal and ocean water",0,0,0,0,0,0
"PantyLiners","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Soil",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Fresh water",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Fresh water (MP)",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Coastal and ocean water",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"SanitaryNapkins","HDPE","Soil",0.00397798550488255,0.00484425960037401,1.53060977868302,1.48210500118615,0.0666982940613848,0.081222983577707
"SanitaryNapkins","HDPE","Soil (MP)",0,0,1.53060977868302,1.48210500118615,0,0
"SanitaryNapkins","HDPE","Fresh water",0.000580706025263296,0.00095376428153052,1.53060977868302,1.48210500118615,0.00973661195816067,0.0159916245136359
"SanitaryNapkins","HDPE","Fresh water (MP)",0,0,1.53060977868302,1.48210500118615,0,0
"SanitaryNapkins","HDPE","Subsurface soil (MP)",0,0,1.53060977868302,1.48210500118615,0,0
"SanitaryNapkins","HDPE","Coastal and ocean water",0.00195506285256008,0.0029378870391657,1.53060977868302,1.48210500118615,0.0327802494223497,0.049259117062366
"SanitaryNapkins","HDPE","Coastal and ocean water (MP)",0,0,1.53060977868302,1.48210500118615,0,0
"SanitaryNapkins","PP","Soil",0.00397062221040334,0.00520124791476385,1.51967950389222,1.52451072699687,0.0665748347929103,0.0872085537967101
"SanitaryNapkins","PP","Soil (MP)",0,0,1.51967950389222,1.52451072699687,0,0
"SanitaryNapkins","PP","Fresh water",0.000566004157065747,0.000961397459031572,1.51967950389222,1.52451072699687,0.00949010791054957,0.0161196088707843
"SanitaryNapkins","PP","Fresh water (MP)",0,0,1.51967950389222,1.52451072699687,0,0
"SanitaryNapkins","PP","Subsurface soil (MP)",0,0,1.51967950389222,1.52451072699687,0,0
"SanitaryNapkins","PP","Coastal and ocean water",0.00191215814184156,0.00299387184764451,1.51967950389222,1.52451072699687,0.0320608724893242,0.0501978060581674
"SanitaryNapkins","PP","Coastal and ocean water (MP)",0,0,1.51967950389222,1.52451072699687,0,0
"SanitaryNapkins","PS","Soil",0,0,0,0,0,0
"SanitaryNapkins","PS","Soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","PS","Fresh water",0,0,0,0,0,0
"SanitaryNapkins","PS","Fresh water (MP)",0,0,0,0,0,0
"SanitaryNapkins","PS","Subsurface soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","PS","Coastal and ocean water",0,0,0,0,0,0
"SanitaryNapkins","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"SanitaryNapkins","EPS","Soil",0,0,0,0,0,0
"SanitaryNapkins","EPS","Soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","EPS","Fresh water",0,0,0,0,0,0
"SanitaryNapkins","EPS","Fresh water (MP)",0,0,0,0,0,0
"SanitaryNapkins","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","EPS","Coastal and ocean water",0,0,0,0,0,0
"SanitaryNapkins","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"SanitaryNapkins","PVC","Soil",0,0,0,0,0,0
"SanitaryNapkins","PVC","Soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","PVC","Fresh water",0,0,0,0,0,0
"SanitaryNapkins","PVC","Fresh water (MP)",0,0,0,0,0,0
"SanitaryNapkins","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","PVC","Coastal and ocean water",0,0,0,0,0,0
"SanitaryNapkins","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"SanitaryNapkins","PET","Soil",0.00220489761536435,0.00314696469039227,0.850886580775086,0.959187615901205,0.0369691919048758,0.0527646910887312
"SanitaryNapkins","PET","Soil (MP)",0,0,0.850886580775086,0.959187615901205,0,0
"SanitaryNapkins","PET","Fresh water",0.000327414455404788,0.000606767728258688,0.850886580775086,0.959187615901205,0.00548970970350015,0.010173584674123
"SanitaryNapkins","PET","Fresh water (MP)",0,0,0.850886580775086,0.959187615901205,0,0
"SanitaryNapkins","PET","Subsurface soil (MP)",0,0,0.850886580775086,0.959187615901205,0,0
"SanitaryNapkins","PET","Coastal and ocean water",0.00110737126348275,0.00186367144385664,0.850886580775086,0.959187615901205,0.0185671300401282,0.0312479032021577
"SanitaryNapkins","PET","Coastal and ocean water (MP)",0,0,0.850886580775086,0.959187615901205,0,0
"Agrotextiles","LDPE","Soil",0,0,0,0,0,0
"Agrotextiles","LDPE","Soil (MP)",0,0,0,0,0,0
"Agrotextiles","LDPE","Fresh water",0,0,0,0,0,0
"Agrotextiles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Agrotextiles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Agrotextiles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Agrotextiles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Agrotextiles","HDPE","Soil",0.00716615161697831,0.00488798285710926,2.06545212345552,0.991851969882741,0.120153803288381,0.0819560849506176
"Agrotextiles","HDPE","Soil (MP)",0.0250562802419826,0.0211666322843423,2.06545212345552,0.991851969882741,0.420114941498151,0.354897790013929
"Agrotextiles","HDPE","Fresh water",1.50126699690756e-05,1.33162534629909e-05,2.06545212345552,0.991851969882741,0.000251715214903351,0.000223271650482478
"Agrotextiles","HDPE","Fresh water (MP)",0,0,2.06545212345552,0.991851969882741,0,0
"Agrotextiles","HDPE","Subsurface soil (MP)",0,0,2.06545212345552,0.991851969882741,0,0
"Agrotextiles","HDPE","Coastal and ocean water",2.25525972113431e-05,1.93233835042284e-05,2.06545212345552,0.991851969882741,0.000378136058767398,0.000323992310591387
"Agrotextiles","HDPE","Coastal and ocean water (MP)",0,0,2.06545212345552,0.991851969882741,0,0
"Agrotextiles","PP","Soil",0.0542705947115776,0.0352953910948361,15.5802998497205,6.82196047453288,0.909947027337373,0.591792597375104
"Agrotextiles","PP","Soil (MP)",0.19358871538533,0.156435076549529,15.5802998497205,6.82196047453288,3.2458733320894,2.62292376993559
"Agrotextiles","PP","Fresh water",0.000113020193316776,9.79106890945964e-05,15.5802998497205,6.82196047453288,0.0018949928498896,0.00164165402939974
"Agrotextiles","PP","Fresh water (MP)",0,0,15.5802998497205,6.82196047453288,0,0
"Agrotextiles","PP","Subsurface soil (MP)",0,0,15.5802998497205,6.82196047453288,0,0
"Agrotextiles","PP","Coastal and ocean water",0.000166540980031814,0.000135866948417605,15.5802998497205,6.82196047453288,0.00279236795755018,0.00227806101044301
"Agrotextiles","PP","Coastal and ocean water (MP)",0,0,15.5802998497205,6.82196047453288,0,0
"Agrotextiles","PS","Soil",0,0,0,0,0,0
"Agrotextiles","PS","Soil (MP)",0,0,0,0,0,0
"Agrotextiles","PS","Fresh water",0,0,0,0,0,0
"Agrotextiles","PS","Fresh water (MP)",0,0,0,0,0,0
"Agrotextiles","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Agrotextiles","PS","Coastal and ocean water",0,0,0,0,0,0
"Agrotextiles","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Agrotextiles","EPS","Soil",0,0,0,0,0,0
"Agrotextiles","EPS","Soil (MP)",0,0,0,0,0,0
"Agrotextiles","EPS","Fresh water",0,0,0,0,0,0
"Agrotextiles","EPS","Fresh water (MP)",0,0,0,0,0,0
"Agrotextiles","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"Agrotextiles","EPS","Coastal and ocean water",0,0,0,0,0,0
"Agrotextiles","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Agrotextiles","PVC","Soil",0,0,0,0,0,0
"Agrotextiles","PVC","Soil (MP)",0,0,0,0,0,0
"Agrotextiles","PVC","Fresh water",0,0,0,0,0,0
"Agrotextiles","PVC","Fresh water (MP)",0,0,0,0,0,0
"Agrotextiles","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"Agrotextiles","PVC","Coastal and ocean water",0,0,0,0,0,0
"Agrotextiles","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"Agrotextiles","PET","Soil",0.00922182561684389,0.00593769363602598,2.64833042284242,1.13394590759223,0.154620984923178,0.0995564301820571
"Agrotextiles","PET","Soil (MP)",0.0325443714569265,0.0258370635091073,2.64833042284242,1.13394590759223,0.545666658365842,0.433206218951266
"Agrotextiles","PET","Fresh water",1.92248194020026e-05,1.65033007422268e-05,2.64833042284242,1.13394590759223,0.000322339700880746,0.000276708400404543
"Agrotextiles","PET","Fresh water (MP)",0,0,2.64833042284242,1.13394590759223,0,0
"Agrotextiles","PET","Subsurface soil (MP)",0,0,2.64833042284242,1.13394590759223,0,0
"Agrotextiles","PET","Coastal and ocean water",2.85550477863464e-05,2.3184856114395e-05,2.64833042284242,1.13394590759223,0.000478778258958703,0.00038873705019558
"Agrotextiles","PET","Coastal and ocean water (MP)",0,0,2.64833042284242,1.13394590759223,0,0
"MobilityTextiles","LDPE","Soil",0,0,0,0,0,0
"MobilityTextiles","LDPE","Soil (MP)",0,0,0,0,0,0
"MobilityTextiles","LDPE","Fresh water",0,0,0,0,0,0
"MobilityTextiles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"MobilityTextiles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"MobilityTextiles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"MobilityTextiles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"MobilityTextiles","HDPE","Soil",0,0,1.22165945021073,0.588774061753048,0,0
"MobilityTextiles","HDPE","Soil (MP)",0,0,1.22165945021073,0.588774061753048,0,0
"MobilityTextiles","HDPE","Fresh water",0,0,1.22165945021073,0.588774061753048,0,0
"MobilityTextiles","HDPE","Fresh water (MP)",0,0,1.22165945021073,0.588774061753048,0,0
"MobilityTextiles","HDPE","Subsurface soil (MP)",0,0,1.22165945021073,0.588774061753048,0,0
"MobilityTextiles","HDPE","Coastal and ocean water",0,0,1.22165945021073,0.588774061753048,0,0
"MobilityTextiles","HDPE","Coastal and ocean water (MP)",0,0,1.22165945021073,0.588774061753048,0,0
"MobilityTextiles","PP","Soil",0,0,19.7046978416994,8.63942893195688,0,0
"MobilityTextiles","PP","Soil (MP)",0,0,19.7046978416994,8.63942893195688,0,0
"MobilityTextiles","PP","Fresh water",0,0,19.7046978416994,8.63942893195688,0,0
"MobilityTextiles","PP","Fresh water (MP)",0,0,19.7046978416994,8.63942893195688,0,0
"MobilityTextiles","PP","Subsurface soil (MP)",0,0,19.7046978416994,8.63942893195688,0,0
"MobilityTextiles","PP","Coastal and ocean water",0,0,19.7046978416994,8.63942893195688,0,0
"MobilityTextiles","PP","Coastal and ocean water (MP)",0,0,19.7046978416994,8.63942893195688,0,0
"MobilityTextiles","PS","Soil",0,0,0,0,0,0
"MobilityTextiles","PS","Soil (MP)",0,0,0,0,0,0
"MobilityTextiles","PS","Fresh water",0,0,0,0,0,0
"MobilityTextiles","PS","Fresh water (MP)",0,0,0,0,0,0
"MobilityTextiles","PS","Subsurface soil (MP)",0,0,0,0,0,0
"MobilityTextiles","PS","Coastal and ocean water",0,0,0,0,0,0
"MobilityTextiles","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"MobilityTextiles","EPS","Soil",0,0,0,0,0,0
"MobilityTextiles","EPS","Soil (MP)",0,0,0,0,0,0
"MobilityTextiles","EPS","Fresh water",0,0,0,0,0,0
"MobilityTextiles","EPS","Fresh water (MP)",0,0,0,0,0,0
"MobilityTextiles","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"MobilityTextiles","EPS","Coastal and ocean water",0,0,0,0,0,0
"MobilityTextiles","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"MobilityTextiles","PVC","Soil",0,0,0,0,0,0
"MobilityTextiles","PVC","Soil (MP)",0,0,0,0,0,0
"MobilityTextiles","PVC","Fresh water",0,0,0,0,0,0
"MobilityTextiles","PVC","Fresh water (MP)",0,0,0,0,0,0
"MobilityTextiles","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"MobilityTextiles","PVC","Coastal and ocean water",0,0,0,0,0,0
"MobilityTextiles","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"MobilityTextiles","PET","Soil",0,0,27.0527987593449,11.5523204285234,0,0
"MobilityTextiles","PET","Soil (MP)",0,0,27.0527987593449,11.5523204285234,0,0
"MobilityTextiles","PET","Fresh water",0,0,27.0527987593449,11.5523204285234,0,0
"MobilityTextiles","PET","Fresh water (MP)",0,0,27.0527987593449,11.5523204285234,0,0
"MobilityTextiles","PET","Subsurface soil (MP)",0,0,27.0527987593449,11.5523204285234,0,0
"MobilityTextiles","PET","Coastal and ocean water",0,0,27.0527987593449,11.5523204285234,0,0
"MobilityTextiles","PET","Coastal and ocean water (MP)",0,0,27.0527987593449,11.5523204285234,0,0
"Geotextiles","LDPE","Soil",0,0,0,0,0,0
"Geotextiles","LDPE","Soil (MP)",0,0,0,0,0,0
"Geotextiles","LDPE","Fresh water",0,0,0,0,0,0
"Geotextiles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Geotextiles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Geotextiles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Geotextiles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Geotextiles","HDPE","Soil",0.00488612207506751,0.00491420247498512,0.132702988744734,0.0911228298664951,0.0819248854935931,0.0823957054020033
"Geotextiles","HDPE","Soil (MP)",0,0,0.132702988744734,0.0911228298664951,0,0
"Geotextiles","HDPE","Fresh water",0,0,0.132702988744734,0.0911228298664951,0,0
"Geotextiles","HDPE","Fresh water (MP)",0,0,0.132702988744734,0.0911228298664951,0,0
"Geotextiles","HDPE","Subsurface soil (MP)",0.00160135266572706,0.00165763657539465,0.132702988744734,0.0911228298664951,0.0268496430827993,0.027793347063954
"Geotextiles","HDPE","Coastal and ocean water",0,0,0.132702988744734,0.0911228298664951,0,0
"Geotextiles","HDPE","Coastal and ocean water (MP)",0,0,0.132702988744734,0.0911228298664951,0,0
"Geotextiles","PP","Soil",0.0778725397225246,0.0746943716286463,2.09694114980961,1.37837222162615,1.30567734531581,1.25238947138016
"Geotextiles","PP","Soil (MP)",0,0,2.09694114980961,1.37837222162615,0,0
"Geotextiles","PP","Fresh water",0,0,2.09694114980961,1.37837222162615,0,0
"Geotextiles","PP","Fresh water (MP)",0,0,2.09694114980961,1.37837222162615,0,0
"Geotextiles","PP","Subsurface soil (MP)",0.0256993941369988,0.0257375266324582,2.09694114980961,1.37837222162615,0.430897936969627,0.431537298875879
"Geotextiles","PP","Coastal and ocean water",0,0,2.09694114980961,1.37837222162615,0,0
"Geotextiles","PP","Coastal and ocean water (MP)",0,0,2.09694114980961,1.37837222162615,0,0
"Geotextiles","PS","Soil",0,0,0,0,0,0
"Geotextiles","PS","Soil (MP)",0,0,0,0,0,0
"Geotextiles","PS","Fresh water",0,0,0,0,0,0
"Geotextiles","PS","Fresh water (MP)",0,0,0,0,0,0
"Geotextiles","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Geotextiles","PS","Coastal and ocean water",0,0,0,0,0,0
"Geotextiles","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Geotextiles","EPS","Soil",0,0,0,0,0,0
"Geotextiles","EPS","Soil (MP)",0,0,0,0,0,0
"Geotextiles","EPS","Fresh water",0,0,0,0,0,0
"Geotextiles","EPS","Fresh water (MP)",0,0,0,0,0,0
"Geotextiles","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"Geotextiles","EPS","Coastal and ocean water",0,0,0,0,0,0
"Geotextiles","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Geotextiles","PVC","Soil",0,0,0,0,0,0
"Geotextiles","PVC","Soil (MP)",0,0,0,0,0,0
"Geotextiles","PVC","Fresh water",0,0,0,0,0,0
"Geotextiles","PVC","Fresh water (MP)",0,0,0,0,0,0
"Geotextiles","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"Geotextiles","PVC","Coastal and ocean water",0,0,0,0,0,0
"Geotextiles","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"Geotextiles","PET","Soil",0.0504736697550473,0.0495903888670346,1.36539461802117,0.892921146570572,0.846284548686097,0.831474708797248
"Geotextiles","PET","Soil (MP)",0,0,1.36539461802117,0.892921146570572,0,0
"Geotextiles","PET","Fresh water",0,0,1.36539461802117,0.892921146570572,0,0
"Geotextiles","PET","Fresh water (MP)",0,0,1.36539461802117,0.892921146570572,0,0
"Geotextiles","PET","Subsurface soil (MP)",0.0164776709732486,0.0164791259479266,1.36539461802117,0.892921146570572,0.276278669862304,0.276303065207336
"Geotextiles","PET","Coastal and ocean water",0,0,1.36539461802117,0.892921146570572,0,0
"Geotextiles","PET","Coastal and ocean water (MP)",0,0,1.36539461802117,0.892921146570572,0,0
"BuildingTextiles","LDPE","Soil",0,0,0,0,0,0
"BuildingTextiles","LDPE","Soil (MP)",0,0,0,0,0,0
"BuildingTextiles","LDPE","Fresh water",0,0,0,0,0,0
"BuildingTextiles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"BuildingTextiles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingTextiles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"BuildingTextiles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingTextiles","HDPE","Soil",0.0415892102899256,0.0338827132629948,1.11926449716774,0.539138957974681,0.69732013208533,0.568106437300739
"BuildingTextiles","HDPE","Soil (MP)",0,0,1.11926449716774,0.539138957974681,0,0
"BuildingTextiles","HDPE","Fresh water",0,0,1.11926449716774,0.539138957974681,0,0
"BuildingTextiles","HDPE","Fresh water (MP)",0,0,1.11926449716774,0.539138957974681,0,0
"BuildingTextiles","HDPE","Subsurface soil (MP)",0,0,1.11926449716774,0.539138957974681,0,0
"BuildingTextiles","HDPE","Coastal and ocean water",0,0,1.11926449716774,0.539138957974681,0,0
"BuildingTextiles","HDPE","Coastal and ocean water (MP)",0,0,1.11926449716774,0.539138957974681,0,0
"BuildingTextiles","PP","Soil",0.667311654220692,0.518832681061364,18.1537037242342,7.95163252008721,11.1887157178354,8.69919075562575
"BuildingTextiles","PP","Soil (MP)",0,0,18.1537037242342,7.95163252008721,0,0
"BuildingTextiles","PP","Fresh water",0,0,18.1537037242342,7.95163252008721,0,0
"BuildingTextiles","PP","Fresh water (MP)",0,0,18.1537037242342,7.95163252008721,0,0
"BuildingTextiles","PP","Subsurface soil (MP)",0,0,18.1537037242342,7.95163252008721,0,0
