"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"TamponApplicators","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"TamponApplicators","PET","Soil",0,0,0,0,0,0
"TamponApplicators","PET","Soil (MP)",0,0,0,0,0,0
"TamponApplicators","PET","Fresh water",0,0,0,0,0,0
"TamponApplicators","PET","Fresh water (MP)",0,0,0,0,0,0
"TamponApplicators","PET","Subsurface soil (MP)",0,0,0,0,0,0
"TamponApplicators","PET","Coastal and ocean water",0,0,0,0,0,0
"TamponApplicators","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"Furniture","LDPE","Soil",3.80780757290699e-05,2.89129220389778e-05,0.229733210504621,0.0969808070467282,0.0181682257215864,0.0137952478904745
"Furniture","LDPE","Soil (MP)",0,0,0.229733210504621,0.0969808070467282,0,0
"Furniture","LDPE","Fresh water",1.64746992042816e-07,1.28762716134889e-07,0.229733210504621,0.0969808070467282,7.86058770323106e-05,6.14366678586457e-05
"Furniture","LDPE","Fresh water (MP)",0,0,0.229733210504621,0.0969808070467282,0,0
"Furniture","LDPE","Subsurface soil (MP)",0,0,0.229733210504621,0.0969808070467282,0,0
"Furniture","LDPE","Coastal and ocean water",1.10485150852937e-08,8.34517837936214e-09,0.229733210504621,0.0969808070467282,5.27158770800816e-06,3.98174229081132e-06
"Furniture","LDPE","Coastal and ocean water (MP)",0,0,0.229733210504621,0.0969808070467282,0,0
"Furniture","HDPE","Soil",2.86312240988078e-05,2.18759500372105e-05,0.172279506614948,0.0732273732225838,0.0136608411048289,0.0104376912577745
"Furniture","HDPE","Soil (MP)",0,0,0.172279506614948,0.0732273732225838,0,0
"Furniture","HDPE","Fresh water",1.24434365719326e-07,9.63031320425609e-08,0.172279506614948,0.0732273732225838,5.93714782227097e-05,4.59491979871571e-05
"Furniture","HDPE","Fresh water (MP)",0,0,0.172279506614948,0.0732273732225838,0,0
"Furniture","HDPE","Subsurface soil (MP)",0,0,0.172279506614948,0.0732273732225838,0,0
"Furniture","HDPE","Coastal and ocean water",8.34112507456965e-09,6.27901474414525e-09,0.172279506614948,0.0732273732225838,3.97980833393514e-06,2.9959118205574e-06
"Furniture","HDPE","Coastal and ocean water (MP)",0,0,0.172279506614948,0.0732273732225838,0,0
"Furniture","PP","Soil",0.00010363156575644,7.74939040749833e-05,0.611038137654866,0.261231155915519,0.049445820002586,0.0369747345243712
"Furniture","PP","Soil (MP)",0,0,0.611038137654866,0.261231155915519,0,0
"Furniture","PP","Fresh water",4.45476701023841e-07,3.43017947205439e-07,0.611038137654866,0.261231155915519,0.000212550689680203,0.000163664454467849
"Furniture","PP","Fresh water (MP)",0,0,0.611038137654866,0.261231155915519,0,0
"Furniture","PP","Subsurface soil (MP)",0,0,0.611038137654866,0.261231155915519,0,0
"Furniture","PP","Coastal and ocean water",2.99746222990912e-08,2.23854509061561e-08,0.611038137654866,0.261231155915519,1.43018178682132e-05,1.0680789854936e-05
"Furniture","PP","Coastal and ocean water (MP)",0,0,0.611038137654866,0.261231155915519,0,0
"Furniture","PS","Soil",3.73328459993169e-05,2.87343079555322e-05,0.22381353328091,0.096396636738423,0.0178126536059962,0.0137100255959399
"Furniture","PS","Soil (MP)",0,0,0.22381353328091,0.096396636738423,0,0
"Furniture","PS","Fresh water",1.62457456204966e-07,1.27241432921354e-07,0.22381353328091,0.096396636738423,7.75134687867974e-05,6.0710816662629e-05
"Furniture","PS","Fresh water (MP)",0,0,0.22381353328091,0.096396636738423,0,0
"Furniture","PS","Subsurface soil (MP)",0,0,0.22381353328091,0.096396636738423,0,0
"Furniture","PS","Coastal and ocean water",1.09354109163909e-08,8.48964844207316e-09,0.22381353328091,0.096396636738423,5.21762221654533e-06,4.05067341873968e-06
"Furniture","PS","Coastal and ocean water (MP)",0,0,0.22381353328091,0.096396636738423,0,0
"Furniture","EPS","Soil",1.85612857301997e-07,1.43940425290055e-07,0.00110918197471037,0.000475287692117704,8.85616256526542e-05,6.86784215604256e-05
"Furniture","EPS","Soil (MP)",0,0,0.00110918197471037,0.000475287692117704,0,0
"Furniture","EPS","Fresh water",8.03614536919112e-10,6.34965464377485e-10,0.00110918197471037,0.000475287692117704,3.83429309920415e-07,3.02961629791998e-07
"Furniture","EPS","Fresh water (MP)",0,0,0.00110918197471037,0.000475287692117704,0,0
"Furniture","EPS","Subsurface soil (MP)",0,0,0.00110918197471037,0.000475287692117704,0,0
"Furniture","EPS","Coastal and ocean water",5.36082926620936e-11,4.09117782552123e-11,0.00110918197471037,0.000475287692117704,2.55781717690694e-08,1.95202726970978e-08
"Furniture","EPS","Coastal and ocean water (MP)",0,0,0.00110918197471037,0.000475287692117704,0,0
"Furniture","PVC","Soil",6.40481165975338e-05,4.84948112439672e-05,0.3784091496646,0.159831423060066,0.0305593341340546,0.0231383718881963
"Furniture","PVC","Soil (MP)",0,0,0.3784091496646,0.159831423060066,0,0
"Furniture","PVC","Fresh water",2.75209458933718e-07,2.11333972624096e-07,0.3784091496646,0.159831423060066,0.00013131093089366,0.000100833964000521
"Furniture","PVC","Fresh water (MP)",0,0,0.3784091496646,0.159831423060066,0,0
"Furniture","PVC","Subsurface soil (MP)",0,0,0.3784091496646,0.159831423060066,0,0
"Furniture","PVC","Coastal and ocean water",1.85250052648135e-08,1.39677319271302e-08,0.3784091496646,0.159831423060066,8.83885203494579e-06,6.6644362040852e-06
"Furniture","PVC","Coastal and ocean water (MP)",0,0,0.3784091496646,0.159831423060066,0,0
"Furniture","PET","Soil",4.0398372834981e-06,3.04439243808029e-06,0.0243108325059622,0.0103083952667837,0.00192753111179515,0.00145257363827099
"Furniture","PET","Soil (MP)",0,0,0.0243108325059622,0.0103083952667837,0,0
"Furniture","PET","Fresh water",1.76567807033548e-08,1.36437840062008e-08,0.0243108325059622,0.0103083952667837,8.42459528726134e-06,6.50987064800614e-06
"Furniture","PET","Fresh water (MP)",0,0,0.0243108325059622,0.0103083952667837,0,0
"Furniture","PET","Subsurface soil (MP)",0,0,0.0243108325059622,0.0103083952667837,0,0
"Furniture","PET","Coastal and ocean water",1.18394539264927e-09,8.94914213920111e-10,0.0243108325059622,0.0103083952667837,5.64896905209491e-07,4.269912050084e-07
"Furniture","PET","Coastal and ocean water (MP)",0,0,0.0243108325059622,0.0103083952667837,0,0
"FabricCoatings","LDPE","Soil",0,0,0,0,0,0
"FabricCoatings","LDPE","Soil (MP)",0,0,0,0,0,0
"FabricCoatings","LDPE","Fresh water",0,0,0,0,0,0
"FabricCoatings","LDPE","Fresh water (MP)",0,0,0,0,0,0
"FabricCoatings","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"FabricCoatings","LDPE","Coastal and ocean water",0,0,0,0,0,0
"FabricCoatings","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"FabricCoatings","HDPE","Soil",0,0,0,0,0,0
"FabricCoatings","HDPE","Soil (MP)",0,0,0,0,0,0
"FabricCoatings","HDPE","Fresh water",0,0,0,0,0,0
"FabricCoatings","HDPE","Fresh water (MP)",0,0,0,0,0,0
"FabricCoatings","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"FabricCoatings","HDPE","Coastal and ocean water",0,0,0,0,0,0
"FabricCoatings","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"FabricCoatings","PP","Soil",0,0,0,0,0,0
"FabricCoatings","PP","Soil (MP)",0,0,0,0,0,0
"FabricCoatings","PP","Fresh water",0,0,0,0,0,0
"FabricCoatings","PP","Fresh water (MP)",0,0,0,0,0,0
"FabricCoatings","PP","Subsurface soil (MP)",0,0,0,0,0,0
"FabricCoatings","PP","Coastal and ocean water",0,0,0,0,0,0
"FabricCoatings","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"FabricCoatings","PS","Soil",0,0,0,0,0,0
"FabricCoatings","PS","Soil (MP)",0,0,0,0,0,0
"FabricCoatings","PS","Fresh water",0,0,0,0,0,0
"FabricCoatings","PS","Fresh water (MP)",0,0,0,0,0,0
"FabricCoatings","PS","Subsurface soil (MP)",0,0,0,0,0,0
"FabricCoatings","PS","Coastal and ocean water",0,0,0,0,0,0
"FabricCoatings","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"FabricCoatings","EPS","Soil",0,0,0,0,0,0
"FabricCoatings","EPS","Soil (MP)",0,0,0,0,0,0
"FabricCoatings","EPS","Fresh water",0,0,0,0,0,0
"FabricCoatings","EPS","Fresh water (MP)",0,0,0,0,0,0
"FabricCoatings","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"FabricCoatings","EPS","Coastal and ocean water",0,0,0,0,0,0
"FabricCoatings","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"FabricCoatings","PVC","Soil",9.48848137095283e-05,7.55486001439405e-05,0.562814825762441,0.263818595232637,0.0452724745150219,0.0360465699509368
"FabricCoatings","PVC","Soil (MP)",0.00309858979934893,0.00165440887401571,0.562814825762441,0.263818595232637,1.47843287286176,0.789369559343731
"FabricCoatings","PVC","Fresh water",4.07483356517835e-07,3.26826084079581e-07,0.562814825762441,0.263818595232637,0.000194422891841508,0.000155938816591168
"FabricCoatings","PVC","Fresh water (MP)",0.000366225078178629,0.000232589972198916,0.562814825762441,0.263818595232637,0.174737293254958,0.110975857749591
"FabricCoatings","PVC","Subsurface soil (MP)",0.000163342624342706,0.000153387210994857,0.562814825762441,0.263818595232637,0.0779358098379168,0.0731857747221104
"FabricCoatings","PVC","Coastal and ocean water",2.74209260329478e-08,2.16516706701376e-08,0.562814825762441,0.263818595232637,1.30833705255014e-05,1.0330680646349e-05
"FabricCoatings","PVC","Coastal and ocean water (MP)",3.28700576914029e-05,3.85344471324854e-05,0.562814825762441,0.263818595232637,0.0156833195003881,0.018385974610189
"FabricCoatings","PET","Soil",0,0,0,0,0,0
"FabricCoatings","PET","Soil (MP)",0,0,0,0,0,0
"FabricCoatings","PET","Fresh water",0,0,0,0,0,0
"FabricCoatings","PET","Fresh water (MP)",0,0,0,0,0,0
"FabricCoatings","PET","Subsurface soil (MP)",0,0,0,0,0,0
"FabricCoatings","PET","Coastal and ocean water",0,0,0,0,0,0
"FabricCoatings","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"Cosmetics","LDPE","Soil",0,0,0,0,0,0
"Cosmetics","LDPE","Soil (MP)",0,0,0,0,0,0
"Cosmetics","LDPE","Fresh water",0,0,0,0,0,0
"Cosmetics","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Cosmetics","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Cosmetics","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Cosmetics","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Cosmetics","HDPE","Soil",0,0,0.000680085760349307,0.000436743832071225,0,0
"Cosmetics","HDPE","Soil (MP)",2.06458493033474e-05,1.47650528941005e-05,0.000680085760349307,0.000436743832071225,0.00985077221406734,0.00704486265744746
"Cosmetics","HDPE","Fresh water",0,0,0.000680085760349307,0.000436743832071225,0,0
"Cosmetics","HDPE","Fresh water (MP)",2.06003925013009e-05,1.94600423843896e-05,0.000680085760349307,0.000436743832071225,0.00982908337017621,0.00928498711717505
"Cosmetics","HDPE","Subsurface soil (MP)",7.22434676624982e-05,6.87073694613099e-05,0.000680085760349307,0.000436743832071225,0.0344695891867344,0.0327824075457819
"Cosmetics","HDPE","Coastal and ocean water",0,0,0.000680085760349307,0.000436743832071225,0,0
"Cosmetics","HDPE","Coastal and ocean water (MP)",1.36450479400995e-06,7.16262319118337e-06,0.000680085760349307,0.000436743832071225,0.000651047370989751,0.00341750869508206
"Cosmetics","PP","Soil",0,0,1.62782978659633e-06,1.04929122160951e-06,0,0
"Cosmetics","PP","Soil (MP)",4.91713211047407e-08,3.52459972884031e-08,1.62782978659633e-06,1.04929122160951e-06,2.34611556323347e-05,1.68169536474046e-05
"Cosmetics","PP","Fresh water",0,0,1.62782978659633e-06,1.04929122160951e-06,0,0
"Cosmetics","PP","Fresh water (MP)",4.93665365520783e-08,5.04967626442827e-08,1.62782978659633e-06,1.04929122160951e-06,2.35542989502063e-05,2.40935647184059e-05
"Cosmetics","PP","Subsurface soil (MP)",1.72250536138694e-07,1.63689566756793e-07,1.62782978659633e-06,1.04929122160951e-06,8.21860496181253e-05,7.81013467767153e-05
"Cosmetics","PP","Coastal and ocean water",0,0,1.62782978659633e-06,1.04929122160951e-06,0,0
"Cosmetics","PP","Coastal and ocean water (MP)",3.35456353036007e-09,2.0021833236746e-08,1.62782978659633e-06,1.04929122160951e-06,1.60056584399446e-06,9.55303488005454e-06
"Cosmetics","PS","Soil",0,0,0,0,0,0
"Cosmetics","PS","Soil (MP)",0,0,0,0,0,0
"Cosmetics","PS","Fresh water",0,0,0,0,0,0
"Cosmetics","PS","Fresh water (MP)",0,0,0,0,0,0
"Cosmetics","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Cosmetics","PS","Coastal and ocean water",0,0,0,0,0,0
"Cosmetics","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Cosmetics","EPS","Soil",0,0,0,0,0,0
"Cosmetics","EPS","Soil (MP)",0,0,0,0,0,0
"Cosmetics","EPS","Fresh water",0,0,0,0,0,0
"Cosmetics","EPS","Fresh water (MP)",0,0,0,0,0,0
"Cosmetics","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"Cosmetics","EPS","Coastal and ocean water",0,0,0,0,0,0
"Cosmetics","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Cosmetics","PVC","Soil",0,0,0,0,0,0
"Cosmetics","PVC","Soil (MP)",0,0,0,0,0,0
"Cosmetics","PVC","Fresh water",0,0,0,0,0,0
"Cosmetics","PVC","Fresh water (MP)",0,0,0,0,0,0
"Cosmetics","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"Cosmetics","PVC","Coastal and ocean water",0,0,0,0,0,0
"Cosmetics","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"Cosmetics","PET","Soil",0,0,3.52975902083328e-06,2.24771182321797e-06,0,0
"Cosmetics","PET","Soil (MP)",1.07095572862927e-07,7.65805715329207e-08,3.52975902083328e-06,2.24771182321797e-06,5.10986047561968e-05,3.6538955366277e-05
"Cosmetics","PET","Fresh water",0,0,3.52975902083328e-06,2.24771182321797e-06,0,0
"Cosmetics","PET","Fresh water (MP)",1.07247135229084e-07,1.06087326679091e-07,3.52975902083328e-06,2.24771182321797e-06,5.11709198410984e-05,5.0617539368828e-05
"Cosmetics","PET","Subsurface soil (MP)",3.76367990647437e-07,3.50569510975661e-07,3.52975902083328e-06,2.24771182321797e-06,0.000179576789991052,0.000167267538723065
"Cosmetics","PET","Coastal and ocean water",0,0,3.52975902083328e-06,2.24771182321797e-06,0,0
"Cosmetics","PET","Coastal and ocean water (MP)",6.83339965443816e-09,3.64918813823397e-08,3.52975902083328e-06,2.24771182321797e-06,3.26042597979454e-06,1.74114034195683e-05
"ShotgunCartridges","LDPE","Soil",0.000103621506046786,6.41012280457026e-05,0.000168895740512549,7.94392051947899e-05,0.0494410202044821,0.030584675245974
"ShotgunCartridges","LDPE","Soil (MP)",0,0,0.000168895740512549,7.94392051947899e-05,0,0
"ShotgunCartridges","LDPE","Fresh water",1.67619370844998e-05,1.09336281748298e-05,0.000168895740512549,7.94392051947899e-05,0.00799763776533834,0.00521677161549826
"ShotgunCartridges","LDPE","Fresh water (MP)",0,0,0.000168895740512549,7.94392051947899e-05,0,0
"ShotgunCartridges","LDPE","Subsurface soil (MP)",0,0,0.000168895740512549,7.94392051947899e-05,0,0
"ShotgunCartridges","LDPE","Coastal and ocean water",8.153954925485e-12,6.51733196953211e-12,0.000168895740512549,7.94392051947899e-05,3.89050367628626e-09,3.10962032765155e-09
"ShotgunCartridges","LDPE","Coastal and ocean water (MP)",0,0,0.000168895740512549,7.94392051947899e-05,0,0
"ShotgunCartridges","HDPE","Soil",0,0,0,0,0,0
"ShotgunCartridges","HDPE","Soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","HDPE","Fresh water",0,0,0,0,0,0
"ShotgunCartridges","HDPE","Fresh water (MP)",0,0,0,0,0,0
"ShotgunCartridges","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","HDPE","Coastal and ocean water",0,0,0,0,0,0
"ShotgunCartridges","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PP","Soil",0,0,0,0,0,0
"ShotgunCartridges","PP","Soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PP","Fresh water",0,0,0,0,0,0
"ShotgunCartridges","PP","Fresh water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PP","Subsurface soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PP","Coastal and ocean water",0,0,0,0,0,0
"ShotgunCartridges","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PS","Soil",0,0,0,0,0,0
"ShotgunCartridges","PS","Soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PS","Fresh water",0,0,0,0,0,0
"ShotgunCartridges","PS","Fresh water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PS","Subsurface soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PS","Coastal and ocean water",0,0,0,0,0,0
"ShotgunCartridges","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"ShotgunCartridges","EPS","Soil",0,0,0,0,0,0
"ShotgunCartridges","EPS","Soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","EPS","Fresh water",0,0,0,0,0,0
"ShotgunCartridges","EPS","Fresh water (MP)",0,0,0,0,0,0
"ShotgunCartridges","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","EPS","Coastal and ocean water",0,0,0,0,0,0
"ShotgunCartridges","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PVC","Soil",0,0,0,0,0,0
"ShotgunCartridges","PVC","Soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PVC","Fresh water",0,0,0,0,0,0
"ShotgunCartridges","PVC","Fresh water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PVC","Coastal and ocean water",0,0,0,0,0,0
"ShotgunCartridges","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PET","Soil",0,0,0,0,0,0
"ShotgunCartridges","PET","Soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PET","Fresh water",0,0,0,0,0,0
"ShotgunCartridges","PET","Fresh water (MP)",0,0,0,0,0,0
"ShotgunCartridges","PET","Subsurface soil (MP)",0,0,0,0,0,0
"ShotgunCartridges","PET","Coastal and ocean water",0,0,0,0,0,0
"ShotgunCartridges","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"OtherOther","LDPE","Soil",0.000366041989130209,0.00027528619146664,2.20206563233441,0.912200926605364,0.174649935816454,0.131347542354498
"OtherOther","LDPE","Soil (MP)",0,0,2.20206563233441,0.912200926605364,0,0
"OtherOther","LDPE","Fresh water",1.58190618165388e-06,1.21182704889539e-06,2.20206563233441,0.912200926605364,0.000754776286048493,0.000578200104346325
"OtherOther","LDPE","Fresh water (MP)",0,0,2.20206563233441,0.912200926605364,0,0
"OtherOther","LDPE","Subsurface soil (MP)",0,0,2.20206563233441,0.912200926605364,0,0
"OtherOther","LDPE","Coastal and ocean water",1.06267845424671e-07,7.93709440308348e-08,2.20206563233441,0.912200926605364,5.07036704364799e-05,3.78703282473574e-05
"OtherOther","LDPE","Coastal and ocean water (MP)",0,0,2.20206563233441,0.912200926605364,0,0
"OtherOther","HDPE","Soil",0.000308968531291051,0.000232906561373569,1.88838921668179,0.788312628268312,0.147418426742542,0.111126912220595
"OtherOther","HDPE","Soil (MP)",0,0,1.88838921668179,0.788312628268312,0,0
"OtherOther","HDPE","Fresh water",1.33955731386727e-06,1.02487721350099e-06,1.88838921668179,0.788312628268312,0.000639144157874624,0.000489000565161995
"OtherOther","HDPE","Fresh water (MP)",0,0,1.88838921668179,0.788312628268312,0,0
"OtherOther","HDPE","Subsurface soil (MP)",0,0,1.88838921668179,0.788312628268312,0,0
"OtherOther","HDPE","Coastal and ocean water",9.01972891793017e-08,6.7752263611087e-08,1.88838921668179,0.788312628268312,4.30359118182464e-05,3.23266970524702e-05
"OtherOther","HDPE","Coastal and ocean water (MP)",0,0,1.88838921668179,0.788312628268312,0,0
"OtherOther","PP","Soil",0.000822083941141611,0.0006172748962755,4.86863426903788,2.03766949756305,0.3922416329812,0.294520913493547
"OtherOther","PP","Soil (MP)",0,0,4.86863426903788,2.03766949756305,0,0
"OtherOther","PP","Fresh water",3.54262895059171e-06,2.72303051805172e-06,4.86863426903788,2.03766949756305,0.00169029766315214,0.00129924194307338
"OtherOther","PP","Fresh water (MP)",0,0,4.86863426903788,2.03766949756305,0,0
"OtherOther","PP","Subsurface soil (MP)",0,0,4.86863426903788,2.03766949756305,0,0
"OtherOther","PP","Coastal and ocean water",2.38572113342927e-07,1.78259579397346e-07,4.86863426903788,2.03766949756305,0.000113830122008534,8.50531497066579e-05
"OtherOther","PP","Coastal and ocean water (MP)",0,0,4.86863426903788,2.03766949756305,0,0
"OtherOther","PS","Soil",0.000321165901033925,0.000243141915951159,1.92477089542575,0.809891385192523,0.153238168482511,0.116010515941257
"OtherOther","PS","Soil (MP)",0,0,1.92477089542575,0.809891385192523,0,0
"OtherOther","PS","Fresh water",1.3948895785579e-06,1.08076243832247e-06,1.92477089542575,0.809891385192523,0.000665544889932062,0.000515665131572402
"OtherOther","PS","Fresh water (MP)",0,0,1.92477089542575,0.809891385192523,0,0
"OtherOther","PS","Subsurface soil (MP)",0,0,1.92477089542575,0.809891385192523,0,0
"OtherOther","PS","Coastal and ocean water",9.37782650740517e-08,7.16210638686929e-08,1.92477089542575,0.809891385192523,4.47445059925499e-05,3.41726211178571e-05
"OtherOther","PS","Coastal and ocean water (MP)",0,0,1.92477089542575,0.809891385192523,0,0
"OtherOther","EPS","Soil",1.88572346940346e-05,1.4290437518235e-05,0.113059790520422,0.0482773925538482,0.00899736895435077,0.00681840900624371
"OtherOther","EPS","Soil (MP)",0,0,0.113059790520422,0.0482773925538482,0,0
"OtherOther","EPS","Fresh water",8.18177005623064e-08,6.31351273453037e-08,0.113059790520422,0.0482773925538482,3.90377513405261e-05,3.01237187701397e-05
"OtherOther","EPS","Fresh water (MP)",0,0,0.113059790520422,0.0482773925538482,0,0
"OtherOther","EPS","Subsurface soil (MP)",0,0,0.113059790520422,0.0482773925538482,0,0
"OtherOther","EPS","Coastal and ocean water",5.46447426909705e-09,4.11275494332463e-09,0.113059790520422,0.0482773925538482,2.60726940817976e-06,1.96232237888135e-06
"OtherOther","EPS","Coastal and ocean water (MP)",0,0,0.113059790520422,0.0482773925538482,0,0
"OtherOther","PVC","Soil",0.000339502535301721,0.000254803922547288,2.02583858876218,0.845595382276747,0.16198714289818,0.12157481939274
"OtherOther","PVC","Soil (MP)",0,0,2.02583858876218,0.845595382276747,0,0
"OtherOther","PVC","Fresh water",1.46476212713024e-06,1.13144295871297e-06,2.02583858876218,0.845595382276747,0.000698883240410621,0.000539846372785679
"OtherOther","PVC","Fresh water (MP)",0,0,2.02583858876218,0.845595382276747,0,0
"OtherOther","PVC","Subsurface soil (MP)",0,0,2.02583858876218,0.845595382276747,0,0
"OtherOther","PVC","Coastal and ocean water",9.81159796884359e-08,7.31771087832991e-08,2.02583858876218,0.845595382276747,4.68141635768955e-05,3.49150581948416e-05
"OtherOther","PVC","Coastal and ocean water (MP)",0,0,2.02583858876218,0.845595382276747,0,0
"OtherOther","PET","Soil",4.66610411021466e-05,3.49511318623563e-05,0.277765761468013,0.11494332210377,0.0222634235295884,0.0166762642476559
"OtherOther","PET","Soil (MP)",0,0,0.277765761468013,0.11494332210377,0,0
"OtherOther","PET","Fresh water",2.03626581051023e-07,1.55449216861804e-07,0.277765761468013,0.11494332210377,9.71565294888464e-05,7.41696213927373e-05
"OtherOther","PET","Fresh water (MP)",0,0,0.277765761468013,0.11494332210377,0,0
"OtherOther","PET","Subsurface soil (MP)",0,0,0.277765761468013,0.11494332210377,0,0
"OtherOther","PET","Coastal and ocean water",1.36605902978639e-08,1.01554801283224e-08,0.277765761468013,0.11494332210377,6.51788944871053e-06,4.84549315451855e-06
"OtherOther","PET","Coastal and ocean water (MP)",0,0,0.277765761468013,0.11494332210377,0,0
"FishingGearOcean","LDPE","Soil",0,0,0.000400576278642441,9.28666820108383e-05,0,0
"FishingGearOcean","LDPE","Soil (MP)",0,0,0.000400576278642441,9.28666820108383e-05,0,0
"FishingGearOcean","LDPE","Fresh water",0,0,0.000400576278642441,9.28666820108383e-05,0,0
"FishingGearOcean","LDPE","Fresh water (MP)",0,0,0.000400576278642441,9.28666820108383e-05,0,0
"FishingGearOcean","LDPE","Subsurface soil (MP)",0,0,0.000400576278642441,9.28666820108383e-05,0,0
"FishingGearOcean","LDPE","Coastal and ocean water",1.88955959890776e-05,1.05755429188732e-05,0.000400576278642441,9.28666820108383e-05,0.00901567231275244,0.00504591808277037
"FishingGearOcean","LDPE","Coastal and ocean water (MP)",2.96493161682691e-06,9.20278751356553e-07,0.000400576278642441,9.28666820108383e-05,0.0014146604268255,0.000439093409036454
"FishingGearOcean","HDPE","Soil",0,0,0.000402942857264648,9.36525508064343e-05,0,0
"FishingGearOcean","HDPE","Soil (MP)",0,0,0.000402942857264648,9.36525508064343e-05,0,0
"FishingGearOcean","HDPE","Fresh water",0,0,0.000402942857264648,9.36525508064343e-05,0,0
"FishingGearOcean","HDPE","Fresh water (MP)",0,0,0.000402942857264648,9.36525508064343e-05,0,0
"FishingGearOcean","HDPE","Subsurface soil (MP)",0,0,0.000402942857264648,9.36525508064343e-05,0,0
"FishingGearOcean","HDPE","Coastal and ocean water",1.90251263630605e-05,1.07256720496301e-05,0.000402942857264648,9.36525508064343e-05,0.00907747525387444,0.00511754932680654
"FishingGearOcean","HDPE","Coastal and ocean water (MP)",2.97293552289264e-06,9.25569183300877e-07,0.000402942857264648,9.36525508064343e-05,0.00141847933755752,0.000441617637477331
"FishingGearOcean","PP","Soil",0,0,0.00017635044104992,4.05750390339751e-05,0,0
"FishingGearOcean","PP","Soil (MP)",0,0,0.00017635044104992,4.05750390339751e-05,0,0
"FishingGearOcean","PP","Fresh water",0,0,0.00017635044104992,4.05750390339751e-05,0,0
"FishingGearOcean","PP","Fresh water (MP)",0,0,0.00017635044104992,4.05750390339751e-05,0,0
"FishingGearOcean","PP","Subsurface soil (MP)",0,0,0.00017635044104992,4.05750390339751e-05,0,0
"FishingGearOcean","PP","Coastal and ocean water",3.30198754710699e-06,9.27646859405138e-07,0.00017635044104992,4.05750390339751e-05,0.00157548021892053,0.000442608960902054
"FishingGearOcean","PP","Coastal and ocean water (MP)",1.30850243197484e-06,4.00250731295775e-07,0.00017635044104992,4.05750390339751e-05,0.000624326914797709,0.000190971983015942
"FishingGearOcean","PS","Soil",0,0,0,0,0,0
"FishingGearOcean","PS","Soil (MP)",0,0,0,0,0,0
"FishingGearOcean","PS","Fresh water",0,0,0,0,0,0
"FishingGearOcean","PS","Fresh water (MP)",0,0,0,0,0,0
"FishingGearOcean","PS","Subsurface soil (MP)",0,0,0,0,0,0
"FishingGearOcean","PS","Coastal and ocean water",0,0,0,0,0,0
"FishingGearOcean","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"FishingGearOcean","EPS","Soil",0,0,0,0,0,0
"FishingGearOcean","EPS","Soil (MP)",0,0,0,0,0,0
"FishingGearOcean","EPS","Fresh water",0,0,0,0,0,0
"FishingGearOcean","EPS","Fresh water (MP)",0,0,0,0,0,0
